data	data	5.87419e+07	1.52631e+08	5.90795e+07	4.30929e+07	1.6693e+08	1.60254e+08	6.76619e+07	2.73548e+08	3.21136e+07	8.20696e+07	1.16942e+07	5.48344e+07	1.98837e+08	1.47253e+08	2.77718e+07	3.21697e+07	3.02832e+07	1.72451e+07	2.61189e+07	3.23118e+07	3.6346e+07	1.05746e+08	2.49362e+07	3.93646e+07	2.30068e+07	7.42425e+06	3.30086e+08	2.10449e+08	2.79719e+07	4.85014e+06	1.5743e+07	7.90606e+07	1.27856e+07	7.00235e+07	4.50368e+07	1.43861e+07	1.255e+07	4.35841e+07	5.41632e+07	4.5504e+07	2.31265e+07	1.34076e+07	4.05884e+07	4.76239e+07	3.84395e+07	8.48504e+06	1.45243e+08	1.19347e+08	1.04752e+07	4.77539e+06	4.79303e+07	5.51351e+07	3.31379e+07	5.2673e+07	3.98426e+07	1.46187e+08	1.40015e+08	3.4819e+07	7.21552e+07	8.45016e+07	3.61176e+07	1.60056e+07	2.02971e+07	1.57315e+07	7.64635e+06	1.51797e+07	2.80118e+06	6.21588e+06	8.55072e+07	1.20825e+08	5.12707e+07	5.08962e+07	4.38962e+07	4.33655e+07	8.02297e+07	8.50541e+07	6.99575e+07	6.28196e+07	1.52417e+08	7.77469e+07	7.59548e+07	3.61502e+07	4.89543e+07	8.71218e+07	8.03888e+07	7.85271e+07	6.6011e+07	1.03138e+08	4.13638e+07	1.0834e+08	1.54995e+07	9.76045e+06	3.06811e+07	2.07462e+07	6.79104e+07	1.17558e+07	2.40045e+07	6.54062e+06	4.38419e+07	1.69054e+07	2.54176e+07	2.45449e+07	9.71942e+07	1.49557e+08	4.86562e+07	2.912e+08	4.91468e+07	1.20035e+08	8.95944e+06	3.66988e+07	9.47962e+06	2.08668e+07	6.38015e+06	1.18141e+07	3.34404e+07	3.82311e+07	4.16563e+07	6.55702e+06	7.80137e+06	4.17843e+07	2.74096e+07	3.13651e+07	2.23223e+07	1.7075e+07	4.8849e+07	7.21087e+07	4.76885e+07	1.75235e+07	4.88069e+07	1.17703e+07	4.33986e+07	6.5766e+07	2.73452e+07	7.04502e+07	2.78924e+08	8.08402e+07	6.96944e+07	7.18933e+07	1.61806e+08	9.79326e+07	9.84745e+07	6.47792e+07	1.26002e+08	5.68929e+07	1.28387e+07	5.28172e+07	1.64418e+07	2.97471e+07	1.33714e+07	4.20832e+07	4.41848e+08	9.49472e+08	2.42906e+06	1.86025e+07	4.264e+07	7.46208e+07	3.14057e+07	1.92902e+07	1.10478e+08	6.80715e+07	1.16086e+08	5.40269e+07	1.57071e+07	6.88085e+07	1.1585e+07	5.70582e+06	5.71706e+06	1.44835e+06	6.11067e+07	1.00542e+08	7.82129e+06	1.52715e+06	1.69723e+07	3.40308e+06	1.22922e+06	4.69653e+06	9.33797e+06	3.28049e+07	1.80263e+07	2.83476e+06	1.2588e+07	3.36428e+07	9.42066e+06	2.97825e+06	8.26725e+06	3.10557e+06	8.57704e+06	3.31794e+06	1.00368e+07	7.38476e+07	8.159e+08	5.4563e+08	2.10677e+08	3.84109e+08	3.05258e+07	1.61192e+08	1.93533e+09	1.32945e+09	8.80795e+07	6.77132e+08	5.18322e+07	4.64183e+07	3.55152e+08	6.53545e+08	4.53815e+07	6.81479e+07	1.01668e+09	8.83868e+08	4.54206e+08	1.2776e+08	2.33363e+07	3.83311e+07	8.45636e+07	1.49759e+08	3.21148e+08	2.38608e+08	2.54713e+08	2.25097e+08	1.43094e+08	1.02574e+08	2.61216e+08	3.03726e+08	2.364e+08	3.5117e+08	4.5784e+08	1.77017e+08	9.56237e+07	1.2954e+08	9.61762e+07	2.1256e+08	7.21315e+07	8.99805e+07	3.48723e+08	5.47245e+07	7.61696e+07	2.47545e+07	5.62808e+07	4.85424e+07	1.37744e+08	3.8516e+07	9.18078e+07	1.35967e+08	7.54481e+07	8.72358e+07	1.70287e+08	9.67615e+07	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
5.87419e+07	SFG_L_7_1	0	2.26276e+06	8.48366e+06	558.405	2.7747e+06	7243.76	3.01378e+06	45925	3.27184e+06	48583.7	19320.8	23052.3	7.58933	1799.73	78.0815	1774.94	12.6346	243.859	0.00877193	0.105814	40.3235	17839	1515.44	10032.6	188.681	0.137675	2.6874	0	421.927	3.2694	637.947	37826.5	30606.1	311308	24.565	0.742282	201.097	46390.4	2.64724e+06	15149.4	0.00392157	0.00584795	0	0	0.0977367	0	2.80668	0.0181062	55.0425	0	0.168077	0.105661	0.807007	0	7.09726	526.198	1350.23	0.00320513	188.674	2.5164	0.251133	0.0269388	0.70617	0.00330033	55538.5	260.696	16528.7	170.622	141.315	0.0908684	0.00326797	0	139.529	6.19049	0.108715	0.00330033	20.3264	0	0	0.00252525	12.5556	0.00268817	12.1211	0	0.404992	0.769258	0.00387597	0.0255413	8.55645	0.00314465	0.00483092	0.0781133	10.2395	0	8.16766	0.00248756	0.969645	0.0948766	31.9375	3.10182	1.46487	0.0112644	76.2411	0.0977877	1.51194	0.78761	7.25044	0.64289	0.709256	6.07515	0.0437759	6.17022	0.003663	0.00574713	1.17286	7.59141	0.0473319	0	0.0242623	9.88048	0	0.00268817	0.00421941	0	2559.69	23.58	1836.81	0.427652	151.924	0	5582.14	4.17037	717.754	1.98825	1360.28	1.00228	79.3956	0.08493	0	0.00574713	0	1.45353	464.018	0.00275482	0.00546448	1.68025	12314.3	28.0056	72885.5	181.717	2375.25	14.9765	420.517	82.884	0	0.0171053	0	0	0.0128827	0	15318.5	1.36529	2861.8	92.4221	0	0	0.485149	0	5908.69	203.253	188.603	0.363634	6717.4	3.61113	4.51984	2.26239	1992.65	34145.8	18.0146	309.286	515.691	107.726	37661.7	17065.4	1350.94	2.12025	0	2.23463	1.17308	0.2524	0.0642804	0.0350031	0	0.239883	0.0614971	0.992405	244.707	7.4548	0.340965	3.4758	0.293956	0.012917	1.64043	3.25498	0.165188	2.20215	169.232	5.55513	261.864	1.20525	0.335363	2.07496	1.23752	0.127561	617.609	146.081	22.0034	0.747108	8.00822	0.00207039	176280	1804.36	71.4817	0.771306	100.117	1.40658	396322	1.21983e+06	237.387	406.117	4888.53	2.87105	2.85533e+06	88.0639	7915.01	0	24722.1	0.00653595	117448	1.8473	82730.5	0.104023	92157.6	0.171525	1.01358e+06	26.6981	
1.52631e+08	SFG_R_7_1	2.26276e+06	0	363957	476802	36589.9	7.25817e+06	1.81906e+06	3.15634e+07	934968	4.53052e+06	1948.11	3.91294e+06	32.9349	162733	0.144677	180580	75.9926	965967	0.447662	9566.98	316.426	1.55555e+06	48009.5	2.91221e+06	135044	10857.9	0.173275	11.2725	0.56729	141695	2.86025	687492	19.4438	4.8047e+06	3.98924	57.9411	1.81293	1.47764e+06	7985.26	4.84366e+06	0	0	0	0.00595238	0	0	0.271239	0.0732101	0	0.0661836	0	10.6945	2897.86	0	194853	1.15511	1047.73	1.35896	0.787148	1508.62	0.0581264	6260.49	561.692	62.547	11.814	17759	175.364	841.727	0.129519	16.983	0	0.00653595	0.0244669	4209.78	0.0151829	0.0219608	0	0.0840156	0	0	0.130802	0.154544	0.00289855	0.191225	0.0154768	27.7493	0	0	0.0292064	0.0586326	0	1.70934	0.0133547	0.003367	0.0321198	0	0.00411523	22.4332	0.125642	212.922	0.00320513	0.0159544	0.693662	0.105038	2849.79	13.0573	0.325458	1.6366	0.0030303	5.47298	0	6.44281	0	0	0	8.76762	0	0.0205323	0	8.76762	0.00362319	0.00378788	0	0	3.36364	586.935	0.334257	0.0629983	62.4085	0.0562544	174.234	446.532	6.66167	82.5672	8.91835	5.06447	1.96746	2.10893	0	0.173641	0	15.9534	5.6302	0.0526748	0	28.0701	18.1506	763.674	0.730953	16204.5	0.0567818	26.2866	0.486578	897.502	12.6151	0.756077	0	0.00680272	39.2893	0.423052	394.453	85.8285	3.07475	6771.02	0	0.00854701	0	0.033891	5.45449	11240	0.667917	37.998	10.8417	941.351	0.499733	0.0313769	152.248	22632.4	0.047504	41632.5	0.00512821	85.9419	23.1142	232834	42.1628	1305.3	0	0.253668	67.2797	11.3459	0	0.071195	0	0.972681	88.1371	46.2675	0.0905851	23.076	0.00330033	32.4192	0.0149813	0.758416	0	31.6789	13.8565	20.8124	0.0567818	8.13451	0.229543	3.59441	0	114.734	0.00308642	19.1663	6.46862	61690.7	0.0259271	5.60204	0.179078	0.308038	140.918	4.05337e+06	0.406938	39.6844	0.630902	4.46309	15.1327	141402	0.0883988	25445	0.00653595	1127.45	167.081	291759	2.99451	4.53719	1.21602	5.22027	11.7568	7031.45	0.952767	2364.97	0.638173	1009.17	7.89317	53256.8	
5.90795e+07	SFG_L_7_2	8.48366e+06	363957	0	487.89	1.0055e+07	8388.41	997612	757.082	0.519238	401.263	144.699	3167.56	0.0285918	4.29447	423781	124.142	1686.96	6.61866	10.5428	0.00617284	14364.7	147.813	3.45802e+06	840.814	22573.9	0.120935	0.0326113	0.00343643	68329.7	0.251106	13650.5	298.889	296495	4770.5	5694.85	25.4713	2487.29	1868.95	3.80625e+06	816.984	0	0	0	0	0	0	0.0922505	0.00343643	3.68784	0	0	0.00490196	0.937201	0.00340136	8.71764	2.15362	5.36898	0.0132831	0.605134	0.315727	23.4699	0	6.97056	0.0134034	0.00564972	10.269	0.0852901	0.941753	28.7879	0.00416667	0.00520833	0	436.086	0.428472	0.84173	0	15.3853	0	0	0	152.498	0.00287356	2.23304	0.0138663	1.33087	0.196479	0.0155951	0.00260417	21.5337	0	0.0450431	0.0105827	28.5608	0	97.4886	0.0101835	1.66433	0.0152785	170.922	0.697926	9.61356	0.0101835	242.43	0.00292398	2.50168	2.61654	18.1163	0.648335	0.382197	0.0177778	0.188846	0.0394872	0.246832	0	0	0.0394872	0	0	0	0.0394872	0	0	0.0408496	0	77.5841	9.53326	21.0695	0.0320342	32.4191	0	322.591	0.715567	95.9103	0.136414	2707.78	0.258979	47.6784	0.0114093	0	0	0.04728	0.00483092	544.423	0.0110193	0.0207329	0.0197628	0.041672	1.31942	0.00666667	11.1299	8.65849	0.540074	0.0244669	5.30811	0.00537634	0	0	0	0.00326797	0	185.037	0.145269	8024.19	4.89282	0	0	53.4341	0	18099.6	7.30132	769.993	0.0176768	28340	0.254855	0.0596389	0.025641	0.803326	5198.31	0	0.0822598	0.00740741	1.53947	0	0.134275	0	0.00606061	0	0	0.590268	0.253377	0.00343643	0	0.00343643	0.00358423	0.0983647	0.522178	8.02979	0.128658	0.209932	0.129847	0.35505	0	0.259421	0.129847	0.166579	3.76518	4.70517	0.0570017	25.4497	0.171809	0.0799526	3.42861	0.0646675	0.00416667	822.299	114.311	11.765	0.0169913	0.35516	0	258605	836.051	3.37062	0.127461	3.2163	0.0144945	20058.1	170308	615.007	13.5303	262.812	40.2875	883724	345.708	719.775	0.0157543	1992.01	0.0532807	5081.92	14.9672	4452.24	1.79405	5271.13	1.10315	84570.3	159.492	
4.30929e+07	SFG_R_7_2	558.405	476802	487.89	0	8763.88	1.21106e+07	76.3465	785020	8.16261	1399.14	838.555	107462	4.18029	0	0	3.07275e+06	0.285507	22700.3	0.00595238	59921.6	3.39976	1.64568e+06	582.009	1.65248e+06	126.161	56756	0	97.6198	0.0283816	1016.3	0.103501	383054	140.243	941233	0.153953	481.163	0.674111	49077.5	353.91	117491	0	0	0	0	0	0	0	0	0	0	0	8.40186	0.0161622	0	0.0350269	0	0.143156	0.00606061	0.0620282	0.14575	0	254.232	0	0	0.263933	32.2898	0	0.00952381	0	0.124235	0	0	0	21.3262	0	0.00483092	0	0.00462963	0	0	0.334847	0.0688079	0	0.0746676	0.00406504	0.828712	0	0	0.00358423	0.00411523	0.00387597	0.0386366	0.00358423	0	0.099826	0	0.00362319	0.894509	0.511849	8.29449	0.00383142	0	0.0291863	0	15.9228	0.271337	0.106814	0.0035461	0	0.00469484	0	0.00469484	0	0	0	0.00469484	0	0	0	0.00469484	0	0	0	0	0.0145082	53.0945	0.00350877	0	0.0972667	0	0.383845	31.3389	0.00374532	1.82856	0.828729	0.23042	0.0330189	1.45948	0	0.025	0	6.2076	0.441807	0.00617284	0	6.07838	0.150683	4.80682	0	94.4336	0	0.0907046	0	6.46085	0.0145082	0.340011	0	0.0604242	0	0.190027	0.147943	2.47583	0.180927	436.414	0	0	0	0.0925636	0.762399	615.475	0.0936248	0.0225926	0.555306	8.79481	0	0	9.05335	897.136	0.078022	0	0	0.150109	0	0.0485009	0	2.15617	0.0313769	0	0.149819	0.278149	0	0	0	0.00462963	2.34503	1.95757	0	0.0409209	0.00358423	0.113872	0	0.0045045	0	0.113872	0.0045045	0.980171	0	0	0	0	0	0	0	0.0833644	0.644794	1499.97	0	0.169798	0	0	6.78209	27487.3	0	0.0833644	0	0.00444444	0	9362.13	0.0181686	1336.57	0	296.175	7.23447	6838.33	0.571531	0	0	0.13475	1.34808	64.04	0	11.5187	0	10.8159	0.185504	1047.25	
1.6693e+08	SFG_L_7_3	2.7747e+06	36589.9	1.0055e+07	8763.88	0	3.93023e+06	10.8421	11.6505	53.6699	3.76717	4.71094e+06	220383	3.58965e+07	5.05328e+06	5.70645e+06	25.4825	5.78815	0	3.11832e+06	3335.6	1.70181e+06	18771.5	3509.74	27.6713	2.20569	0	461630	160132	36.2476	0.0274943	232869	199194	1.38022e+06	186591	1.52335e+06	285247	17832.6	23397.6	1.33547e+06	4.56456	0.0344949	86.8523	0.10989	0.178069	0	0	1.33391	0.00617284	19.7907	0.0861342	81780	135.138	1.37706	0	7.12048	0.806232	6.03119	0.014716	0.623026	0.175092	3.51546	0.00358423	0.486847	0.00314465	27.4375	21.178	35.9478	0.648538	2014.03	0.00421941	0.015194	0	4.60665	0.01028	0.00326797	0.00387597	4.2684	0.0021097	0.004329	0.0021097	498.377	0.0250819	44.2982	0.00260417	1.4976	0.245299	0.148373	0.00260417	2.92066	0.0267081	0	0.0103775	39.7231	0.00294985	339.667	0	5.73829	0.0026455	301.798	0.0541432	16.8749	0	126.416	0.047732	0.114258	1.64352	1.01557	1.1761	4.80061	0.327183	0.109019	0.258135	0.014898	0.00462963	33.4791	0.492732	8.56583	0	2.4167	0.862197	0	0	0	0	1858.11	3.21322	315.83	7.40281	1663.35	0.00277778	10780	1.60042	4685.69	0.695801	6392.41	0.484823	139.723	0.187611	0	0.00311526	0	0.0638068	410.312	0.0250035	0.00653595	0.0406134	1180.56	22.1923	112.238	122.278	13769.8	187.683	7999.1	164.212	0.00537634	0	0.591283	0	0.029128	0	1297.13	0.255099	1629.01	9.97637	0	0	201.856	0	15656.7	111.557	28.1022	0.0418586	2810.84	0.107891	24.6927	0.143326	445575	947095	382.554	7.5019	28461.3	204.417	74.9319	0.00854701	1.90369	0.369811	3.75068	3.09258	0.345749	0.781438	173.5	4.28737	66.626	14.2915	0	0.460578	1462.05	109.652	19.6996	61.6586	1.2891	0	355.168	59.9814	0.219068	3.69595	414.534	115.788	1375.15	5.04869	10.1893	5.13676	21.0217	0.00421941	4130.94	23.8531	3084.08	1.14259	2.38948	0.0103136	52578.6	100.707	47.1565	41.9447	10625.5	1.52611	926694	92677.3	14303	224.097	12878.7	7.01188	656980	34.7726	2272.78	0.0324973	93501.4	0.00653595	101629	0.729731	177282	0.0983709	219296	0.0779284	468683	20.8966	
1.60254e+08	SFG_R_7_3	7243.76	7.25817e+06	8388.41	1.21106e+07	3.93023e+06	0	3.07166	2.92936	21.6377	75.7102	299125	2.08033e+07	495874	8.54382e+06	94441.9	1.39587e+06	0.0657372	24007.5	142.444	846004	60665.5	3.15614e+06	11921.3	906058	589.378	0.0123457	4.07549	1.05359e+06	0.00740741	421.422	29431.1	2.45137e+06	3741.41	3.62105e+06	17391.4	2.66246e+06	8.15774	592950	4283.4	27633.6	0.490273	0.00564972	0	1141.08	0.0025641	0	0.919032	0.282725	0.248053	0.123811	0.00666667	47992.9	0.141364	0	0.745968	0.853891	3.75959	0.0997859	0.56112	12.4997	0.003367	25.1691	0.003367	0.0137457	33.0308	9398.88	0.192662	42.7038	1.13015	7.23488	0	1159.3	0	24.4572	0	2978.84	0	1.17593	0	7.49267	3.20909	849.94	0.101826	3.26212	0.00406504	2058.38	0	317.56	0.0132291	2.10552	0.00387597	2.86459	0.15097	0.0138889	1.42246	0.0616992	0.00362319	42.1911	3.20817	290.837	0.0591707	0.137813	0.112596	3.21835	103.57	9.8711	0.516797	2.53801	0	20.6641	0	20.417	0	0	0	38.7303	0	0.371692	0	48.156	0	976.542	0	49.7377	31.6605	8344.36	0.897011	1.01415	1.61448	0.633344	34.0952	4727.23	6.68314	1943.22	9.76785	197.424	1.00351	523.935	0	0.481272	0	122.51	4.20424	16.8218	0	9188.09	1238.82	85596	10.4132	219121	0.0789107	12162.4	96.7216	99620.1	0.0328734	1615.87	0	221.658	0.0315961	343.403	14.4611	936.223	1.25401	23843.5	0	0.239073	0	13.1072	8.87305	229359	0.771776	14.1546	5.15202	481.794	394.054	69.7163	60726.7	237678	142.168	417.445	0	1108.18	26.4274	12979.3	0.0711294	4311.83	5.45365	0	5.71962	9.90977	0.00347222	61.5335	0	316.85	18.5227	123.166	0.0122354	8166.96	0.00358423	11405.1	0	5.90888	0.00347222	10671.1	0.855058	14.8236	0.0671002	7821.21	0.236303	1381.5	0	5.8748	0	1.94168	23.8033	21551	0.642269	218.085	1.5644	33134.7	131.233	4.24955e+06	2.5724	3101.8	4.70143	35750.4	51.2812	878476	1.84494	868746	0.342785	881979	102.295	702923	5.8547	0.0844219	4.1027	123.509	18.4977	11046.9	5.02016	83864.3	5.95553	27141.7	2.84111	786441	
6.76619e+07	SFG_L_7_4	3.01378e+06	1.81906e+06	997612	76.3465	10.8421	3.07166	0	782912	5.83427e+06	556438	0.803103	9.74195	9.89295	0.00314465	0.031764	12.4753	133.919	0.112319	32.0868	0	4189.64	0.722012	17705.4	68.6239	842011	0.0647754	33.7846	0.00330033	85.8195	0.0283816	234.483	0.886885	142.836	10.4432	135.168	0.263028	896.793	110.005	164724	97.694	0.0194907	0	0.00595238	0	0.0156079	0	2.53323	0.0760529	726.235	0	0.791922	0.0361746	7557.45	0	5.15474e+06	14019.2	911.686	0.258127	3958.72	17.9919	16523.1	0.0266773	20290.8	0	3.94347	1294.69	2.86587	2128.56	5.66224	0.00401606	0	0	1147.02	0	4.52126	0.0042735	43.9104	0.0156884	2.85662	0	32.003	0.0255332	0.906135	0.0156884	1.16627	0.0467613	0.00456621	0.00271003	34.3316	0	0.0406377	0.0110805	31.2338	0	9.35092	0	0.308255	0.00287356	138.654	0.0247508	2.30641	0	293.812	0.0622919	5.22964	1.34914	19.5198	0.216794	0.235607	0.382751	0.135953	0.233756	0.137035	0	0	0.382751	0.00574713	0	0	0.843445	0.112921	0	0.0410959	0	46.0724	20.3646	20.9868	0.275708	14.2713	0	1265.15	9.6171	62.104	0.0267077	5183.61	0.0118003	43.8044	0.193769	0.135644	0	0.740552	0	915.881	0.0119086	0.0448646	0.0042735	0.204043	8.64168	0.00666667	769.474	35.3701	0.768773	0.0231373	18.6053	0	0.0037037	0	0	0	0.0874434	7274.85	15.3373	2872.71	0.0150779	0.00595238	0	10.7085	0	10010.8	0.0518418	849.321	0	18991.9	0	0.0641803	0.0631921	0.0634921	126.835	0	0	0.00347222	2.84567	0.00793651	808.945	0	0.0791661	0	0	0.101826	0.429132	1.50905	0	0.945944	0.0673589	0.0163795	29.6188	59.9841	0.0280958	0.0690704	0	1.43438	0	3.7712	0	0.214345	3.85017	56.0296	0.0274457	1289.49	0.0561731	48.616	0.698223	254.379	0.0336531	1240.87	38.0737	2.3517	0.520545	23.2757	0.0343027	447349	307.572	1555.78	0.354572	223.377	0.0116226	85042.2	93452.8	22688.2	1.74169	1186.83	11.4632	1.13995e+07	87.1467	1304.35	0	1623.43	0.0506397	73387.4	66.1732	13727	55.9569	15321.1	46.3843	2.36273e+06	72.9752	
2.73548e+08	SFG_R_7_4	45925	3.15634e+07	757.082	785020	11.6505	2.92936	782912	0	2.81479e+06	2.4913e+07	0.461156	0.00775194	0.159557	1.51891	0.00595238	93373.4	1.78592	768876	0.00340136	9636.77	0.345206	351773	10.0299	827474	465.843	1.62750e+06	0.342105	8.24298	0	230255	0.0609857	175418	0	386545	0.136177	372.072	0.0238399	246846	13.98	3.84128e+06	0.00505051	0.0234206	0	8.0573	0	0	0.419479	0.978369	2.89879	1.42097	0	10.8815	2238.28	55.8846	765525	4.38774e+07	4362.34	716.274	110219	64336.6	0.0208927	596795	166.809	307030	0.781284	7.25102	88854.4	379.5	0.302302	320.319	0	0.00505051	0	82387.6	0.00362319	0.00444444	0.00505051	0.0211694	0	0	0.0035461	1.23127	0.00512821	0.65708	0.00362319	0.245973	0	0.220744	0.00347222	0.0364341	0.00416667	0.0673483	0.00347222	0.0180334	0	0.0222222	0	2.81393	0.0035461	31.1316	0	0.019086	0.200024	0.0338186	2546.51	36.2585	0.0700848	2.58669	0.0030303	0	0	0	0	0	0	0	0	0	0	0	0.00362319	1.20288	0	0	4.53102	108.047	0.566633	2.21118	54.3164	0	331.332	162.207	2.14654	32.5009	60.9652	2.75991	4.95145	0.604851	0	0.00694444	0	0.0493182	64.8128	0.0276449	0	0.0451515	0.0764312	1.14883	0.676458	6.63149	0.253469	13.8415	0.00546448	0.0435396	4.13418	7.90584	0	0	30.3039	0.610794	679.31	9972.44	0.0123978	570.584	0	0.0672474	0	0.353749	0.0268611	1164.67	0.0503759	0.385686	0.265843	19.4789	0	0	0	0.00358423	0	0	0	0.318964	7.48937	0	218.789	0	0.00740741	0	71.5589	13.786	0	0.439081	0	1.42916	7.46708	92.2222	0.166553	22.9709	0.00330033	21.1695	0	0.074125	0	18.7852	45.2745	28.628	0.119231	14.0237	0.264317	4.29028	0.00289855	9250.11	0.0279549	643.845	2.16543	1.19454e+06	0.0466907	1.60728	20.9517	86.8991	118.826	1.74711e+07	13.4039	1335.09	2.2197	78.5072	5.44548	65472.7	0.93368	13645.9	0.00628931	2237.84	922.212	2.37596e+06	195.63	52.3155	0.265035	0.520632	129.013	32780.9	1.35374	12188.4	0.39817	3242.14	8.33297	207090	
