data	data	7.68804e+07	6.41631e+07	5.09294e+08	1.2325e+08	7.28739e+08	4.18598e+08	1.60914e+08	2.56533e+08	3.02433e+07	1.26307e+08	2.54490e+07	9.50142e+07	1.21432e+08	9.79479e+07	1.5539e+08	5.38039e+07	2.4202e+07	1.39042e+07	5.94707e+07	7.63214e+07	1.74332e+07	1.09667e+08	6.0249e+07	2.98866e+07	6.88826e+06	1.01912e+07	1.99097e+08	1.26333e+08	3.83692e+07	9.72406e+06	5.6323e+07	2.96431e+07	2.15859e+07	2.00209e+07	1.0396e+07	5.01775e+07	1.08933e+07	2.13742e+07	3.82742e+07	2.52914e+07	3.14819e+06	7.97846e+06	1.92415e+07	3.10881e+07	1.07863e+07	9.33021e+06	1.12303e+08	9.26894e+07	1.77207e+07	4.68529e+06	2.83235e+07	7.37672e+06	2.48294e+07	5.42624e+07	4.37229e+07	1.29609e+08	2.7712e+08	4.5399e+07	7.5031e+07	9.72313e+07	1.1108e+07	4.09768e+06	2.63819e+07	2.53164e+07	398119	1.36416e+07	1.86227e+06	5.39463e+06	7.93427e+07	3.02409e+07	2.98034e+07	7.29162e+07	1.967e+07	3.38028e+07	1.63536e+07	5.87316e+07	2.30013e+07	3.31471e+07	2.53649e+07	1.75472e+07	3.56055e+07	2.67366e+07	3.39505e+07	5.5165e+07	4.3827e+07	4.6878e+07	2.74866e+07	4.26621e+07	6.29455e+07	3.80773e+07	1.18488e+07	3.22948e+07	6.64127e+07	3.29933e+07	3.71194e+07	2.51191e+07	2.75096e+07	4.87099e+07	2.40636e+07	3.07453e+07	3.10471e+07	3.15454e+07	1.6673e+08	1.27152e+08	2.00035e+08	3.39748e+08	1.27508e+08	6.09995e+07	1.21333e+07	1.24583e+08	4.35946e+07	6.37601e+07	3.89675e+06	1.03989e+07	5.79351e+07	6.66999e+07	8.24964e+06	6.22422e+07	1.44812e+07	8.69512e+06	7.61094e+06	1.97757e+07	1.79211e+07	5.70883e+06	2.13899e+07	4.31203e+07	3.82279e+07	5.48951e+07	1.18502e+07	4.45926e+07	1.9687e+07	4.02622e+07	1.16172e+07	2.05975e+07	5.90661e+07	6.87274e+07	4.16379e+07	9.31091e+07	4.35454e+07	9.75613e+07	6.31994e+07	5.68686e+07	5.62942e+07	5.63622e+07	2.03464e+07	2.95524e+07	2.24989e+07	5.96719e+07	4.25832e+06	1.52597e+07	5.86921e+07	5.05346e+08	2.20889e+07	2.5885e+07	2.97527e+07	5.0402e+07	7.61317e+06	1.58732e+06	2.51994e+07	5.26837e+07	5.09558e+07	4.31715e+07	1.64512e+07	1.38012e+07	1.60929e+07	3.26316e+06	6.86536e+06	5.39539e+06	6.69e+07	1.03688e+08	4.35295e+06	2.74824e+06	2.13981e+07	1.08807e+07	379918	2.63133e+06	4.90837e+06	2.56343e+07	2.60706e+07	1.76363e+07	1.19309e+07	2.69238e+07	2.83851e+07	2.95678e+06	1.17419e+07	4.96151e+06	1.3447e+07	1.09673e+07	1.26097e+08	3.06001e+08	3.41775e+08	1.85201e+08	4.81801e+08	2.94162e+08	5.50561e+07	1.99348e+08	7.49416e+08	5.28297e+08	3.97609e+07	1.43205e+08	3.44828e+07	5.8549e+07	2.91135e+08	1.40596e+08	2.01063e+08	2.17355e+08	7.86822e+07	4.85503e+08	5.89792e+07	3.70726e+08	1.48375e+07	2.61544e+07	1.0405e+08	1.42772e+08	5.0206e+08	4.87377e+08	1.69982e+08	2.6681e+08	1.35169e+08	2.13953e+08	5.03194e+08	6.45927e+08	3.32818e+08	2.79195e+08	3.59979e+08	3.52293e+08	8.67084e+07	1.62305e+08	1.32249e+08	6.84487e+08	9.53403e+07	2.04139e+08	6.39996e+08	8.71669e+07	1.8073e+08	5.42576e+07	7.46324e+07	7.71962e+07	2.0496e+08	1.06033e+08	1.42967e+08	8.59099e+07	7.36961e+07	7.77555e+07	2.69142e+08	1.81276e+08	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
7.68804e+07	SFG_L_7_1	0	9.25622e+06	1.7722e+07	155715	759554	41622.7	1.41899e+06	60613.8	70472	1845.97	49255.3	37558.6	8.05711	155.428	56.6834	2809.49	166.598	3.02697	0.276574	2.49696	0.23466	1.32348	8.35228	4500.57	3.07072	6618.05	0.00505051	0	0.74763	0.614414	1.94722	1.3386	1.62382	64.8541	0.00900901	13.8115	2.24785	306.348	2778.76	1110.68	0	0	0	0	0	0	0	0	0	0	0	0.445953	0.025576	0	1.05023	44.6857	86.7427	0.099075	32.9977	51.142	1.91921	4.66728	14.3981	0	1358.05	3.62888	115.17	2.59894	28.2805	0	0.0832483	0.60973	17.6559	3.96921	0	0.238495	14.1128	0	0	0.00444444	0.003367	0.199657	0.0596737	0.014461	0	16.721	0	0	0.0364943	0	0.0171053	0.135818	3.90108	0.00308642	0.00421941	0	0.369022	3.43571	0.163605	5.73476	0	0	25.2687	0	0	0	0.0395299	0.00421941	0	0.0738257	0	0.0748845	0	0.00483092	0	0.244883	0	0	0	0	0	0	0	0	16.1881	29.7789	18.8305	42.4546	0	0.00374532	22.8073	32.7415	0.390427	0.268132	3.43264	0	5.8982	2.19667	0	0	0.00497512	1.19206	4.23615	0	0.237686	1.01605	62653.1	324.499	113503	218.551	11.0307	14.0569	23032	242.949	0.00641026	0	0	0	0.0211694	0	14.497	15.2251	15.1779	44.0672	0	0	0.319115	111.452	1721.58	2649.35	6.53895	6.5111	2527.93	3240.88	0	0	25.5048	718.728	345.545	2334.86	6.51114	10.0531	136642	39476.9	89723.1	179.673	0	0	1.41668	223.49	0.333903	0.543674	2.24613	4.8831	0.477103	0.0772387	2.35622	3.53456	0.299932	18.4724	0.116692	0	4.41809	5.39624	0.417014	3.82099	11.3069	300.512	1.84939	454.912	0.00490196	10.8945	3.97191	0	19750.6	305.924	0.0128205	0.165365	0.165019	0	223654	40614	47.3919	0.00378788	9.04991	0.801907	8986.5	1.88327e+06	128.349	8976.75	0.13387	447.841	4.73098e+06	59.9147	9901.25	1.02215	0.0458333	4.51011	26272.7	1256.91	4863.82	264.903	1509.76	18.7309	1.40232e+06	1243.61	
6.41631e+07	SFG_R_7_1	9.25622e+06	0	4.38311e+06	1.12129e+06	838717	2.92235e+06	2.42644e+06	519656	209202	483579	700.078	890268	0.409737	1092.82	0.023347	25.641	0.00833333	10.4103	0.0534055	0.0488492	0	9.92042	53.7219	0.460083	297.349	0.153642	0	0.0143275	0	0	0	13.8277	0	120417	0	73.6679	0	83326.2	0	225394	0	0	0	0.00595238	0	0	0	0	0.0401235	0	0	2.72141	0.0537902	0.721319	461.9	0.205074	1346.51	0.0438872	611.325	32.4966	0	606.552	0.0293928	37.3517	0.533987	2877.36	9.26567	46.4303	0.109555	0.00444444	0	0.00775194	0	24.6892	0	0	0.00512821	0	0	0	0	0.312805	0	0.0419986	0	15.4997	0	0.00512821	0.0112172	0	0	0.0401992	0.0557407	0.513019	0.00294985	0.00483092	0.00387597	1.32735	0	5.80697	0	0	0.165856	13.9407	0.0357177	0.0151515	0	0	0.17488	97.9638	0.004329	82.5458	0	0.00606061	2.06837	88.9695	0.004329	16.7869	0	0.00641026	0	0.00666667	0	0.00606061	8.80816	46.8134	34.9758	105.07	0	0	8.24798	30.412	0.142604	0.0203574	0.850042	0	0.551357	3.99399	0	0.00653595	0	5.1609	0.0351637	0.00483092	0	1.50479	2.46755	62873.5	3.35929	52624.4	1.64009	412.283	0.875681	80192.4	0	0	0	0	0	0	48.7655	7.22803	1.72614	104.423	0	0.00595238	0	360.889	10.9401	10503.3	0	27.7458	0.61287	50399	0	0.409411	324.33	1038.55	0.0266254	23781.9	4.13723	1553.28	29.1297	265968	0.0784443	2004.85	0	0	7.74467	61.236	0.440423	1.48144	0.0825269	21.6854	1.34639	0.164893	0.0825269	10.4557	0.00383142	40.8315	0.00387597	0	0.0510425	16.0165	4.07827	14.7927	2.02643	748.52	0.596659	1135.69	0.484476	11432.7	0.0671311	37.1106	8169.41	582521	0.361806	124.98	0.160464	0.890699	13754.2	5.88372e+06	3.38604	67.5861	1.8621	14.5725	0.0228979	124596	57.0696	62456.5	0.0521035	13701.7	8140.13	1.01683e+06	12.2892	1014.47	0.00606061	13.3707	1.35728	32632	0.755803	3079.14	0.0277778	1292.29	6.17989	274646	
5.09294e+08	SFG_L_7_2	1.7722e+07	4.38311e+06	0	290035	1.35697e+08	4.94244e+06	1.11143e+06	736.706	0.869407	30.589	2281.07	1.55249e+06	7.24819	32.6232	4.76381e+06	3189.17	1.49947e+06	0.204598	284.666	16378.1	173277	1.28629	2.04653e+07	930.581	8619.56	1037.57	4.49242	0.00280112	2.16777e+06	0.174842	1.91613e+06	1.9325	654624	151.525	2674.35	1.92479	63819.2	140.693	1.18468e+07	100.197	0	0	0.0128719	0	0.0609703	0	0.947656	0	0.582215	0	11.9473	0.415615	5274.29	0	13026.2	387.481	1577.54	4.97298	408.379	1689.67	160126	0.242713	385929	0.00666667	0.00584795	20.8785	0	0	18157.3	0	13328.7	3.20971	21942.9	1.78254	588.389	0.543486	18916.3	0	36.183	0	5470.04	0.142304	3221.95	0.0496178	1914.92	10.1474	718.313	0	124.537	0	137.883	0.239465	253.572	0.0175469	974.035	0	2937.78	1.50376	5337.92	7.85794	66.3296	0	1240.74	0.149483	0.830582	0.00383142	75.6628	0	0	0.207597	0	0.0657611	0	0	0.00401606	0.497469	0	0.00292398	0	0	40.6263	0	0.051664	0.00490196	19206.1	68.7468	10204.5	159.133	4402.93	0.00374532	18280.7	130.881	14294.5	0.385199	1358.87	0	3550.51	4.78399	505.8	0.0460848	7268.29	12.267	5577.26	0.0197542	1903.13	17.378	12.4798	160.684	1.28336	11.6091	82.4243	23.2288	0	45.7776	2387.5	0	13.3401	0	780.573	0	26101.2	186.913	245547	27.7199	3.87716	0	500691	50.6045	4.96646e+06	1877.5	31353.1	1.3985	2.91718e+06	1960.72	0	0	1.60738	3533.49	0	0.256789	0.0804619	7.78936	0.035112	2.10607	0	0	0.00392157	0	11.3974	5019.04	2.3974	0.0330231	500.906	7.15388	1.2561	0.172207	702.109	1.76882	271.093	30.4005	142.037	0	3100.02	10.7037	222.103	195.94	6023.98	378.921	865.729	558.397	5877.52	269.031	43.2798	0.362248	1.07747e+06	6670.91	758.091	0.976109	4.75581	0	6.01358e+06	46593	528.526	0.751926	19954.4	2.71983	206698	982228	392250	8124.15	85577.1	755.341	1.88513e+07	149.677	35466.4	3.92319	1018.18	22.6591	705214	2509.96	894202	674.686	155232	143.425	6.39751e+06	2174.73	
1.2325e+08	SFG_R_7_2	155715	1.12129e+06	290035	0	389039	3.46922e+07	2842.45	163464	25.2632	533.213	8246.83	0.46273	0	0	0.0158753	1.06709e+07	0	1326.75	0.0537951	8501.23	0	2.66401e+06	0.196654	802597	4.61056	4617.95	0.0434903	0.0143275	0	33519.5	1.35036	740144	1.1374	3.55429e+06	0	2618.91	0	231872	0.0299966	657306	0	0	0	0	0	0	0.00266667	0	0.0385773	0	0	3.49606	0.0412966	4.32228	121.261	1982.84	358.808	1123.64	74.5906	73.2347	0	1636.8	0	40.2274	0	2.001	0	0.217053	0.0827226	0	0	325.337	0.00340136	397.387	0	23.5008	0.0524266	0.0223055	0.00340136	0	0	19.1159	0.00314465	0.75643	0	648.085	0	0.319458	0	0.221175	0	5.17658	0.0174299	0.577339	0	1.30459	0	126.19	0	132.967	0	0.0990562	0	0.579527	0.016902	0.0124289	0.00277778	0	0	0.0455601	0.00340136	0.00416667	0	0	0.765776	0.00416667	0	0.0218638	0.00340136	0.00416667	0	0.781082	0	1.45247	1.72603	1179.56	14.3256	2707.08	0	1.78044	3.96717	456.326	0	4.69336	0.18249	0	0.0945037	89.2012	0	17.4117	0	3986.8	0.00396825	716.089	0	3758.05	1.93457	2789.06	0.00444444	3.96215	0.5053	22740.1	2.91213	0	0	17.0082	0.00520833	1.95228	0	0.118664	23.1397	2458.27	0.00271003	2047.49	0	0	0	23477.1	0.141039	221252	0	1682.34	0.149341	268724	0	0	0	0	0.0455247	0	0.00406504	0.123146	0.0930481	0	0	0	0	0	10.0362	9925.16	118.49	2902.6	4.78072	20122.5	2.50413	0.224933	0.00330033	16919.6	0.00378788	14976.8	0	0	0.0140483	1869.79	2.59799	6.14956	0.415116	14363.6	0.0863277	18353.6	0.594112	2291.36	0.0288816	0.457204	3817.25	70938.8	0.00340136	0.26949	0.0501223	0.249174	5046.41	2.92725e+06	2.43864	7.83576	0.647889	4757.02	0.0654543	208323	8.89224	1.16654e+06	0	33676.7	4982.57	269421	16.2358	8.59766	0	0.636597	0.932334	1630.6	0.0378623	280.086	0.00694444	118.168	1.88935	65968.6	
7.28739e+08	SFG_L_7_3	759554	838717	1.35697e+08	389039	0	6.32006e+07	393.803	6.60961	21.4085	12.7049	4.59133e+06	7.30678e+06	2.57606e+07	2.01589e+07	3.73863e+07	14281	167103	0	3.78867e+06	4.35777e+06	73780.5	52.051	12964.3	0	152.809	0	66459.7	893378	215042	0	1.13301e+06	24.0464	625209	519.438	20334	2.20897	65484.4	215.839	189562	23.5766	0.0688365	184.993	481.486	9.94906	0.538645	0.00793651	11.8931	14209.1	87.1613	8.11206	45525.1	0.361782	743.569	0	5155.57	51.7614	643.083	1.2761	151.229	454.478	637.862	0.336877	101.034	0	47.1611	18.3423	59.0374	0.169752	32244.4	0.0037037	12187.3	16.8236	516.489	1.07191	478.349	4.56387	33060	0	34.2397	0.00438596	4214.88	0.0951665	3937.42	1.09523	1782.08	4.82861	698.006	0	204.857	0	137.19	0.0347852	1613.17	0.125104	1027.14	0	1796.8	0.304756	3415.82	2.24143	60.1622	0	5868.99	0.762126	62.766	0.0333515	179.62	0	3846.51	17.1963	12384.9	13.2897	0.0183532	0.732372	35873.8	20.8296	146.273	0.0897534	1509.92	0.0453317	55.4009	0.015281	0	0.0388926	33069.9	22.6922	17495.1	190.799	5575.29	0.00374532	28588.6	51.5173	19545.2	4.33165	1541.59	0	3938.25	2.563	0.00740741	0.0813469	3137.28	39.9075	5797.8	0.0808744	1567.94	90.4423	66049.5	280.368	15712.4	15.6165	214228	104.181	287367	378.224	1940.92	0	2.92835	0	749.193	0	15839.9	78.8237	270154	25.5429	15183.2	0.00793651	489110	35.306	2.65808e+06	2192.89	6582.71	0.195965	92824.5	2090.92	17.6196	0.523683	30180.1	1.09532e+06	12557.5	30.2568	218422	473.341	48750	11.5913	2514.51	0.101609	0.160456	55.367	472.277	778.507	2466.33	0.24568	17927.1	38.9577	1.41139	0.00497512	31947.6	11.73	946.653	92.6928	159.273	0	31782.8	34.609	3548.41	52.7769	10066.1	651.519	1520.02	756.144	12830.8	1.21519	1377.88	1.04716	265610	911.367	126106	74.3863	158053	10.223	511220	11112.6	3776.82	127.335	1.51755e+06	286.379	9.35661e+06	817517	959240	7402.72	4.56189e+06	9.51593	9.30022e+06	6.29283	44644.1	14.9399	257166	14.8942	3.27374e+06	189.074	5.0835e+06	86.2323	1.7136e+06	33.763	1.26738e+07	34.9449	
4.18598e+08	SFG_R_7_3	41622.7	2.92235e+06	4.94244e+06	3.46922e+07	6.32006e+07	0	1138.91	9865.81	126.223	756.455	1.57025e+06	2.16417e+07	643492	7.08776e+06	1.89982e+06	7.0163e+06	0	0.441829	4199.26	1.16613e+07	0.00694444	4.94495e+06	0.00529101	533716	0	600.193	301.996	805140	0	1513.98	109.302	806915	107.232	1.13093e+06	0.00694444	236920	0	172968	0.115573	9842.55	0	0	0	38.2749	0	0.00537634	120.199	0.15844	6.98874	0.014898	0	7524.77	0.0686677	3.62441	11.4626	2609.96	30.0187	1238.79	13.059	82.3919	0	174.483	0	2.75399	0.106456	71.0788	0.363698	3.067	1.583	7.0074	0	336.646	0.178206	375.769	0	25.1858	0.458027	80.303	0.0290871	0.00617284	0	239.807	0.151951	400.576	0	778.437	0.00323625	211.188	0	0.310216	0	44.1426	0.0313418	168.269	0	5.47988	0	160.72	0	145.979	0	0.331259	0.00311526	788.279	0.016902	1.07603	0.00277778	14.0665	0.07044	8323.67	0.0150332	5124.02	0	0.0191936	1.71913	6829.26	0.0607859	75.4994	0.0138949	0.251366	0	1.86235	0	4.54658	1.03232	2549.1	106.591	5036.68	0	5.87844	3.10398	889.65	0.00383142	8.87117	0.849038	0.0045045	0.862706	92.1889	0	22.9686	0	4160.76	0.00396825	863.504	0	3897.07	118.032	129509	4.38626	3011.48	142.14	785941	189.835	617238	0	21.9149	0	4.33765	0	0.118664	7.41806	2989.73	0.00271003	40907.3	0.208958	46.5886	0	30416	5.76712	935310	0	1580.53	2.39065	143021	0.00444444	413.897	22319.8	110997	948.849	13428.7	19.1829	173288	62.2096	3088.94	0.104007	2522.64	0.170618	0	8.01214	185446	13062.6	157785	448.684	247863	2.45827	86.8192	103.951	490309	0.00378788	25331.6	0	2.86556	29.1774	4209.21	1.93808	29.7274	1.12031	225328	0.911287	101439	1.61736	5405.42	0.308415	994.102	872.277	53945.3	3.08995	29955	111.326	815957	1601.07	2.11774e+06	108.678	74801.1	532.936	1.17551e+06	0.192759	7.71828e+06	12.2125	4.60829e+06	0	1.0237e+07	2033.63	4.39013e+06	21.9014	97.8218	0	92624.8	10.0158	671645	6.95665	254373	0.099725	199795	7.01968	6.34434e+06	
1.60914e+08	SFG_L_7_4	1.41899e+06	2.42644e+06	1.11143e+06	2842.45	393.803	1138.91	0	474902	9.15489e+06	902079	0	6.16889	3.53022	0	7.82272	24.4118	27529.8	0.195773	4.69019	0.483919	0	1.33154	231.117	75.672	1.19784e+06	6636.64	1.93547	0.00314465	1385.61	0.0281481	2.93054	0.700795	0.710855	7.67332	0.00606061	1.274	43.9252	91.4146	43193.7	272.178	0	0	0.00740741	0	0	0	0.0443371	0	0.310378	0	0.0638228	0.00617284	319217	1.93988	5.31195e+06	590.528	19340.5	0.564151	141034	193.006	92034.3	3.86537	2.17336e+06	7.4119	0	2.30007	167.855	0.519949	418.175	0	0.126294	0.00490196	1449.18	0.300595	0	0.00490196	281.363	0	0.0238399	0	0.227357	0.00392157	0.0675828	0	0.288966	0.0154189	0	0	1.30325	0.00378788	0.00505051	0	207.351	0	0.0610983	0.00378788	0.388648	0.00378788	0.536408	0.015873	0	0	301.883	0.00347222	0.861005	0.194387	0.808729	0	0.00483092	0.0137472	0	0	0	0	0	0.66551	0	0.0310374	0	0	0	0	0	0	1859.66	3.36384	1283.58	0.457187	13.7412	0	13582	5.31067	448.52	0	210.193	0	198.748	0.00392157	89.665	0	30.1381	0	160.032	0	1.25421	0.0167484	1.63525	3.50027	0.169888	10.4804	0.00462963	0.96788	0	0.681034	0.985281	0	0.028655	0	0.204104	0	925.775	6.11738	8480.3	0.548791	0.964336	0	128.798	2.44234	156370	18.7168	2534.15	0.0212683	163452	43.4751	0	0	0	0	0	0	0	0.855668	4.51499	1.02963	0	0.00854701	0	0	41.9145	5857.21	0.28336	0.0907831	5.8595	0.856321	3.99153	0.474016	11.5702	0.370248	1.88986	0.975985	0.11598	0	26.6918	0.134366	17.2782	1488.59	730.165	2.53951	119.274	3.63829	96.4758	483.167	49.9106	0.222971	1.3154e+07	18849.4	1.3594	0.00378788	14.8098	0.00392157	2.52296e+07	56348	415.485	2.45197	489.367	6.71579	4183.09	22053	299665	742.599	0.260262	0.0222222	1.56034e+07	0.206564	5584.07	2.30972	0.2994	0.00396825	19666.7	0.35419	4594.45	0.149744	1010.13	0.00396825	846670	0.670484	
2.56533e+08	SFG_R_7_4	60613.8	519656	736.706	163464	6.60961	9865.81	474902	0	1.34788e+06	3.95182e+07	0.00462963	0.00537634	0	0	8.58122	740.904	0.0253831	6548.05	7.89188	0.667777	0	794.452	0.525763	27.4307	3.29363	1.20147e+06	0	0.0047619	0.00574713	21846.9	0	273.621	0.0156593	84498.4	0	1720.24	0.003663	1.39052e+06	0	3.98935e+06	0	0	0	0.0047619	0	0	0	0	0.0186489	0	0	1.74595	1418.9	134956	6071.39	2.68568e+07	5157.27	0.541502	59314.6	965.919	0.0277778	164446	17.1986	2.69732e+06	0.018018	3650.08	119302	2439.15	0.168022	0	0	0	0	882.552	0	0	0.0209987	0.195848	0	0.00411523	0.003003	0.175253	0	0.130324	0	2.1986	0	0.0151749	0.00289855	0.118454	0	0.0798245	0.0992244	0.0418249	0	0.0821996	0	0.176034	0	1.09565	0	0	0.169768	12.8381	0.100629	0.77162	0.0110464	0	0	5.06656	0	0.004329	0	0	0.087115	0.004329	0	8.62869	0	0	0	0	0	0	4.91427	28.5788	17.1755	92.5764	0	0	4.08844	143.085	0.318461	0.131582	1.31648	0	1.61033	6.53048	0	0.0310245	0	366.2	0	1.67202	0	0	0.0835882	206.249	0.159232	1932.27	0	58.1881	0	0.0244669	0.0645573	0.207014	0	0	0	0	17.8185	14.1487	1.1713	74.2283	0	0.055593	0.00617284	2324.5	7.33962	5476.72	0.050739	294.869	0.205814	88528.9	0	0	0	0	0	0	0	0.004329	229.061	0	0.329669	0	0	0	16.1301	716.045	0.644441	3.05796	0.0159535	18.2435	5.18545	0.780757	0.0116064	12.9351	0.002331	33.2499	0	0	0	16.8085	3.53896	392.448	0.773537	317.162	0.496494	473.897	7.55648	139042	0.0680799	37.4201	4389.13	1.20854e+07	0.00273224	0.004329	0.1172	1.12966	17976	3.53765e+07	2.23805	113.288	4.77381	29.6415	8.36273	6676.15	59.7076	704603	0.296665	22.5817	7382.86	665604	32.2832	41639	0.160767	0.397549	24.6666	38437	1.50225	469.992	0.701066	4493.92	75.3012	225807	
