data	data	6.85587e+07	3.72478e+07	2.39901e+08	2.72711e+07	4.78573e+08	1.07296e+08	7.77846e+07	2.21387e+07	3.37094e+07	4.46362e+07	1.80371e+07	1.36377e+07	1.64362e+08	5.91872e+07	2.51397e+07	3.33072e+07	1.96212e+07	3.60226e+07	1.74504e+07	1.30634e+07	1.618e+07	2.85571e+07	5.17099e+07	6.98979e+07	2.12906e+07	3.37249e+07	4.27819e+08	1.62262e+08	5.83971e+06	6.86058e+07	1.18301e+07	2.31636e+07	2.20219e+07	3.92361e+06	7.96202e+06	2.19366e+07	1.56482e+07	6.06798e+06	2.19685e+07	8.77543e+06	1.02323e+07	4.11215e+06	2.06369e+07	1.35316e+07	2.13173e+07	2.19404e+07	2.32286e+08	1.09162e+08	1.14413e+07	2.18641e+06	2.36561e+07	2.33193e+07	3.0123e+07	2.67666e+07	4.0424e+07	3.91697e+07	2.04468e+08	1.99364e+07	7.33124e+07	9.84647e+07	2.54072e+07	6.62172e+06	4.48586e+07	4.75276e+07	668437	9.36665e+06	718262	6.28089e+06	4.18744e+07	3.58487e+07	3.51545e+07	6.41408e+07	1.10017e+08	3.46744e+07	3.28287e+07	7.82938e+07	6.45167e+07	1.49683e+07	1.07005e+08	1.54024e+07	6.17949e+07	4.11565e+07	6.76312e+07	9.17965e+07	5.59367e+07	5.44649e+07	5.45201e+07	6.62434e+07	8.32773e+07	1.72986e+08	3.66853e+07	3.41448e+07	2.94205e+07	2.7059e+07	4.34997e+07	1.37255e+08	6.5603e+07	2.76264e+07	6.04398e+07	1.00814e+07	5.36862e+07	4.99175e+07	9.20213e+07	2.23224e+08	2.60058e+08	4.30507e+08	1.21759e+08	1.46312e+08	1.61348e+07	1.2646e+08	1.28568e+07	5.16177e+07	8.43878e+06	7.55349e+06	1.7111e+07	4.02074e+07	6.01189e+07	1.14825e+07	5.37561e+06	2.86423e+06	1.50991e+07	1.00822e+07	1.72636e+07	1.1091e+07	5.83135e+07	8.21626e+07	2.30244e+07	1.24743e+08	6.05596e+07	2.0487e+07	4.03975e+07	1.80617e+07	3.35008e+07	3.33772e+07	1.60137e+08	2.12634e+08	5.98483e+07	1.16945e+08	3.43827e+07	4.33445e+07	4.10028e+07	4.54576e+07	1.4259e+08	6.8332e+07	1.4869e+07	8.15068e+06	1.00738e+07	6.30042e+07	3.21471e+06	3.20088e+07	3.63098e+07	9.7593e+07	1.05778e+07	1.47605e+07	3.81134e+07	5.68208e+07	8.71918e+06	2.69835e+06	6.46126e+07	4.27102e+07	1.70317e+08	3.96664e+07	1.58801e+07	1.07191e+08	1.01225e+07	5.6851e+07	1.6619e+07	1.00829e+06	1.96614e+08	2.4077e+08	1.01172e+07	1.2764e+07	6.19942e+07	2.70139e+06	442922	1.65046e+06	3.68756e+06	1.61864e+07	8.57822e+06	1.01843e+07	6.03195e+06	1.948e+07	1.35243e+07	2.44161e+06	1.15488e+07	3.227e+06	1.94449e+06	3.86481e+06	1.0833e+08	3.18979e+08	1.47556e+08	6.3682e+08	4.52671e+08	7.81558e+08	1.28347e+08	2.40588e+08	3.39143e+08	3.13336e+08	7.47638e+07	2.28133e+08	3.00815e+07	4.21067e+07	4.20336e+08	4.62254e+08	9.34409e+07	3.113e+08	8.11202e+07	1.53068e+08	4.14898e+07	2.20713e+08	1.26645e+07	1.82555e+08	1.51142e+08	3.0471e+08	3.41941e+08	7.39573e+08	2.32786e+08	3.93314e+08	7.87801e+07	1.66732e+08	2.64714e+08	6.70951e+08	2.17588e+08	5.58228e+08	4.1482e+08	2.42373e+08	1.07633e+08	8.50686e+07	2.77978e+08	3.33379e+08	9.02443e+07	1.21427e+08	3.32017e+08	6.58199e+07	9.19968e+07	2.61222e+07	1.25108e+08	1.16048e+08	7.07291e+07	8.26548e+07	1.03716e+08	1.96798e+08	1.19878e+08	9.27118e+07	1.44386e+08	7.23725e+07	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
6.85587e+07	SFG_L_7_1	0	6.90942e+06	1.69119e+07	46639.4	1.03052e+06	446.063	3.33258e+06	6753.72	147893	67102.6	51845.9	248.891	0.00378788	0.17291	0.691528	12.54	0.16879	10.2375	0.141449	0	5.06916	0.0979261	1.4186	6.07407	0	257.968	129.666	0	47318.7	1.27241	83.6093	0.631152	8937.47	0.540385	0	0	6069.68	0.360658	324408	36.4924	0	0	0	0.00266667	0	0	25.0743	0	0.0471536	0	0	0	0.146475	0.0275177	4.23867	19.1447	54.276	2.41631	15.2856	161.764	12.5342	18.7369	62.4701	24.9171	1532.03	135.195	140.49	425.422	796.627	0	27.3933	0	6805.9	0	0.0953161	0	6891.53	0	2680.73	0	0.0649273	0	162.565	0	0.0704407	0	0.0344861	0	0.0151535	0	0.00383142	0	535.901	0	0.0332565	0.00314465	0.117108	0	0.00406504	0	0.00374532	0	68.169	0.004329	62.0398	0.0602863	0.298992	0	0.278704	0.004329	0	0	0.0905291	0	1.22835	0	18.7544	0	0.131614	0	0	0	0	0	3833.04	23.3093	0.170072	5.16133	0.136495	0	55.1364	0.0919316	0.00813008	0.0142101	4318.2	0.45872	0.906226	0.130396	0	0	0	0	2273.3	0	0	0.00574713	9515.43	48.7541	25109.1	157.449	213.938	1.10117	4796.24	411.665	0.0293359	0	0.00617284	0	0.442352	0	180.368	2.7811	677.315	0.0610413	0	0	0.297465	0.0293076	646237	0.115174	38.3261	0	220519	0.0551008	8.83942	1.40715	101.444	417.556	2.42195	1075.45	186.313	0.555979	28234.1	7230.16	2830.73	20.048	0	0.00980392	641.416	41.4939	65.9919	0	34287.5	0	49.022	2.97541	42597.3	0	279.526	0.0025641	0.0191886	0	87191	0	627.215	13.7914	5.71636	0.036674	13.2047	0.143149	0.0697495	229.966	23.1313	0.014506	11523.2	1137.89	553.659	0.0177527	1.96357	0	57576.1	6268.25	167.837	0.0525859	2184.63	0.455025	23225	157130	12072.7	16.8736	286.352	0	2.49929e+06	666.825	2181.36	20.2259	2081.79	0.0169591	85231	1.40633	61231.9	0	41806.1	0	1.27673e+06	42.888	
3.72478e+07	SFG_R_7_1	6.90942e+06	0	673374	2.06023e+06	870743	79657.1	98082.3	201576	22783.2	582463	17897.6	356219	1.454	0.725166	0.0514936	0	0.00724638	33080.9	0	0	0.0196118	4.3755	0.0347787	21744.8	0	910.952	0.626799	0.366518	0	219508	0.00606061	711.987	0.108418	6976.66	0	0.600206	1.20745	3255.12	7.29195	30927.5	0	0.00444444	0	0.0690601	0	0.00396825	0.196453	0.00444444	0.00456621	0	0	0	2.74973	0.158051	31.6492	11.2609	5.32538	0.46853	13.058	1108.07	11.48	7935.9	21.256	23280.6	0.12379	1298.17	0.432893	2000.03	0.203241	0	0	3.05293	1273.02	5.00878	0	1.81909	1216.72	0	651.409	0.00505051	0	9.61525	0.0192462	6.44717	0	1.10961	0	0.459614	0	1.07484	0	0	0.015882	0.604038	0	22.1365	0	0.0798053	0	1.70158	0	0.225501	1.31888	2.36244	5.28821	0.00294985	0	0	0.00273224	0.369711	0	0.0299362	0.003367	0	0	0.0112994	0	0.0182957	0	0	0	0.188561	0	10.0796	13.8286	8.42851	0.228281	21.5455	0.376045	0	9.73499	0.602796	0.0932873	2.3308	1142.65	16.4342	0	1.02022	0	2.29356	0	47.9327	1701.33	33.7326	0	139.804	19.9955	1013.31	1.53686	1170.73	0.00606061	153.383	1.95871	2921.17	0	0	0	0	0.0261841	0	5.60654	34.1822	0.100873	37.232	0	0	0.115928	0.451256	139944	50.0255	0.0042735	0.00537634	50016.3	61.8193	0	0.150235	332.606	2121.23	0.00653595	2929.68	0.0726663	13.8497	1018.86	16780.9	0.00854701	12.0698	0.0251931	2.43492	56.8543	35.7092	10.7034	0.67111	17423.5	0.702702	2.11149	0.0589923	9354.33	0.500778	64.6572	0.628129	0	0.00564972	32660.2	0.800211	87.3541	31.5309	0.0924199	0.744628	0.0959943	17.1245	0.00444444	52992.7	0.00456621	5.18166	1144.97	937231	0.0366426	11.8644	0	0.857582	28083.5	4.22955e+06	1.50548	18.6225	308.736	141.251	202.572	659012	3748.06	3698.93	0	3716.16	11620.2	134910	135.427	22.5696	0.505169	18.7287	116.284	5699.8	19.7009	185.794	13.1295	3.91276	646.915	40595.9	
2.39901e+08	SFG_L_7_2	1.69119e+07	673374	0	1742.59	8.14463e+07	57342.9	1.62154e+06	405.293	0.388391	1.53095	178.985	35277.1	0.178372	0.322524	776517	0.00740741	25.5453	0.0346379	3107.8	0	15809.8	4.56336	2.741e+06	3.38863	11872	0.145783	1553.8	0.0440149	283728	2.05909	312995	14.3066	2.84595e+06	44.5871	554.153	0.176656	548729	0.448628	2.25479e+06	0.173641	0	0	0	0.0026455	0	0	19.4546	0	0.0164817	0	0.010101	0.0107097	64.6301	0	248.823	14.2378	3819.57	1.38517	4.17861	2.73806	1382.71	0.0280733	35444.3	0.00757576	0	0.479177	0.111876	0.0431678	714.42	0	3940.89	0	12749.8	0.00311526	45.0204	0.00311526	24847.6	0	8092.03	0	308.155	0.00416667	657.084	0.002849	1322.5	0	71.832	0	118.233	0.0364421	0.612629	0	547.333	0.03546	976.218	0	2822.78	0.00374532	237.566	0	174.63	0	452.387	0.0557188	596.383	0.0954381	15.3909	0	0.0562221	0.0021097	0.0026455	0	0.88092	0	0.390194	0.0138889	67.8513	0	0.0150702	0	2.4282	0	19.62	0	547.482	20.9746	895.926	99.3713	349.718	0	190.899	0.31425	910.108	0.0147392	118978	2.44423	43061.8	0.0150664	1.08666	0	1206.74	0	24102.4	0	3.08025	0	34.8407	77.7474	0.0229885	7.25174	14.0803	19.1601	6.29644	38.983	18059.5	0	6.68936	0	8268.37	0	11800.6	1.56054	103499	1.8206	0.0573532	0.00268817	314983	0	2.783e+06	4.67752	17835.1	0	654682	0.00374532	0.0482599	0.0045045	0	77.0821	0	1.49542	2.82836	3.09206	0	0	0	0.00653595	0	0	1002.56	288.434	11014.3	0.050097	185991	0.112006	138.027	48.5099	268800	0.0576634	1787.6	0.0836707	56.7815	0	382555	0.120069	21894.3	34.9404	87.1587	0.246589	2859.71	2.63271	2.35352	102.248	63.1256	0.195578	11984.1	494.049	267.991	0.149941	1.69659	0	193646	866.054	585.387	1.14978	16918.5	0.651996	100453	54108.4	636840	37.08	41194.3	6.06224	2.2476e+06	110.026	762.485	3.37619	2025.48	0.0558482	92542.6	32.2432	74024.7	2.6375	32557.7	0.0892643	819239	47.786	
2.72711e+07	SFG_R_7_2	46639.4	2.06023e+06	1742.59	0	2942.2	861976	252.73	71300.9	53.8503	0.418117	747.519	0.00952381	0.00320513	4.64846	0	2.24146e+06	0.00757576	631529	0	7580.81	0	150262	0.00757576	1.06836e+06	0	40926.3	0.263808	1582.83	0	3.32866e+06	0	119560	0	165765	0	5.63586	0	27225.1	0.00653595	30105.3	0	0	0	0	0	0.00396825	0.0504151	0	0	0	0	0.0910342	0.00680272	13.2286	0.229231	1060.14	0.142525	18.3082	0.835396	0.934605	0.00680272	3208.11	0.00680272	84870	0	0.00606061	0.00653595	0.22375	0.004329	0	0	19.3603	0.234936	0.349801	0	15.7205	0.0176794	0	0.0176794	0.0817794	0	217.711	0	46.0366	0	66.272	0	28.2973	0	1.32859	0	0.172775	0	0.0454751	0	217.328	0	68.9593	0	18.6151	0	2.60134	0.00311526	0.362774	0.399045	0	0	0	0	0.0299362	0	0.0299362	0	0	0	0.0112994	0	0	0	0	0	12.6346	0	117.816	3.944	213.192	0.17406	1142.4	0.0176608	0.20172	3.54137	5.30142	0.0337605	146.136	0.70879	2562.65	0.00362319	190.95	0	1.04839	0	313.668	0.131992	201.854	0	242.579	0.00378788	0.279054	0.00462963	0.630388	0.00396825	0.0112994	0	0.00406504	0	1.14524	0	0	0	1.67788	1.46112	5.01441	0	2872.42	0	0	0	6.728	38.9533	6265.59	0	0.713071	0.45241	922.951	0	0	0	0.227183	0	0	0	0.00282486	0.0346379	0	0	0	0	0	13.1946	14.3656	0.00362319	2.91749	9.46349	4.7191	1.37878	0.00546448	9.6679	0.8782	0.0320389	20.8611	0	11.9152	19.2511	10.9656	10.6309	5.18492	0.00396825	4.09479	0.0328477	1391.99	0	8888.03	0.004329	0.603113	8.95719	297144	0	1.26979	0	0.0125123	111.745	2.27258e+06	0.181445	6.22879	1.13743	16.4038	38.8346	17750.5	7.9721	69349.8	0	235.895	360.25	1596.67	54.0478	2.65189	0.067013	0.0572841	31.3273	424.065	3.72268	20.416	3.64547	0.235234	123.32	1163.52	
4.78573e+08	SFG_L_7_3	1.03052e+06	870743	8.14463e+07	2942.2	0	2.04741e+07	23.9224	2.74141	0.990428	27.2434	8.21999e+06	2.74083e+06	3.28243e+07	3.18176e+06	2.47926e+06	0.254317	0.0530219	5.64137	457635	6.96748	43393.7	3807.18	6932.62	448.715	0.00724638	0.036453	356176	264116	9394.37	262.708	560372	2832.08	4.02507e+06	1867.89	426729	74.703	866694	83.8545	178800	0.568982	0	0.0291093	13613.7	2634.2	0.0123768	0.0975873	87.3804	1406.78	0.483642	0	409069	1.52001	15.1814	0	15.398	2.81161	11250.1	0.188873	10.3046	3.1434	8.13216	0.0297619	0.145289	0	0.992397	0.860999	1.00261	1.72363	14350.5	0.0252728	21870.2	0	17840.7	0.00311526	78.1304	0.00311526	104114	0	19503.2	0	921.32	0.0165638	7276.5	0.929118	3446.88	0.00358423	166.558	0.00347222	218.903	0.382168	2.91561	0	28672.8	0.334493	1719.76	0.0492799	7023.16	0.0916105	404.633	0	292.525	0	10998.3	6.68898	2092.46	0.0273759	77.9357	0	3.11171	6.09358	0.0303395	0.00985634	4.83241	0	10.5858	0.0557201	8527.95	0.264395	4.79278	0	5.34205	0	40.5025	0	1428.89	27.9303	3145.18	359.955	1036.47	0	401.889	0.888525	3377.72	0.79368	870538	55.6048	122735	0.385577	1.46276	0	2874.73	0.0200513	245066	0.00497512	1.77178	0	95.3223	266.505	68.8292	8.99513	562.699	153.139	94.3265	293.225	57178.8	0	23.3407	0	22377.6	0	33714.8	2.91571	254724	37.3923	65042.9	0.00268817	1.71195e+06	1.26992	1.22469e+07	248.636	47136	0	485203	0.144022	4.02703	0.0659617	73448.1	268153	1248.04	114.979	1441.02	20.1554	174.645	0.0765079	44.2855	0	1.53525	0.0111111	3210.32	693.713	566780	46.2893	3.15011e+06	97.0588	217.722	118.867	4.63957e+06	5.14385	18114.2	30.317	4562.92	0	2.61833e+06	126.195	236554	59.5551	3111.64	8.07176	39074.7	85.1315	148.71	124.967	10284.8	53.2376	39115.7	390.926	29916.7	7.59205	324780	9.99867	980421	3472.62	18443.8	1049.3	1.02784e+07	777.55	1.04592e+07	403779	1.02127e+07	1195.79	5.53213e+06	261.324	5.10828e+06	364.639	307.66	0.178046	103558	1.75775	675177	226.123	1.35903e+06	76.996	749310	5.98208	4.02744e+06	250.151	
1.07296e+08	SFG_R_7_3	446.063	79657.1	57342.9	861976	2.04741e+07	0	113.386	2268.15	638.368	1343.18	170575	3.38883e+06	364758	4.33637e+06	9445.23	30256.3	0	40925.6	0.00757576	962559	0.00833333	1.42931e+06	0.0113002	753058	0.00280112	2.69589	42.0374	145089	0	811350	0	834121	0	167693	0.655636	232549	0.0374372	19404	0.047596	638.538	6.16674	0.00584795	0.0788125	6.53559	0	0.152824	4.66946	1.25904	0.222767	0.0515807	3.00365	3203.3	0.141912	0	13.2416	42.1887	2.80264	1.89459	1.4564	19.929	0.0483042	32.4788	0.140616	14.1848	0.1985	25.9366	0.0277312	14.1239	0.063359	0.135795	0	94.6475	0.143294	0.380004	0	98.6864	2.2093	0.135936	1.36966	0.16299	0	85.0395	0.837073	523.525	0	3.71431	0	94.2464	0	134.479	0	0.992483	3.37156	27.7399	0	369.903	0	94.0863	0	1.59443	0	0.861366	0.004329	162.725	0.665896	0	0	0	0	1.97767	0	0.0599875	0	0	0.0356519	0.609894	0	0.223213	0	0	0	41.7071	0	193.961	5.76655	5178.14	3.38567	22583.2	0.417354	0.418626	8.67785	450.992	0.0148221	1079.41	18.7703	17976.7	0.0373608	560.369	0	1.36184	0	259.577	3.31192	10.5505	0	118.48	65.4556	2992.84	0.0155039	37.8847	30.7883	3542.81	345.333	28006.3	0	19.2311	0	0.112511	0.00268817	2.92403	3.81766	3329.46	0.0030581	32300.6	1.47883	0.145527	0.0108781	77.028	46.2427	186037	0	4.36771	20.8037	1648.84	0.05608	50.1857	75128	229546	164.932	39731.7	3.78296	5289.85	5.85572	185.052	0.040906	44.2887	136.312	38.1642	100.967	34676.9	3.23749	91153.8	2514.61	96896.2	9.60065	0.0218695	3.86909	60393.1	0.234698	5650.8	0.0119584	0.460117	7.47813	15989	7.47164	1.99558	18.9776	846.524	8.59366	28104.3	0.208833	53540.5	0.032967	200.307	27.2423	106289	1.27859	10400.7	0.00297619	1.43476e+06	39.1394	3.08653e+06	6.97883	44793	15.6264	2.24875e+06	2.95432	1.77456e+06	26.9787	1.47251e+06	0	3.33522e+06	620.614	1.47548e+06	360.835	24.808	0	117316	98.3902	185379	24.2201	142428	0.099013	99799.9	203.219	1.88501e+06	
7.77846e+07	SFG_L_7_4	3.33258e+06	98082.3	1.62154e+06	252.73	23.9224	113.386	0	4010.53	1.16873e+07	214285	0.00387597	0.0277898	0.00378788	0	0.668455	0.268822	0.755415	2.096	0.00813008	0	6.73205	0.378581	183.263	1.48287	3041.16	38.0002	10.4329	0	23327.5	3.00799	7.67484	2.76065	66.5022	6.24305	0.114734	0.175805	2963.34	1.19636	414646	274.087	0	0	0	0	0	0	0.969904	0	0.0540723	0	0	0	40497.1	0.56971	4.44617e+06	646.331	128.092	57.1987	73951.4	2967.85	1.36425e+06	113.021	3.62147e+06	351.412	0.0119048	5.1659	0.133333	412.542	10.4404	0	3.77153	0	30839.1	0	0.0225379	0	49567.2	0	18794.5	0	0.0224105	0.0386323	9.68166	0.193518	0.0231902	0	0.00757576	0	0.0606177	0.0126984	0.0340996	0	15.4381	0.0160643	0.0606354	0.446899	0.264077	0	0.245863	0	0.0206731	0	12.3677	0.0328283	305.89	0.121641	0.015105	0	0	0.004329	0	0	0.0150779	0	0	0	0.23415	0.00396825	0	0	0.0224105	0	0	0.00505051	37.8205	5.82671	0.026879	4.29277	36.0956	0	133.912	0.498841	0.0122417	0.750261	19406.7	1.8302	0.264384	0.433675	0	0	0.117701	0.264097	16214.2	0.00505051	0	0	3.39914	3.82578	25.2849	16.3886	0.0971842	0.00564972	0.37427	0.0254838	0.194784	0	0.00980392	0	40.4379	0.00628931	10.5062	2.35687	92.2303	0.0590616	0	0	65.887	0.587944	2.40425e+06	1.39662	53.7798	0.039797	2.48029e+06	11.6081	0.00617284	0	0	0.189068	0	0.00724638	0	0	9.10143	2.39648	0	0.226923	0	0	1533.61	35.5105	88.7095	0.003663	87624	0.003663	329.914	0.635463	93825.5	0.003663	296.868	0.0330998	0.00444444	0	177736	0.0330998	1616.1	27.3954	1.81686	0.131407	1.97513	0.454862	1.92693	4983.89	0.417289	0.415892	229498	21269.9	1.43047	0.341851	0.779978	0.00401606	1.24678e+06	59066.8	38.665	1.87508	11588	32.625	184.9	582.867	106264	335.515	0.0709315	0.00396825	4.69407e+06	3107.45	643.249	5.44999	59.9599	0.0360011	5761.62	24.8367	3586.04	0.412885	2254.92	0	164147	873.924	
2.21387e+07	SFG_R_7_4	6753.72	201576	405.293	71300.9	2.74141	2268.15	4010.53	0	9077.2	664484	0	0	0.00320513	0.00574713	0	67.4789	0.00666667	871.821	0	0	0	3.66322	0.00666667	4826.75	0.00757576	508402	0.115599	0.120454	0	8096.96	0	93.1952	0	118.586	0	0.452096	0.154968	56.8042	0.220227	29186.7	0	0	0	0	0	0	0.0506398	0.00574713	0	0	0	0.00694444	20.0635	238.772	481.098	939610	8.43077	202.227	18.9131	6431.71	0.297216	6034.88	2.58923	512054	0.0555556	1.3982	1.67899	17.6608	0.0369309	0	0	0	0.0920483	0.350911	0	0	7.56079	0	3.9521	0	0	7.28364	0.036323	0.524677	0	7.59002	0	2.23731	0	0.0047619	0	0	0.103086	0.00340136	0	5.8758	0	2.3768	0	0.879149	0	0.690445	0.00333333	0	0.606422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71564	0	5.56594	14.9219	526.253	0.170775	79.0737	0.334463	0.114167	6.94258	176.63	0.0570492	584.449	0.73002	41.3368	0	38.6634	0	0.070422	0	1.46412	0.45004	9.78059	0	1.74425	0.0710199	0.118817	2.31116	6.05592	0	0.011546	0	0	0	0.140681	0	0.0104167	0.306002	0.0329268	6.46919	4.42944	0	0.641866	0	0	0.00456621	3.58975	134.827	2.09504	0	0.00444444	62.9958	34.5868	0	0	0	0	0	0	0.0160736	0.0139804	0.241293	1.25325	0	0	0	0	29.9405	6.64184	0.00378788	0.1007	10.1535	0.190123	1.16036	0.00362319	3.27544	0.0389912	0.134682	1.3226	0	0.945621	16.1216	1.11296	22.087	12.9657	0.00330033	15.5836	0.0302603	6.418	0	1.08536e+06	0	8.23832	26.2125	2.18403e+06	0.0160736	19.4605	0	0.647479	333.525	4.81134e+06	0.0938052	173.19	1.33374	1233.95	3.89302	6.55828	9.18516	6655.93	0	0	1111.17	26.4463	44.28	1.50445	0.146975	0	42.6147	9.72663	6.09091	5.17073	3.76582	0.0497996	223.964	0.769562	
