data	data	9.77355e+07	1.25447e+08	1.68652e+08	8.51958e+07	2.30819e+08	7.27506e+07	9.17748e+07	8.52273e+07	6.34797e+07	5.81981e+07	1.47827e+07	2.03807e+07	7.47877e+07	6.6801e+07	2.63177e+07	1.46335e+07	1.79051e+07	8.98293e+06	2.12738e+07	1.35211e+07	6.38176e+07	2.75109e+07	2.67213e+07	2.95953e+07	2.41201e+07	2.19921e+07	7.35043e+07	6.50217e+08	4.91664e+06	7.78978e+06	2.90772e+07	6.5193e+06	1.1101e+07	3.20146e+07	4.99844e+07	4.28777e+06	3.88204e+07	7.95062e+06	2.90742e+07	5.5027e+07	5.412e+06	3.34597e+06	2.22516e+07	6.6711e+06	2.96679e+07	8.13444e+06	1.75666e+07	3.74184e+08	2.7027e+06	1.07643e+06	3.43549e+07	5.88698e+06	5.56748e+07	2.97007e+07	1.05767e+07	5.25741e+07	1.75759e+08	2.3199e+07	1.45357e+08	1.35533e+08	9.51962e+06	1.58748e+07	4.45184e+07	7.5391e+07	8.21954e+06	3.34418e+07	6.0681e+06	3.89885e+06	1.36443e+07	5.90772e+07	1.24358e+07	2.83649e+07	2.48398e+07	3.45308e+07	1.613e+07	2.53074e+07	4.58171e+07	1.43618e+07	6.6896e+07	2.37128e+07	4.20859e+07	5.05773e+07	1.22625e+07	1.6595e+07	4.24939e+07	2.08395e+07	2.12677e+07	6.60059e+07	1.65742e+08	7.0849e+07	4.27028e+07	2.24495e+07	1.27723e+07	1.55087e+07	2.6611e+07	1.3512e+07	3.05306e+07	2.02743e+07	3.15951e+07	1.81154e+07	1.6288e+07	2.3402e+07	3.19362e+08	1.42776e+08	2.55416e+08	2.98741e+08	1.48501e+08	1.48797e+08	7.67389e+06	4.80354e+07	8.27399e+06	2.81564e+07	5.47751e+06	6.98747e+06	2.36666e+06	4.36016e+07	4.57608e+06	3.11449e+07	3.41769e+06	1.16389e+06	2.57317e+07	7.12125e+06	2.39625e+07	6.94758e+06	9.07268e+07	9.9888e+07	5.14587e+07	6.416e+07	2.70839e+07	9.59322e+06	4.66909e+07	5.96246e+07	6.07054e+07	9.53319e+07	2.91542e+08	3.48662e+07	5.63673e+07	5.54237e+07	7.54183e+07	5.41805e+07	8.02854e+07	7.51702e+07	8.67583e+07	2.76033e+07	2.34164e+07	4.21824e+07	1.43783e+07	3.81498e+07	1.10219e+07	2.92483e+07	3.80662e+08	2.13896e+08	5.04792e+06	3.22128e+07	5.22206e+07	4.27491e+07	1.83179e+07	8.59046e+06	6.18042e+07	2.58009e+07	7.47004e+07	7.48559e+07	4.18172e+06	1.24798e+07	8.83271e+06	1.3316e+07	1.71589e+07	3.18819e+06	5.76526e+07	3.00674e+07	507187	1.40081e+06	3.16224e+07	1.21968e+07	547809	8.70076e+06	1.65071e+06	1.5313e+07	4.4733e+06	6.77814e+06	7.45563e+06	2.83323e+07	2.56282e+06	1.17592e+06	2.64945e+06	1.4984e+06	2.59719e+06	7.79204e+06	1.23026e+08	5.53958e+08	4.95033e+08	5.70137e+08	1.55098e+08	2.42834e+08	1.25312e+08	1.508e+08	9.42399e+08	6.07551e+08	6.76546e+07	1.97479e+08	5.30824e+07	6.16319e+07	2.14528e+08	1.57168e+08	1.04024e+08	2.49494e+08	6.02252e+08	3.33954e+08	4.26771e+08	2.31746e+08	8.06592e+06	3.94876e+07	4.0988e+07	1.05655e+08	2.20789e+08	6.27572e+08	1.88135e+08	2.8635e+08	1.91066e+08	1.58428e+08	3.96745e+08	6.16984e+08	2.91938e+08	3.78501e+08	3.50531e+08	3.44423e+08	8.94575e+07	6.11039e+07	2.14736e+08	3.04287e+08	1.26281e+08	1.14772e+08	5.74391e+08	1.02699e+08	1.32778e+08	1.05102e+08	1.11468e+08	7.67863e+07	2.77842e+08	8.20486e+07	2.53244e+08	1.5294e+08	1.35956e+08	4.07938e+07	4.07326e+08	1.62289e+08	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
9.77355e+07	SFG_L_7_1	0	3.1331e+06	2.80902e+07	216600	280693	1814.11	142931	7487.24	134861	31915.1	68348.2	7478.72	20.0656	0.158461	0	0.201143	0.282741	0.0726461	0.003367	0	0.0563124	0.0887517	0.20528	1.36963	0.771984	1.15617	1.71178	0.0978123	4617.46	0.00680272	0.179966	0.0182448	53.4668	45.349	229.12	0.170882	370.058	18.1926	267406	567.847	0	0.00694444	0.003663	0	0.965017	0	0.183618	0.0573557	0.111227	0.00694444	17.204	1.05522	14.558	0	9.99829	1.51502	70.4947	0	660.306	130.744	434.119	280.381	29163.2	13.6274	577.919	6.76226	613.365	20.0167	22.4521	0.381867	402.362	0.132202	88.7666	0.00628931	105.566	0.0585048	1.63104	0	54.1777	0	472.94	0.0843645	22.1757	0.0704264	2.87578	0.0302339	302.961	0.0541582	541.247	0.0313031	96.5207	0.719976	45.6796	0.473825	292.771	0	6.59852	0.157637	210.342	0.0124709	8.88681	0.0121829	2063.29	0.962281	10.6576	45.1791	16.4284	26.8952	11.3715	0	1.41643	0	0	0	14.2528	0	42.9653	0.0104654	0	0	42.7904	0.16843	0.0473684	0.003663	523.511	1.74844	2.90446	0.672685	6.87631	0	77.8941	78.5795	54.3762	0.229112	1236.89	0.663279	4.91005	0.739074	12.4087	5.29881	57.97	1.54002	49.7294	0.077587	310.295	2.21789	11502.2	5.82516	1992.69	3.46692	7012.64	1.10181	20545.6	1.20862	0.307184	0	6.9608	0.00350877	0.00724638	0.00505051	81.5667	188.875	239.338	0.343001	0.0148166	1.82635	310.263	4.92901	14463.7	3.90042	35.5681	0	88725.6	3.06561	37.152	0.274043	557.055	40.8051	0	156.028	727.541	0.0445472	2496.8	79.4071	34473.8	5.72837	0	0	16.8754	17.4004	129.14	0.0543722	26.9525	0	5.34217	9.5639	186.137	0.154959	0.00396825	0.1613	0.0184127	0.02715	4.66253	0.0114476	34.267	34.9954	194.274	0.19954	1008.58	0.272634	40.2832	348.878	372.045	4.57002	75536.3	54739	30830.1	10.7901	10.1324	5.19113	2.74657e+06	308555	859.11	34.5169	28.3432	1.88943	46223.4	30291.3	21217.3	1079.41	0.0350104	107.894	9.68215e+06	9524.35	13931.6	716.539	33974.2	0.0357754	441521	1976.41	500169	17.4404	205639	0.0948651	2.04284e+06	4869.14	
1.25447e+08	SFG_R_7_1	3.1331e+06	0	647313	2.24132e+07	856073	6.17504e+06	3867.18	2.26675e+06	625.213	737178	3131.1	2.68165e+06	281.535	4.21727	0.131788	117.486	0.00740741	182.297	0.0209091	5.95294	88.5537	299.688	67.4101	527.367	2.32202	2313.89	0.0705751	0.581864	0	584620	52.872	71.134	1.59662	3.40712e+06	2.05345	160.83	0.0070922	514961	0.83835	4.18698e+06	0	0	0	0.133535	0	0	0.00340136	0	0	0	0.0205725	144.86	0.0578595	0.462058	0	11.2629	1152.59	2.37123	109.938	1108.63	0.0274943	640389	0.00628931	538658	7.45045	3417.47	38.5364	2097.59	0	19.6187	0	0.00546448	0	80.4967	0.00231481	0	0.00387597	0.570178	0.00231481	0	0	0.339384	0	0.00343643	0.00350877	0.344709	0.00231481	0	0.0121855	1.75664	0.0831767	2.82574	0.266139	6.60215	0	0.0149353	0.0031746	1.06232	0.0135956	0.164762	0	0.186585	22.5146	42.8944	65.749	0.664801	0.0323849	9.27234	0	314.039	0	127.195	0	0.00387597	0	1548.25	0	422.854	0	0.00497512	0	0.684038	0	0.0907981	239.636	626.326	28.8307	86.2249	0	8.74812	141.283	480.601	0.912608	42.6655	37.4472	2.42525	0.0141989	32.4935	0	2999.92	0	3084.95	3.6565	19.3447	0	460.923	54.3372	53017.3	2.10233	9841.25	2.29237	22004.6	2.21245	63812.8	0	0.203529	0	0.121426	0	1.14959	319.316	920.797	0	123.801	0	512.534	0.00358423	903.35	0.0947773	1454.73	0	0	0.0148313	2939.62	0.0305966	0.557849	11510.6	701.848	0.687381	3435.69	0.782845	7883.04	22.9652	18489.7	0.425442	841.881	0	0.0380112	305.506	10.7984	0.684925	0.238464	0.421035	0.00392157	87.2254	2.74713	2.98269	77.8752	0	7.13653	0	2.02598	0.0552842	0	399.613	9.85692	5.5538	2.10052	12.9089	8.18962	0.265329	9251	21.5401	155.456	905.044	1.47168e+06	0.102155	9309.75	0.151365	0.114086	12603.5	1.06094e+07	105.314	144.603	1.8012	6.65613	1.58048	19161.2	746.478	56274.8	0.0671544	33924.4	206462	906360	523.022	17695.3	1.7912	59.4436	499.664	41320	69.3294	989.884	41.7146	106.503	24065.2	288240	
1.68652e+08	SFG_L_7_2	2.80902e+07	647313	0	11370.8	2.98987e+07	2743.55	518859	909.393	19.1673	21.1058	0.43824	7947.5	0.119429	0	838035	0.00574713	12827.3	0	646.381	0	452075	0.0199049	3.60133e+06	0.122817	17436.7	0.122817	21.6407	0.0252414	138202	0	69342.1	0.00383142	1.00719e+06	7.87805	2091.38	0.152203	54232.3	4.47166	2.41001e+06	172.379	0	0	0.122144	0.00383142	0.502853	0	0.0926605	0.00916478	0	0	75.9126	0.0229885	490.963	0.00330033	272.735	4.84453	661.206	0.0601169	329.673	214.57	35709.6	108.323	648919	3.98487	0.272473	0.687739	0.0187978	2.64902	0.446495	0.144037	5072.24	0.132202	1044.86	0	2004.44	0.0585048	41.603	0	940.689	0	14448.6	0.0536027	495.253	0.0115942	247.486	0.0840909	7355.21	0.0538748	16415.4	0.0157796	1539.31	0.616547	998.199	0.191237	11406.1	0	404.197	0.115086	7657.78	0.0124709	1573.56	0.0121829	12496.3	0.464846	4.46216	93.8895	657.163	39.1244	0.0035461	0	0.00358423	0	0	0	0	0	0	0.00392157	0	0	2601.78	0.280061	6.8166	0.0144945	1415.27	5.50117	0.539873	0.775242	377.07	0.003003	1065.64	82.7262	321.312	1.15903	13398.3	1.09713	787.401	0.493268	2138.14	0.0811827	9459.18	0.241622	709.445	0.00358423	18988.7	1.32422	0.616296	0.220036	0.69137	1.34139	2528.35	0.0147186	0.0342782	0.0021645	107.045	0	692.498	0.00350877	9.3675	0	3758.73	238.236	1453.43	0.347351	0.41299	0.215741	47616.7	0.37539	257947	1.50531	115.312	0	655688	0.292578	0	0	126.756	8.28393	0	0	0.00757576	0	0	0	0	0	0	0	7.83448	54.4764	9.45569	0	2.14486	0.002849	4.07696	16.1389	1235.63	0	0.447327	0.0551583	0.00444444	0.0130109	0.924696	0.00323625	8.65421	145.363	7669.25	0.0530951	17521.7	0.171085	0.369158	506.818	110.722	1.21364	63664.6	13757	1492.02	6.55133	2.39	0.12475	5.51999e+06	36212.4	558.672	3.36083	1166.68	4.45034	1070.44	7936.08	309855	957.552	0.105236	62.876	7.65798e+06	429.507	3763.01	13.4545	2252.94	3.84478	120761	1265.88	79594	67.6002	22063.6	1.91642	877199	1206.69	
8.51958e+07	SFG_R_7_2	216600	2.24132e+07	11370.8	0	3406.29	4.00105e+06	3.59549	1.91522e+06	6.74506	1057.51	236.081	0.0119048	92.4954	0.0592157	0	1.70933e+06	0	3190.89	0.065238	20365.2	16.1135	99280.4	0.451694	315205	0.451694	251404	0.065238	2.2664	0	711815	8.18098	14184.5	0	6.79084e+06	0.318943	187.029	0	247972	0	2.81258e+06	0	0	0	2.22932	0	0	0	0	0	0	0.00641026	46.9941	0.003367	7.29238	0	135.562	33.0045	6.11159	11.41	2.24882	0	92651.8	0	129269	0	0	0.0250997	0.00606061	0	0.0406193	0	0.00546448	0	5.68939	0	0	0	0.662221	0	0	0	0.712567	0	0.0140413	0	2.92402	0	0.0419817	0.00350877	1.37422	0.0290365	4.12648	0	0.39599	0	0.004329	0.0031746	2.56848	0.0031746	0.179863	0	0.25224	0.0352941	10.4197	4.47183	0.116649	0.0142639	6.10038	0	0.174051	0	0	0	0	0	0	0	0.003367	0	0	0	0.75213	0	0.340942	19.689	74.3489	2.95928	163.032	0	69.7589	1.89659	8.95548	0.0565048	213.252	7.73582	4.24953	0.0141989	302.63	0	8322.8	0	6276.87	0.510346	27.9274	0	1669.8	0.0312479	2.30644	0	0.655129	0.327564	0.00694444	0	0.113774	0	2.0445	0	0.124065	0	9.25524	1.62691	7.29643	0	265.212	0	161.843	0	255.038	0	724.354	0	0	0	980.509	0	0	2.67621	0.0548726	0.54497	0	0	0	13.5926	0	0	0	0	0	29.659	0.93338	0	0	0	0.0295361	7.01129	0.302215	0.328096	0	0	6.61639	0	3.1361	0	0.0035461	29.2214	1.33504	0.551161	2.81967	1.93732	8.75328	0	230.125	0.102413	1.11651	50.0879	53267	0	0.0369038	0.00401606	0	280.652	722358	1.78844	2.27552	0.174976	12.4578	0	71.5068	30.8705	29705.5	0	121.797	275.861	8535.03	18.6145	0.284753	0	0.053519	8.26986	593.996	0.0264052	0.532499	0.00653595	0.0198063	5.96453	1854.16	
2.30819e+08	SFG_L_7_3	280693	856073	2.98987e+07	3406.29	0	723980	280.722	12.104	8.11818	17.8128	6.65974e+06	402699	2.208e+07	906631	5.5394e+06	0.0321332	5792.88	0	2.55964e+06	5.04361	1.50671e+06	13.8435	414160	0.363171	17.3981	0.363171	7443.77	101441	83844.1	0	210018	4.59503	2.79789e+06	373.362	557791	8.80718	374365	33.6091	1.08454e+06	4.49497	0	0.299629	33.4573	0.00383142	7.28602	0	1.90052	4.16278	0.307041	0.00694444	125208	0.634842	108.429	0.00330033	4.88696	6.24753	467.27	0.059393	126.338	167.512	69681	1.7918	5621.87	0.0182966	0.700552	0.520914	0.316483	0.725589	182.108	0.448015	867.206	0	1727.2	0.00314465	103.429	0.0035461	444.86	0	297.954	0.0035461	3064.42	0	324.304	0.044328	7.76782	0.00347222	691.046	0	1154.81	0.123496	914.529	0.262453	7.48378	0.74659	2539.31	0.0126522	82.6418	0.0319315	1486.14	0.00320513	47.0127	0.0278684	4282.98	1.6698	173.543	25.7134	99.1631	1.41935	0.16555	0.0719392	0.0136182	0.00320513	0.00462963	0.00320513	0	0	0.777033	0.21852	0	0	21.9065	0.0141129	0.13235	0	5360.14	15.5569	18.4043	27.1248	360.085	0.0689921	3042.62	19.0439	1322.67	4.78234	38059.8	0.181518	31.0056	0.0309345	534.583	10.4981	583.105	1.83962	588.174	0.0045045	28907	0.44912	6.40734	38.2551	2.03116	1.53657	13222.2	251.728	39.7695	21.987	135.429	0	1935.38	0	7.5055	0	6073.7	85.0553	2168.81	24.9042	1658.16	0.747807	123400	1.02698	1.60868e+06	3.26034	37.4746	0	769668	1.41597	1.46655	0	94609.7	268825	99.6905	0.175078	12.8066	5.39759	0	0	0.122705	0	63.7028	14.2408	28.9925	86.3645	33094.9	105.009	16096.2	37.2865	14.141	1.38573	72125.3	135.237	329.078	1.08144	0.0045045	0.0569123	14283.9	0.167214	200.353	150.64	74131.5	15.0053	84854.8	1.61993	0.500177	1756.25	408.511	7.70179	28691	12975.8	41389	489.572	422.189	13.555	5.90731e+06	261823	5446.82	77.9288	575518	164.901	1.06644e+06	8646.22	930235	1543.2	1.41894e+06	9357.85	8.60508e+06	7766.93	12759.1	181.487	63852.8	331.404	1.52604e+06	6962.84	1.12646e+06	4090.83	299781	1019.62	1.29309e+07	10928.7	
7.27506e+07	SFG_R_7_3	1814.11	6.17504e+06	2743.55	4.00105e+06	723980	0	116.074	2605.77	30.6039	2625.75	16167.2	5.87706e+06	74607.6	2.51111e+06	1.77804	83266.1	0.00757576	0	87.1752	351677	106339	169812	8.80277	38219.8	0.00378788	5.64984	236.352	108009	0	24333.9	37127	51916.6	35.9562	983056	15369.5	310237	37.8404	135967	19.4844	6728.57	0.0709019	0.0138889	0	489.361	0	0	0.00813008	0.0200535	0	0	0.467737	24853.7	2.60044	2.0152	0	293.184	3673.41	22.0498	689.571	23.4436	0.0274943	7803.07	0.888567	350.247	0.481982	23.9452	1.92808	31.862	0.00396825	8.05147	0	3.44453	0	32.6909	0	0.879171	0.00311526	5.00065	0	0.00483092	0	102.774	0	0.186949	0.00245098	42.1236	0	7.71865	0.00258398	22.3299	0.0143519	148.592	0.147719	1.96527	0	1.53494	0.00347222	51.4121	0	15.4256	0	27.7885	0.772617	418.507	260.603	1.61492	0.0142101	465.997	0	252.16	0	44.5169	0	0.0159091	0.0035461	532.876	0	158.949	0	0.0411165	0	56.9434	0	4.01218	60.3673	1165.13	6.62361	11410.5	0	159.674	31.3137	20.0952	0.347993	933.984	15.2096	29.9124	0.014186	555.776	0	27644.9	0.0030581	28215.8	1.797	146.901	0	14778.3	19.6385	3384.64	0	226.024	1.27269	20110.1	83.8092	20429.3	0.00326797	6.19984	0.00326797	8.95825	0	82.289	162.878	171.952	0	6872.43	0	1043.3	3.57896	15357.4	8.86513	14949.7	0	0.00628931	3.27168	11510.3	0.0539556	0.5195	47811.5	34110.4	106.373	702.824	0.625665	5683.13	0	63.9719	0	17.094	0.0739442	2.33305	149.893	16.3272	0.0127647	6.28639	0.0467579	0.283102	553.817	2.494	0.27132	122.112	0.00350877	591.09	0.00254453	116.993	0.113661	0.126248	130.715	2.50526	9.41938	240.188	21.5333	717.172	0	48361.8	0.494689	32.8366	1180.86	201890	0.0371854	12325.3	0.0159732	7046.58	11067	8.53627e+06	8.05991	21.7993	2.87501	386079	0.162932	82660.4	285.401	564823	1.12782	1.64956e+06	16563.4	1.46317e+06	87.3562	4.40579	0.0383118	4168.01	127.467	69114.4	2.75731	26559.7	0.116647	10408.1	1861.2	1.15846e+06	
9.17748e+07	SFG_L_7_4	142931	3867.18	518859	3.59549	280.722	116.074	0	3346.71	1.92706e+07	476954	0.116523	0.134443	0.249748	0.0306884	0	0	21.5895	0	0	0	1.48474	0.0167549	3469.52	0	626255	0.0131366	0.120103	0.0304239	3773.74	0	2.32139	0.00308642	0.269143	0.258809	9537.03	0.0175916	9867.02	0.196648	16970.1	0.0244669	0	0	0.0136054	0	0.0915292	0	0.00387597	0	0	0	177.608	0.00574713	1.85566e+06	0.0247253	764128	10.3756	1183.63	0.308768	110375	27.6085	19620.6	3.90593	1.29572e+06	9.99666	1.10603	13.1228	0.0922705	133.355	0.00438596	0.0042735	0.285916	0.0570658	0.393536	0	0.592785	0.0302211	0.25453	0	0.223952	0	45.239	0.0136069	4.0478	0	10.2005	0.00358423	15.6067	0.003367	53.2577	0.00292398	18.9174	0.0278972	15.3774	0.0325031	41.2568	0	16.3764	0.0126385	245.329	0.0131366	31.8501	0	3404.56	0.0595896	16.2629	11.7814	12.3743	17.1782	0	0	0	0	0	0	0	0.00362319	0	0	0	0	10.5353	0.0567939	0.0877814	0.0145759	24.9239	5.34124	0.00497512	1.66148	6.02789	0.0327438	8.22042	87.0017	1.98041	1.60459	134.356	0.772579	26.3706	0.49818	18.6936	0	81.112	0.172307	20.899	0.00358423	2.43923	1.60546	0.625347	0.916228	0.0286881	2.82669	9.46829	0.0160345	0	0.00462963	3.32954	0	0.112133	0	0.00854701	0	41.5676	140.656	9.38983	0	0.0311609	0.00595238	9461.99	0.0220763	587.027	0.00595238	4.15263	0	22782.1	0.00595238	0	0	0	0.266868	0.00323625	0	0	0	0	0	0	0	0	0	6.14886	22.6463	0.0393397	0	0.0384615	0	29.9089	2.99136	3.56714	0	0	0	0	0	0	0	2.88201	64.3444	21.9963	0.00311526	107.277	0.003367	0.950413	108.868	3159.31	0.0905544	191337	4314.76	1.86319	0.0183315	0.498775	0.00275482	1.85356e+06	23775.3	5385.26	0.351381	8.14495	3.61624	1517.38	51.805	175696	333.813	0.0619339	41.7468	1.75487e+07	19003.8	13389.6	2789.87	8.08463	0	24453.2	3033.77	7546.37	78.6774	2591.91	0.109531	822552	12374.9	
8.52273e+07	SFG_R_7_4	7487.24	2.26675e+06	909.393	1.91522e+06	12.104	2605.77	3346.71	0	49097.6	1.30173e+07	0	0	0.0037037	0.0180437	0	301.209	0	42883.6	0	0.00793651	0.0308763	4.26481	0	17695	0	1.41997e+06	0	0.578417	0	191089	0.0308763	0.621695	0	16531.5	0	0.339579	0	24.1121	0	3.50402e+06	0	0	0	0.00606061	0	0	0	0	0	0	0	85.5184	0.0709286	5322.33	0	2.58371e+06	1.05596	5147.39	1.65656	31122.2	0	151868	0	1.2273e+07	0.101864	0.0373066	12.2769	0	0	8.92771	0	0	0	5.11437	0	0	0	0.0260563	0	0	0	0.004329	0	0	0	0	0	0	0.00340136	0.135993	0.00238095	0.0622516	0.00411523	4.74043	0	0	0.00238095	0.065542	0	0	0	0.0150779	0.476513	8.96158	4.82409	1.54029	0.00340136	0.340542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.517	17.2536	0.272768	4.75503	0	4.1335	2.46278	2837.58	0.0274791	74.7782	0.0558949	0.515614	0	116.199	0	2.77095	0	12.1823	0.0113997	0.17021	0	0.00666667	0.104214	0.128635	2.40287	0.00628931	0.00282486	0	0	0	0	0.296404	0	0	0	0.118643	0.336832	4029.4	0	2.22928	0	13.928	0	131.902	0	80.284	0	0.147147	0	86.9259	0	0	0	0	0	0	0	0	0.527575	0	2.35767	0	0	0	16.9319	0.49613	0.508258	0	0.171768	0	5.61178	2.53044	0.170131	0	0	2.15124	0.00252525	0.265102	0.00340136	0	49.1893	0.41557	0.0858624	0.637532	0.0297608	1.99411	0	242.433	0.671485	43.5489	21.297	1.45708e+06	0.227818	0.00878482	0	0.002849	182.305	3.5778e+06	1.27248	104.59	0	1.75567	19.6171	1.50707	1.99499	42017.3	0.0139425	13.0196	2053.56	19676.7	23.3399	235.723	2.09164	0	303.2	0.927779	204.717	0.0701	103.835	0.002849	467.411	27.7202	
