data	data	1.81218e+07	2.45741e+07	5.27653e+07	9.27329e+07	2.21005e+08	1.35455e+08	3.34232e+07	6.86248e+07	2.71173e+07	2.34962e+07	2.72586e+07	6.87542e+07	1.87666e+08	4.99423e+07	4.2961e+07	4.09013e+07	1.6128e+07	1.30435e+07	5.91399e+07	4.45135e+07	1.03692e+08	9.24985e+07	3.09317e+07	3.51503e+07	3.65228e+07	8.33545e+07	6.18832e+08	4.87215e+08	1.35557e+07	6.72242e+06	1.05172e+08	2.65828e+07	4.15052e+07	7.04602e+06	4.04344e+07	1.87982e+08	8.60713e+06	9.19958e+06	1.41547e+07	8.01032e+06	2.22873e+07	1.74518e+07	3.79961e+07	8.47162e+06	5.7482e+07	5.53619e+06	2.76338e+08	2.9101e+08	1.12403e+07	7.50453e+06	7.01663e+07	8.65723e+06	6.83578e+07	6.18399e+07	2.08818e+07	1.28186e+07	2.376e+08	4.80249e+07	1.62867e+08	2.30492e+08	1.57857e+07	1.3148e+07	7.06407e+07	2.77681e+07	899635	5.4761e+06	2.29625e+06	5.92921e+06	1.23774e+08	8.30122e+07	2.86195e+07	5.8951e+07	6.40276e+07	6.35041e+07	1.92069e+07	5.29175e+07	1.15409e+08	7.028e+07	1.29734e+08	3.79069e+07	8.35607e+07	6.27973e+07	5.56801e+07	7.77284e+07	1.00097e+08	4.75705e+07	2.74807e+07	9.79033e+07	5.39431e+07	3.65467e+07	2.527e+07	2.48e+07	1.54382e+07	1.67371e+06	7.59474e+07	7.82316e+06	6.98582e+07	1.89135e+07	1.50816e+07	8.13973e+06	1.9368e+07	1.22914e+07	1.4656e+08	1.30557e+08	1.3109e+08	3.5764e+08	1.17047e+08	1.1182e+08	5.82091e+07	2.60256e+07	1.70654e+07	2.5444e+07	1.69094e+07	4.10725e+07	3.42745e+07	8.68963e+07	1.09436e+07	7.25095e+06	1.32509e+07	5.22273e+07	1.04503e+07	1.5685e+07	1.14567e+07	7.37874e+06	3.91746e+07	5.25722e+07	2.13559e+07	6.22675e+07	4.72129e+06	1.3787e+07	2.79977e+07	1.32458e+07	3.03911e+07	3.82707e+07	4.12481e+07	8.98196e+07	5.64613e+07	2.74295e+08	1.80382e+07	3.79434e+07	3.57548e+07	5.20649e+07	6.19524e+07	4.77728e+07	1.39697e+07	1.35921e+07	8.13466e+06	1.62064e+07	8.75951e+06	1.85822e+07	3.07189e+07	9.46872e+07	5.06872e+06	8.42295e+06	2.5796e+07	9.12327e+07	8.56220e+06	3.11975e+06	1.30479e+07	2.13808e+07	1.2152e+08	6.88096e+07	1.06198e+07	4.44601e+07	2.55994e+07	6.77929e+06	1.73446e+07	5.18032e+06	1.20558e+08	7.35405e+07	5.5486e+06	2.68392e+06	4.91111e+07	4.74293e+06	367419	1.49832e+06	3.17297e+06	1.11461e+07	2.84598e+07	1.06233e+07	2.92033e+06	7.32368e+06	9.57264e+06	1.9901e+06	9.43902e+06	6.32675e+06	1.17225e+07	1.04274e+07	2.26089e+07	1.16566e+08	2.38688e+08	1.49534e+08	2.28604e+08	1.47831e+08	1.68644e+07	1.24839e+08	4.88638e+08	2.5781e+08	7.98085e+07	1.34282e+08	2.53224e+07	1.88993e+07	1.36652e+08	1.4939e+08	1.53106e+08	2.19932e+08	8.44209e+07	1.30342e+08	3.33798e+07	2.23836e+08	4.66039e+06	9.44822e+07	1.06372e+08	1.62355e+08	3.57701e+08	5.35181e+08	2.84495e+08	3.31557e+08	7.42138e+07	2.14571e+08	2.3881e+08	4.80367e+08	3.67605e+08	4.82863e+08	8.49984e+08	3.39158e+08	6.78349e+07	1.43661e+08	2.7421e+08	5.72319e+08	9.37505e+07	1.52354e+08	3.13813e+08	6.87947e+07	1.12189e+08	2.73272e+07	9.06354e+07	6.09709e+07	9.88986e+07	5.08954e+07	7.29775e+07	1.05635e+08	6.98278e+07	9.91552e+07	2.06786e+08	7.64354e+07	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
1.81218e+07	SFG_L_7_1	0	408423	4.36484e+06	19240.2	1.36669e+06	764.289	815631	192090	228325	49108.8	227691	1535.89	17076.9	414.506	1183.99	0.287732	151.582	43.0789	12.8695	6.20697	153.908	255.148	300.919	0.333572	1152.01	6786.24	0.321958	1.92285	795.504	308.512	286.066	153.507	2320.21	34199.3	0	81.8807	4343.73	46.2906	5530.47	157.992	0.0104167	25.6034	0	0	0.00378788	0	0.0150664	0.939697	0.0357143	14.2878	0	0.00512821	0.0270563	0	0.860188	0	12.8451	0.180572	6.07828	30.3246	10.4207	0.00374532	0.381539	0.224139	132.129	486.33	54.5916	24.8979	2.32695	0	0.881356	0	0.0251082	0.0467636	0	0.0169913	11.0776	0.0960508	2.61761	0	0.638084	0	1.95747	0.095773	0.0218638	0	0.189625	0	0	0	0	0	0.00330033	0.00271003	0.121377	0	2.37129	0.190672	0.265018	0	0	0	0.0601822	0	1.25528	0.0342622	0.45933	0	0	0	0.00490196	0	0.0168885	0	0.0196078	0.074642	0.0392157	0	0.0417574	0	0	0	0	0	175.894	11.9532	5.42492	5.45351	0	0	345.397	0.401062	0.0205008	6.0093	1.21646	1.08478	0.229197	42.773	0	0	0	0.00483092	0.301785	0.0179952	0	0	163.942	14.8053	1001.07	534.803	25.3377	2.99152	14.2188	124.509	0.498477	0	0	0	0.308298	0	73.2902	9.01452	4.28392	6.92324	0.220484	0.00226757	0.0796586	4.46525	2509.71	54.7116	0.061772	0.025679	3205.15	1.2958	0.00666667	0.00775194	284.052	3400.08	84.3393	48277.9	164.16	2.28184	47443.9	9776.61	40.0214	3396.4	1.92325	683.01	0.209404	0.446554	1.40308	0.095164	5.78931	0.00347222	6.60968	1.43197	3.92549	0.017316	3.35742	0.285713	10.8931	0.00358423	2.65109	0.00347222	14.1333	0.0154768	76.9962	0.37446	0.0728457	31.1709	0.00925926	184.445	0	0.00411523	654.465	694.331	1.03271	0.23508	0	0.00217865	26730.5	8573.86	0	2.2196	0.0709491	0.00241546	2731.47	871415	52.2861	315.399	2.89679	0.01511	156412	0.0439416	0.464306	0	96.8091	0	9765.87	0.00537634	3888.1	0.00555556	1867.28	0	104535	0.0439416	
2.45741e+07	SFG_R_7_1	408423	0	1.41841e+06	672753	173154	219763	2981.68	2.13209e+06	580.249	677875	2315.69	927099	1091.7	80.5245	259.322	4.56469	2209.65	3108.96	792.104	4.32844	8218.52	479.789	57527	1432.71	1.38907e+06	7.36803	57.2113	3.21651	0.0249243	7706.71	732.372	560.5	237.254	19695.8	3.78443	15.3437	0.232004	106.74	0.936531	390.679	0.414221	0.699084	0	0	0	0	0.0339374	2.20604	0	0.215765	0.104634	0.0123457	0	0	5.05382	0	10.1517	0.194461	85.6681	116.646	0.304951	0.152505	0.230131	0.0119048	0.0973722	42989.1	1.85493	4166.57	4.64437	0.496509	0.0142463	0.00680272	0.0873515	0.871843	0	0	12.0023	0.00297619	0.0109297	0	0.00406504	0.00546448	0.00275482	1.90449	0.0168803	0.00546448	0	0	0	0	0	0	0	0.0796109	0	0	0.206789	0.00347222	0.0167084	0	0	0	0.00275482	0	0.531923	0.0168041	0.00362319	0	0	0	0.00444444	0	0	0	0.759873	0	0	0	0.00444444	0	0	0	0	0	7.03005	292.329	0.0742971	9.24374	0	0	3.21306	35.4447	0.352473	3.07183	0.188065	0.0664571	0.055129	19.0451	0	0	0	0	0.03663	0	0	0	0.312029	4740.3	3.95759	233513	0	49.9399	0.0264328	8581.65	0	0	0	0	0.00529101	0	3.58836	140.307	0.315593	8.69647	0.00595238	0	1.04045	0	222.915	8.56068	0.181916	0	1591.37	0.118732	0.00584795	0	26.9704	1209.01	38.1048	96335.2	0.0205848	2.00202	581.188	443722	0.12794	200997	0.00854701	7.48998	7.50624	0.0387196	0	0.00512821	0	0.00416667	2.9638	0.503421	0.00362319	0	0	0.0378165	0.0596368	0	0	1.08294	0.450239	1.62257	0.00362319	0.225381	0	14.9872	0	6431.66	0	0.51466	24.8444	95069.3	0.0143985	5.88111	0	0.00929163	41.1109	901895	0.044174	20.3512	0.0669082	3.98618	229.066	685082	0.340801	164.88	0.00374532	49541.7	118.386	783070	19.9823	56.9731	0.0254382	15.565	3.85334	117619	0	23009.6	0	42848.9	0.0460388	412954	
5.27653e+07	SFG_L_7_2	4.36484e+06	1.41841e+06	0	20990.8	9.50919e+06	13714.5	765191	72481.5	6.21588	18911	9.86679	10175.7	0.0321068	0.862911	305330	2.83413	9459.35	252.731	274.06	8.95767	29198.1	1329.66	1.69759e+06	2.82395	18135.3	736.991	6.44131	2.56758	25716.3	465.282	35890.7	833.4	122279	26197.3	79.3003	168.563	209345	62.361	451054	361.311	0	0	0.003663	0	0.153356	0	1.16336	0.00981555	0.020202	0	52.6115	0.021511	9.00655	0	144.941	0.380222	261.81	1.82861	35.527	107.219	1051.47	0.0311488	1245.69	0.185631	0.526658	4.04747	1.64145	24.8665	58.499	0.00462963	60.3077	0	34.5327	0.019293	0	0	387.902	0.268765	141.9	0	30.0876	0	96.897	0.216061	0.645057	0.00416667	15.067	0	0.017836	0	0.043556	0.0138173	0.0352825	0.00271003	3.04548	0	210.988	0.238162	8.76037	0	0.00490196	0	6.3151	0	43.1679	2.21163	30.5791	0.0344246	0.00347222	0	0	0	0.264773	0	0.0174897	0.021511	0.0140266	0	0.0174897	0	0	0	0	0	553.429	196.703	4.62038	31.1699	0.153575	0.0042735	376.241	20.3433	2.38815	32.3785	77.1063	2.68376	17.3769	66.5983	0	0	0.00529101	0.00483092	26.3183	0.0182088	0	0	56.503	0.914901	39.8733	37.7431	2.90337	0.0802413	3.4241	0.45552	40.0511	0.00387597	0.124878	0	54.4191	0.00333333	866.285	25.9998	465.841	12.7839	2.58918	0	32.6617	1.50491	87954.3	78.9697	79.1408	0.00653595	149917	1.79613	0	0	22.1038	335.336	0	0.0393519	3.58311	0.228908	0.296755	0.00980392	0.375427	0.0757286	0	0	7.6133	12.9417	47.1821	0.00358423	149.214	0.222576	164.768	20.7419	32.3689	0	64.0181	1.42226	388.746	0	51.2995	0.1285	388.491	1.82521	4956.09	0.696551	2.45616	56.5899	2.34019	228.652	0.0376353	0.00462963	42321.1	2001.74	1.09009	0.0177657	0.00294985	0.0198428	926657	11529.3	0.660451	0.0528634	3.12069	0.0100803	80193.9	869727	3628.99	1048.49	2128.97	0.0516142	2.77805e+06	4.2533	19.4176	0.368236	6129.21	0	262414	0.538452	156416	0.00653595	100649	0.0580836	1.75894e+06	3.55683	
9.27329e+07	SFG_R_7_2	19240.2	672753	20990.8	0	651.457	1.19555e+06	26.9921	3.44407e+06	1263.87	9.92611	80.9632	14.718	10.2223	0	1.70374	1.02473e+07	8.13309	284865	10.7573	84311.5	586.036	360912	654.31	4.80645e+06	16185.7	2.14713e+07	3.44639	1.29322	0.00680272	397451	360.135	20188.5	243.544	561932	0.148216	21581.4	0	3872.33	0.166444	24392.8	0	0	0	0	0	0	0	0.00266667	0	0	0	5.94166	0	0.10989	8.90803	48136	12.6919	13667.4	94.2766	1426.47	0	0.681628	0	2068.05	0.00564972	0.00813008	0	0.213307	0.00546448	0	0.00444444	1.44517	0	2.42529	0	0.144008	0.00546448	0.0808631	0	0.0220521	0.00444444	1.69177	0	0.26221	0	25.8895	0.00444444	0.709449	0	2.34996	0	3.58211	0	0.0398782	0	0.00217865	0.0045045	90.7226	0.0045045	0.800016	0	0.00574713	0	0.22809	45.599	0.289511	0.00462963	0.139185	0	0	0	0	0	0	0.552401	0	0	0	0	0	0	0.00740741	0	0.0321332	7.1543	9443.22	0.0572147	2211.02	0	0.475988	2.91441	39.0689	0.722858	19630.8	0	511.806	0.0149813	23552.4	0	0	0	0.533605	0	9.5668	0	0.688055	0	0.0881925	0.0870909	2.03632	0	0	0	0	0	67.5485	0	0	0	1.07161	6.33446	60.0526	0	1373.03	0	0	0	57.463	0.0983732	2975.9	0.00724638	5.96421	8.27153	99.6307	0.00584795	0	0.51488	4.98962	4.0536	0	0.00584795	0.00584795	1083.37	0.015873	0.00813008	0.935065	0	0	33.0714	1.5475	0.0192095	0.00444444	0	0.0403653	23.9888	5.82915	0	0	0	2.15617	0	7.20015	0	0.0675772	25.1864	1.9582	0	3.09564	0	9331.58	0.0490144	22375	0	0	47.9957	197844	0	0.0708342	0.003663	0	48.5467	2.2038e+06	0.00347222	0.232433	0	0.0238781	3.83284	35269	0.250608	17092	0	33.2747	336.762	86776.3	28.871	1.80696	0	0.331929	4.42211	115.477	0	10.9095	0	17.5875	0.003663	9197.63	
2.21005e+08	SFG_L_7_3	1.36669e+06	173154	9.50919e+06	651.457	0	1.30185e+07	36.718	284.288	33768.1	636.077	8.15072e+06	762493	6.87548e+07	2.9256e+06	963285	15057	1395.78	612.388	1.3729e+06	178935	151620	27486.9	26.6945	14.6317	3.38403	2.30547	479660	604431	302.607	183.858	45638	1284.31	38734.9	1759.77	5101.2	3464.38	21245.3	0.0266773	4343.94	0	0	0.200397	0.699805	0.0275177	0.0325043	0	0.719729	1.43491	0	0.201365	42268.8	0.00724638	4.72981	0	4.78628	0.00401606	159.407	0.0400298	0.624243	16.4802	0.27645	0	0.675092	4.20519	12189.8	10.1991	1818.43	22.7966	3.08386	0	0.0513393	0	0.00520833	0	0	0	3.04016	0	3.44919	0	0.0174359	0	2.55763	0	0.0045045	0.00396825	0.0201352	0	0	0	0	0	0	0	0.00444444	0	1.4772	2.79362	0.114427	0	0	0	0.215952	0	0.221613	0	0.169508	0	0.0372064	0.0994854	12.3855	0.00401606	0.0168776	0	218.284	2.10879	6.22394	0	60.5641	0.90133	0	0	0	0	1778.16	34.9877	195.385	1.42158	0.491227	0	3724.77	6.14617	2.70628	2.75747	0.975714	0.253668	2.37354	10.4201	0	0	0	0	0.359608	0.0168803	0	0	13975.9	10.7992	37661.2	110.445	30648.3	118.627	15663.3	10.1774	21.0189	0	0.0600694	0	27.3566	0	463.53	4.18437	27.8757	0.0843828	0.175404	0	3.37415	0.0035461	743.809	0.122853	1.20641	0	192.352	0	0.0237082	0.0411412	14581.2	21516.6	82430.4	1.24949	47430.4	187.128	5356.37	0.00833333	84324.6	1.51697	7.4893	2.27748	0.0181373	0.0700008	0.985776	20.1026	21.0013	1.4396	0.330233	0.0700008	490.835	9.84743	11.0824	0	2.06392	0	20.4186	0.0267639	3.34038	0.034092	59.4547	83.7638	0.216303	15.9111	1.47766	3.47548	0.558038	0.011876	2288.85	27.3981	633.758	54.5645	0	0.00241546	25610.9	63.6681	0.276282	0.0433087	19.5834	0.00262467	45674.1	82395.4	1245.75	38.155	17764.4	0.0478831	131033	0.00537634	0.569594	0.0128827	4611.83	0.00241546	226544	0.181814	147392	1.18929	79291.3	0.0211694	705175	0.0501152	
1.35455e+08	SFG_R_7_3	764.289	219763	13714.5	1.19555e+06	1.30185e+07	0	9.70741	718.312	0.60833	142.51	119819	2.72793e+07	1.47361e+06	3.32502e+06	486607	4.53897e+06	3.8891	161.527	772013	3.08001e+06	238528	733248	69.8089	1163.36	33.4025	245.029	7049.65	113584	0	3.90047	60877.7	76860.8	32775.1	68532.3	360.887	910594	0.00469484	48299.7	0.0901901	5.5367	11.0496	0.117466	0	0.00268817	0.00584795	0	0.52911	16.8322	0	0.0104167	16924.5	410.501	0	0	0.935118	56.6217	8.2743	7252.79	47.0605	876.764	0.0191511	696.69	0.00401606	39.5374	0.00421941	4573.5	0	62.183	0	18.1973	0.00282486	3738.34	0	211.079	0	5140.81	0	65.4507	0.00236407	124.216	0	19937.5	0.00236407	2810.72	0	16904	0	9776.3	0	980.754	0	1192.46	0	76.5368	0	433.022	0.00383142	4279.69	0	638.5	0	9.96031	0	201.036	182.929	5.05974	0.146449	87.7852	0	0	0	0	0	0.0348501	0.03623	4.16569	0	0.00411523	0.00421941	0.15981	0	9968.48	0	178.015	1.04912	3008.21	0.0335886	1416.77	0.0128852	539.594	1.27226	7539.54	0.223582	2040.89	0.003367	2051.89	0.0545392	35725.2	0	6.83516	0	895.505	0	515.867	0	4378.97	2.81974	33338.3	0.449159	159039	0.0722905	21372.7	23.0233	429390	0	312.218	0	40.6758	0	4651.72	7.92281	119141	0.156567	5536.12	0	0.0241946	0.0542415	19043.2	0.851147	56821.8	0.00362319	11846.9	2.58953	28508.3	0	0	5453.67	15291.3	14743.6	317969	0.0327592	16439.2	3.01688	1634.3	0.312995	95693.9	0.712252	18480	122.938	6.52606	0	1.36875	0.00323625	285.717	37.0204	7.81204	0.00546448	0.0376784	0.00323625	3102.96	0	90.2011	0.00323625	3231.81	2.39841	3.83808	0.0122696	1793.78	0.00314465	19411.5	0.013913	16851.5	0	37.2325	6.68376	18197.2	0.0327592	1857.93	0	101253	11.8593	755620	0.015882	6638.03	0.142833	4606.38	9.00823	1.7655e+06	0.473521	3.12944e+06	0.0361687	602507	166.497	753332	19.7564	2.34457	0.015882	2630.76	1.67247	87803.3	0.0163605	154219	0.0361687	130598	0.233346	810372	
3.34232e+07	SFG_L_7_4	815631	2981.68	765191	26.9921	36.718	9.70741	0	291096	1.06818e+07	720832	0.00813008	0.00641026	0	0.0218638	18.0748	0.00387597	0.889	0.00401606	2.05713	0	5.1434	3.80268	12.148	0	75774.6	4698.05	0.212493	0.456614	666.747	1.24499	4.68155	0.999957	10.5724	20.2602	0.987265	12.2422	3.83484	8.78306	133.336	29.6711	0	0.00595238	0.0984382	0	0.00234742	0	0.269535	0.112354	0.0601648	0.00595238	36.7562	0.00512821	913.955	0	277212	1772.58	963.269	0.551879	28906.9	78720.7	4220.69	0.467173	22325.3	0.424554	4.09296	159.73	181.989	69659.8	195.649	0	0	0	15.4193	0.0070922	0	0	267.407	0	6.36072	0	0	0	0.949156	0	0	0	0	0	0	0	0.0203859	0	0	0	0	0	0.00497512	0	0.752294	0	0	0	0.185697	0	129.462	1.80754	0.216424	0	0.00326797	0	0	0	0.00411523	0	0.0368939	0.00490196	0	0	0	0	0	0	0	0	4.3365	10.2945	0.237962	4.03022	0	0.0042735	6.87273	0.740543	0.0267871	4.21376	36.4095	0.232148	2.3835	2.32323	0	0	0	0	15.0873	0	0	0	0.201935	21.899	6.16819	777.043	0	2.62126	0.0559177	39.0306	0	0.0149018	0	0	0	0	15.3816	11.712	5.68045	0.539433	152.139	0	43.5992	0.140771	24905.9	1.42638	0.131916	0.00666667	12728.8	0.0697151	0	0	0	0	0	0	0.0299966	18.2382	0	0	0.120851	2.8819	0	0	39.9784	2.07448	1.2764	0	0.424196	0.00343643	199.603	2.34289	95.4414	0	0.0733485	0	19.7732	0	0	0	655.038	1.54391	24.2134	0	0.220114	1.78997	1.06727	2184.88	0.0401814	0.0169753	88922.6	4584.96	0.0938845	0.318352	0.00595238	0.0992308	73242.3	25066.8	11.5041	0.0253611	1.99437	0.0030581	312.831	62185	43124.3	102.42	0	0.00883351	2.32344e+06	1.01353	10099.7	0.922027	0.031339	0	110.424	0.0763436	19.6126	0	8.45067	0	193541	0.327762	
6.86248e+07	SFG_R_7_4	192090	2.13209e+06	72481.5	3.44407e+06	284.288	718.312	291096	0	540992	1.17174e+06	5.83042	0.0328328	0.00833333	0.0886364	0	13.6138	0.0281481	21997.9	0.0037037	10.5075	1.12253	12923.4	171.169	10983.6	130483	1.17131e+07	0.0037037	0.355588	0.00680272	303948	2.00226	14853.8	1.71613	13846.6	0.321027	7634.6	0.0796263	17557.2	0.108998	510977	0	0	0	0	0	0	0	0.013826	0	0	0.0754171	62.32	0.0270714	13.4977	9.73028	487951	247.065	38153.1	747.022	60188.5	0.511521	95122.1	0.165209	63525.3	1.35442	0.0570408	14.5021	6.37831	5.61872	0	0	1.3126	0.128274	2834.58	0	0.441011	14.5418	0.447001	0	0.0461852	0	0.358457	0	0.781086	0	0.217347	0	1.23901	0	0.0431259	0	0.0489874	0	0.00512821	0	0.00520833	0.00444444	0.567224	0.0365999	0.0176981	0	0	0.002849	0.0362958	335.399	2.59449	0.0383402	0.0500239	0	0.00297619	0.00444444	0.00297619	0	0.00383142	2.84362	0.00297619	0	0	0.00444444	0.0328815	0	0	0	0.00925926	25.1075	50870.1	0.240719	492.683	0	0.469027	37.3868	499.511	2.08309	28672.4	0.18194	14.7191	0.134383	2758.22	0	0	0	0	0.0152625	0.031764	0	1.33045	0.0858029	0.115236	4.56173	0.840513	0	0	0	0	0	28.102	0	0	0	86.6826	28.9805	1525.73	0.596972	175.705	0.0242504	0	0.224476	144.926	324.614	371.91	0.396811	8.40936	1894.54	407.811	0.00584795	0	0.105641	0.0314815	0.00833333	0	0.0205848	0.00584795	196.139	0	0.193495	0.00497512	0	0	214.271	13.5741	0.0754083	0.0770617	0	0.98464	60.3936	31.8087	0.0335968	0	0	14.1396	0.0601595	0.039071	0	3.19199	179.775	18.273	0.0596145	13.82	0.0035461	1386.46	2.30885	366228	0	0.00297619	1360	1.3923e+06	0.0145869	0.0767973	0.003663	0.00245098	1850.94	1.06278e+07	0.125699	0.630266	0.110598	0.0602092	3.69777	14394.5	11.5346	16796.2	0	0.419436	2302.9	394120	133.972	3977.42	0.109146	0	28.4265	613.981	1.47905	14.1904	2.01807	34.6458	95.5894	46463.1	
