data	data	3.21916e+07	1.06449e+08	6.9111e+07	2.15161e+07	9.18825e+07	1.02204e+08	6.88941e+07	4.29224e+07	1.17376e+07	2.90203e+07	8.7311e+06	2.02578e+07	6.19296e+07	1.77164e+08	3.13405e+07	3.57995e+07	2.32372e+07	8.21096e+06	3.99439e+07	4.47773e+07	2.66162e+07	6.79629e+07	4.16535e+07	2.86559e+07	4.61661e+07	5.35173e+06	2.24693e+08	3.45345e+08	996890	2.53903e+06	1.30061e+07	2.30043e+07	1.61221e+07	1.15698e+07	8.23114e+07	2.5253e+07	5.78656e+06	1.82473e+07	3.39902e+06	2.86909e+06	5.36981e+07	6.65925e+06	4.12958e+07	5.05271e+07	5.45395e+07	2.82412e+07	2.12309e+08	2.40755e+08	1.2587e+07	7.12579e+06	4.80476e+07	3.51519e+07	7.7724e+07	1.31806e+07	4.48234e+07	4.22458e+07	2.1702e+08	9.35554e+06	1.71731e+08	2.51987e+08	2.88263e+07	6.00524e+06	1.18828e+08	1.64432e+07	5.00724e+06	3.59536e+07	5.56638e+06	8.06543e+06	3.06699e+08	1.14525e+08	2.69432e+07	7.71889e+07	3.13906e+07	5.86024e+07	2.28303e+07	1.03785e+08	1.99822e+08	2.35168e+07	7.95932e+07	7.6221e+07	1.35108e+08	6.25081e+07	1.35873e+08	6.3299e+07	5.10852e+07	7.50188e+07	1.60644e+07	7.75422e+07	5.82415e+07	1.50202e+07	2.09069e+07	8.62619e+06	4.02821e+06	9.92927e+06	6.32557e+07	1.41824e+07	2.35264e+07	4.28346e+07	1.35908e+08	1.02579e+07	3.88117e+07	9.34665e+06	1.77216e+08	7.23057e+07	8.51969e+07	1.83359e+08	1.00809e+08	6.54622e+07	6.47412e+07	2.84711e+07	4.64477e+07	2.14416e+07	9.05577e+06	4.11054e+06	1.42159e+07	1.46185e+07	5.12169e+07	1.49541e+07	1.78268e+06	9.32567e+06	1.0036e+07	1.13728e+07	5.50745e+06	1.44496e+07	3.86651e+07	6.65272e+07	2.95902e+07	8.98858e+07	2.76762e+07	5.18043e+07	7.90239e+07	5.41256e+07	2.40692e+07	6.95461e+07	7.68205e+07	3.37815e+07	6.14037e+07	1.02225e+08	7.50698e+07	6.07465e+07	1.34412e+08	8.91489e+07	9.1831e+07	5.28926e+07	1.85406e+07	1.91509e+07	1.68579e+07	6.72989e+07	7.71983e+06	4.9646e+07	2.74434e+07	1.26186e+08	3.83729e+06	9.41025e+06	5.97257e+07	2.11981e+07	9.00993e+06	1.45935e+06	4.53828e+07	1.50623e+07	1.49794e+08	3.47697e+07	1.98835e+07	7.95104e+06	1.25013e+07	2.69416e+07	1.02559e+07	4.70558e+06	4.97153e+07	5.88809e+07	5.93615e+06	3.20581e+06	2.12898e+07	7.11685e+06	1.29275e+06	3.69889e+06	1.09329e+07	3.30459e+07	2.45843e+07	8.29075e+06	6.28514e+06	3.4477e+07	7.40954e+06	2.42237e+06	3.56293e+06	1.11768e+07	2.01273e+07	6.20669e+06	3.54233e+07	1.00797e+08	8.09033e+07	1.67359e+08	1.03298e+08	9.0166e+07	2.15676e+07	7.54879e+07	1.25192e+08	2.32932e+08	5.93793e+07	3.7997e+07	1.23975e+07	1.91101e+07	6.52167e+07	1.06234e+08	4.83409e+07	8.61284e+07	4.41591e+07	2.06796e+08	6.08255e+07	1.95887e+08	3.27187e+07	3.39243e+07	8.31028e+07	1.22369e+08	2.98074e+08	5.7311e+08	4.6513e+08	3.63859e+08	8.80412e+07	2.11217e+08	2.25439e+08	7.01186e+08	3.89297e+08	3.61893e+08	2.69595e+08	1.60502e+08	9.30918e+07	1.53501e+08	2.08063e+08	3.62419e+08	9.64469e+07	1.29405e+08	3.94199e+08	8.48646e+07	7.24522e+07	3.65096e+07	1.56682e+08	1.24529e+08	1.21897e+08	1.71681e+08	1.35182e+08	2.58141e+08	1.30886e+08	9.76406e+07	2.22281e+08	1.63887e+08	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
3.21916e+07	SFG_L_7_1	0	2.71988e+06	9.67715e+06	3600.64	213815	1380.27	771063	65731.6	110007	101956	25460	74.4293	1039.35	0	1.39051	2778.14	2.89705	0.120835	0.319128	0	1.51251	2.21122	96.2301	609.001	167.119	188.65	6.82278	0.00483092	0.587083	0.173641	31.5397	0.00401606	11.866	0.290101	368.079	0	28.3794	0.00680272	6842.37	0.0580694	0.431994	0	0.257823	0	0.0280733	0	5.91759	0	0	0	17.665	0	0.684336	0.0272563	0.340187	92.1579	3.7307	0	0.842212	420.255	14133.5	0	883.977	0.320656	5039.47	102.063	5232.92	817.627	4.12264	0.039127	3.83359	0	26.4607	0	0.0518547	0	0.589162	0	0.461888	0	0.791296	0	0.292877	0	0.00411523	0	0.210687	0	0	0	0	0	0	0.002849	0.0188555	0	0.00411523	0	0.565136	0	0	0	0	0.0162963	0.923127	0	0.0159544	0.0037037	0	0.0421476	0	0.0773608	0	0	0	0.0738999	0.00529101	0.039127	0	0.00462963	0	0	0	0	103.739	0.460594	1.7072	0.640575	0.00505051	0	2216.85	1.78676	1.41223	0.00546448	0.1195	0	0.682634	0	0	0	0	0	0.393485	0	0.0280982	0	307.393	116.483	34708.9	372.252	583.203	5.41737	1284.54	94.834	0	0	0	0	0	0	10.1899	3.69843	1.47549	0	0.323882	0	13.5024	0	94.5255	0	1.53963	0	2367.8	0	127.383	0.922734	11.7702	1969.5	10056.1	0.150877	220.224	21.3673	494362	16.15	5834.48	246.216	0.010101	0	8.24295	0.225013	1.60442	0.004329	1.14054	0.00238095	0.36038	0.161658	0.0180312	0	0.0420689	0	0	0	0.418607	0.00238095	0.261882	6.34821	0.017094	0.83591	0.0401795	0.529533	0.00358423	14.9425	0	0.0282283	65.2482	2640.54	80.7115	2.53847	0.258761	0.0321043	183207	9203.64	0.790508	0.784793	6.85426	0.0160862	1435.64	177070	122.714	0.421075	0.438001	0.0819142	1.13354e+06	6.11471	122.146	0.97231	203.304	0.018864	17944.9	0.927726	13408.9	0.0681243	3829.77	0.00217865	268615	3.47886	
1.06449e+08	SFG_R_7_1	2.71988e+06	0	1.30276e+06	152876	1.26437e+06	1.19187e+06	210380	8.77719e+06	11026.8	1.64056e+06	10253.4	262358	184.754	9.60895	492.966	6861.3	0	5324.28	1768.96	26.8958	350.25	69748.2	8193.1	207405	10336.3	2767.4	1.11227	1.69974	0	22891.6	0.0196078	269.195	0.00641026	505893	3.40505	0.978041	0	701827	0	55219.6	0.0270049	0.00512821	0	0.999053	0	0	0	0.0407112	0	0	0.0271605	4.28813	0.533986	7.49891	2.03789	49.7344	149.344	6.53866	497.084	163.223	0.0150664	792.31	0.805181	45068.7	0.303507	6122.3	11.6879	3384.25	0.0533236	7.99683	0	0	0	112.918	0	0	0.0026455	0.0930461	0	0.11294	0	74.6972	0.0026455	20.631	0	2583.17	0	196.584	0	0	0	0.00387597	0.00277778	0.126529	0.00287356	0.107956	0	951.823	0.00287356	0.170898	0	0	0	5.6864	102.619	1.33975	0.052856	0.179503	0	64.1544	0	46.2085	0	0.242308	0	101.435	0.00282486	19.0153	0	4.48965	0	1.32463	0	0.274335	6.70299	27.4072	0.441969	153.407	0	0.00584795	21.53	86.0477	0.616276	0.140201	0.0939172	2.86206	0	3.82725	0	26.459	0	110.917	0.0153257	0.0979447	0	519.053	0.470412	14499.7	2.82766	38028.5	0.0482257	1590.78	0.0695007	79245.8	0	0.00793651	0	0	0	0	54.1677	13.3342	0	0.0272222	0	19.7244	0	78.1326	0	0.950356	0	344.777	0	2830.56	1.40632	381.661	74724.7	38421.4	0.0765986	6.79335	0	7657.68	0.0728633	18.2428	0	22839.5	0.0107527	0	3507.24	24.9978	0	0.0187222	0.0025641	5.33009	127.683	18.6132	0	0.234171	0.00362319	0.00416667	0	0.0366279	0	6.93889	69.4135	33.5903	0.0031746	17.1526	0.00362319	41.2625	0.234558	6612.58	0.0131404	11.9017	51.8885	1.20369e+06	0	2149.69	0.00297619	3.66276	283.518	2.96933e+07	1.01816	62.7639	0.0118003	94.2154	0.257707	54014.9	57.7567	83893.6	0.0127551	3571.02	1504.94	1.4286e+06	1.22165	20533.3	0.0127551	3.38708	0.792745	214110	0.0858188	17715.3	0.0262131	0.0617983	0.00383142	1.0052e+06	
6.9111e+07	SFG_L_7_2	9.67715e+06	1.30276e+06	0	57211.5	6.94021e+06	2085.22	2.13284e+06	8943.75	6.14353	254.915	0.669849	963.195	1.03668	0.0381406	16773	12076.7	3.48304	16.9483	197.246	0.00595238	941.7	871.603	6.96535e+06	6060.73	54.6017	10.5021	22.0174	0.0187075	12.9418	21.7834	739.078	0.535467	4800.19	1.99369	2637.92	0	329.644	0.0423888	68496.1	0.0277778	0.920097	0	0.747817	0.00243309	0.0280733	0	17.7861	0	0.00343643	0	56.0203	0.00323625	1.94278	0	1.49452	145.307	14.2662	0	16.3898	855.304	100015	0.00362319	4694.22	0.00653595	0.488996	0.958457	0.840262	1.13477	104.368	0.344646	11.8102	0.00350877	149.983	0.00362319	0.142641	0.00350877	83.9686	0	16.2237	0.00350877	123.779	0.00401606	27.5574	0	0.593593	0.0171053	1.7962	0.00401606	1.35507	0	1.61998	0	0.0374315	0.00358423	133.689	0	0.619688	0	101.898	0	0.204322	0	3.52637	0.00198413	10.7752	0.0337711	11.7657	0	0	0.00189394	0	0.00189394	0	0	0	0.00189394	0.184236	0.0111953	0	0	0.152922	0	0	0	4068.07	0.152009	14.8915	2.14553	0.0884149	0	1437.02	0.781589	1815.77	0	379.938	0	285.38	0	0.0652997	0	0.0252454	0	119.727	0	0.999925	0	9.03178	17.8343	0.0246328	9.42748	0.00546448	0.555161	0	3.91855	0.00537634	0	0	0	0.00537634	0	35.6827	1.82814	1168.84	0.00347222	8.28784	0.0134169	748.324	0.00314465	25763.9	0.266916	212.936	0	81757.9	0	0	0.00877193	1.55745	41.2614	0	0.0783428	0.00529101	0.0508655	0.00833333	2.95696	0	2.6191	0	0	22.4593	1.81777	13.3718	0	13.4104	0.00275482	1.32089	1.33881	2.00153	0	48.1204	0	1.76335	0	3.58263	0	1.44609	13.9218	7.76262	1.66431	27.0737	1.05607	0.229943	0.427203	0.719057	0.4902	439.931	1987.12	1047.91	0.00775613	1.48426	1.26949	1.67507e+06	4427.13	9.20771	2.31165	4342.38	0.278851	14473.1	28348.2	15383.4	6.28638	10965.5	0.00680272	3.36852e+06	2.25663	686.331	3.2632	2897.91	0.011848	299073	0.49365	300453	0.0963719	66220.2	0	1.33462e+06	2.43084	
2.15161e+07	SFG_R_7_2	3600.64	152876	57211.5	0	129115	1.70628e+06	0.840427	256413	0.672561	1.15277	2656.49	0.136416	0.548963	0.00392157	27.5812	7.35108e+06	0	20.1462	1.53968	38681.5	0.0987854	263759	10102.5	216300	0	238932	1.27201	7.98163	0	46.4398	0.0229951	27660.1	0.0461165	71745.9	0.248333	0.321237	0	17566.3	0	596.328	0	0	0	0.0400825	0	0	0	0	0	0	0.00595238	5.33895	0	0.0359849	0	78.4154	0.48579	9.58441	3.3629	44.7739	0	50.5403	0	0.144042	0	0.14195	0	0.0668651	0.00273224	0.0450159	0	4.4949	0	4.02695	0	3.21645	0	0	0	0.079559	0	27.808	0	6.54403	0	1813.45	0	73.1023	0	0.0173533	0	0.00456621	0.00277778	0.00537634	0	0.0357085	0	245.578	0	0.0187222	0	0.00330033	0	0.0653876	0.0445887	0.004329	0	0	0	0.00490196	0	0	0	0	0	0.00490196	0	0.00320513	0	0	0	7.26013	0	5.32038	0.00411523	0.996917	0.0939843	15.1477	0	0.156694	0.0173629	1.67217	0.0142424	0.0936463	0	13.8375	0	10.2139	0	19.3106	0	421.137	0	0.0478915	0	2188.69	0.015545	6.43295	0	0.0220401	0	0.111143	0	0.00606061	0	0.00813008	0	0	0	0.00757576	0.0653628	5.01215	0	0.00680272	0	0.949806	0	4.094	0	0.00980392	0	90.372	0	198.978	0	0	0.00724638	0	0	0	0	0	0	0	0.00326797	0	0	0	15.5241	0.158779	0	0	0	0.628232	0.39965	0.0169878	0	0.004329	0	0	0	0.0181414	0	1.58848	0.968688	0.24101	0	1.76948	0	14.0932	0.00358423	0.894986	0	0.248868	0.153097	1183.47	0	0.997739	0	0.0454377	0.497121	193888	0.0272827	1.30095	0	9.92249	0.0045045	97.0207	0.0633581	10032.6	0	3.93224	5.58314	956.614	0.096257	5.10823	0.00358423	0.714265	0	451.586	0.00323625	76.3811	0.00323625	0	0	1271.12	
9.18825e+07	SFG_L_7_3	213815	1.26437e+06	6.94021e+06	129115	0	9.07261e+06	56.883	305.617	7502.66	62.4835	3.43508e+06	545666	1.2819e+07	10203.3	1.08466e+06	42720.1	0.0410354	1.10822	1.69807e+06	3536.22	100784	8508.92	10457	10511.6	23.041	0.492945	476438	1932.15	1.66209	3.35643	11130.5	1.52916	23756.7	1.96287	502876	335.099	81.9827	1.69478	11889.4	0	0.0763817	0	3.84787	10143.1	0	0.0102062	1.86591	0.0196489	0.0898469	0.0201361	11379.5	2602.31	0.25373	0	0.0711951	19.947	52.1576	0	39.1122	116.89	233.512	0.00362319	1.49321	0	935.999	2.87078	706.972	4.06963	2770.8	2.04271	0.0737806	0.0549172	6.28551	0.274467	0	0.0128827	80.5968	0	6.57319	0.0128827	30.3846	0	35.734	0.0134088	0.40367	0.0153726	0.0869571	0	1.04118	0.0786524	5.60335	0	0.208142	0.134511	40.3284	0	1.0555	0.00330033	66.3632	0.00294985	0.210885	0	17.2215	0.242607	4.53972	0.00271003	5.78079	0.00268817	0.111267	0.335701	0.00219298	0.0868965	0	0	0.182928	0.0737289	2.52115	0.0266708	0	0	0	0	0	0	6371.2	0.882198	133.294	0.953311	0.050118	0	3179.37	2.79485	1891.53	0.0162626	502.121	0.00383142	203.228	0.00383142	0.0652778	0	0	0.00490196	64.458	0	0.443255	0	117074	37.5996	65597.6	40.9646	57835.4	60.3786	225724	557.067	0.00537634	0	0	0	0.00537634	0	22.9949	1.85167	1247.58	0.0325222	0	0.689567	20.7405	0.132166	21916.1	1.34979	136.611	0	14300.9	0.00374532	21522.3	6.16313	160377	191851	387652	23.3027	20771.5	112.299	174953	0	40321.4	34.5422	1863.57	49.9322	17.5152	0.261366	68.6219	0.0885872	61.4528	0.532304	0.239864	0.016011	16.2276	3.23433	91.2631	0	1.36375	0	11.5306	0.241445	0.520926	0.869855	27.0466	25.6693	98.8812	0.955408	9.3401	1.66748	5.02239	7.09349	6477.23	412.153	25494.5	5.09331	3.41934	16.2489	1.3156e+06	666.879	135.043	56.4826	8045.61	5.35033	179314	10522.6	22257.6	81.1806	137865	0.108058	1.19247e+06	0.660782	429.292	14.1982	60318.2	0.0591331	542340	1.73512	966014	1.26451	493956	0.0116021	1.00685e+06	1.97892	
1.02204e+08	SFG_R_7_3	1380.27	1.19187e+06	2085.22	1.70628e+06	9.07261e+06	0	2.61062	39.4741	4.29958	11.6792	377834	7.19564e+06	197223	3.38594e+06	88665.4	1.17266e+06	0	6.00513	490872	5.86171e+06	153160	3.94119e+06	474.004	104688	0	0.497047	14144.9	446911	0	0.0104167	212.119	128488	173.775	38438.5	139681	233493	0.00584795	18662.8	0	15.0502	8.78579	0	0.00666667	1.02644e+06	0	0.0318246	0.349557	0.494144	7.51096	0	3157.44	1.17407e+06	0.00444444	0.0246449	0	619.475	6.27018	43.9096	26.9514	491.165	0	61.6161	0	0.0368687	0.259199	25.5287	0.113206	34.7231	2.60867	111.989	0	328.487	0	9.37672	0	351.669	0.0115639	2.26392	0	5.17882	0	410.246	0.0254103	371.984	0	12286	0	2107.55	0	0.316294	0	0.251209	0.0120207	7.24079	0	2.5045	0	2559.58	0.002849	2.70711	0	0.00330033	0.171027	26.5704	4.37979	3.10797	0.0577053	0.622425	0	95.3073	0.00421941	23.6957	0	0.533146	0.00617284	169.647	0.214033	57.0586	0	0.920407	0	215.44	0	66.9724	364.36	449.646	6.70625	1081.21	0	4.48794	227.988	208.061	0.531659	9.9052	0.894377	67.8587	0.0149832	64.089	0	12.1688	0	1035.86	0.13181	0.524728	0	5284.27	11.2855	1246.41	0.989123	251.181	0.505816	3008.09	0.581217	25507.6	0	0.108148	0	29.5642	0	0.0981126	10.1454	42.5041	0.00185185	9.63843	0	0.190871	0	6697.94	0	21.1564	0	2615.17	0	4640.36	0.300216	3170.03	17105.1	879402	3.54789	1209.75	0.0161017	76512.9	1.73577	0	0.800555	43849.9	1388.6	0.842285	139.199	24.2507	1.33339	88.7104	1.18508	71.0045	6.99811	0.471205	0.738395	130.047	0.116991	0.0037037	0	0.338543	0.271806	36.9967	5.84399	0.0939032	0.0104993	180.421	0.257614	668.09	0.677222	120.283	0.880125	346.96	0.489317	44678.4	0.444342	59681.4	9.7644	7834.45	1.81409	1.38864e+06	43.2389	2320.86	13.1601	228051	0.610615	2.05792e+06	5.3487	243676	0.033312	1.20494e+06	33.5569	1.01612e+06	5.45669	349.242	1.11733	29249.2	5.63429	1.46592e+06	1.29261	410794	0.825387	39791.7	0.0830033	3.63599e+06	
6.88941e+07	SFG_L_7_4	771063	210380	2.13284e+06	0.840427	56.883	2.61062	0	4292.94	3.08063e+06	2.22267e+06	0	0.0596947	0.0670653	0.121912	5322.11	0	220.584	0.103378	238.721	0.00810544	375.56	7.0954	58333.4	0.440438	2.82442e+06	0.279771	5.31874	0.0521788	18.7772	0.00694444	1162.27	2.09501	349.132	0.0902581	858.924	0.00416667	79.6194	0.0741731	5236.69	0.109007	0.780598	0	0.470965	0	0	0	3.88236	0.0191491	0	0	13.6268	0.0169858	174859	1.97829	1.80995e+06	13911.6	39634.3	15.686	461727	32058.8	634891	0	2.66106e+06	7.29531	0.2336	6.44024	502.175	15527.3	116.721	0.0624651	4174.18	0	178.909	0	1982.76	0	4.50769	0	136.907	0	4078.26	0	3.36383	0	140.449	0	1027.73	0.00219298	0.238376	0.121307	0.0961285	0	0	0.329486	13.8351	0	0.641772	0	5103.37	0	0.00617284	0.00287356	1.40375	0.21804	298.627	0.893927	1.28005	0.451498	0.046875	0	0	0	0	0	0	0	0.25724	0	0.00512821	0	1518.15	0	0.0293076	0	195.984	0.430534	16.0691	10.8195	0.00952381	0	5625.16	4.53522	3.64297	0.00546448	3.05641	0.00520833	7.61394	0.00520833	0.0714556	0	78.8841	0	4.99082	0	55.7854	0	5.68999	27.6245	0.468592	11.7082	0.00835954	2.05386	1.74692	0.102142	8.69816	0.00740741	0.0261438	0	0.385988	0	244694	6.25285	18.8754	0.00378788	27.9395	0	1572.12	0	256.329	0.0147442	1.71974	0	9120.43	0	0.0350877	0	0	0.0111111	0	0	0.127471	0.168763	0	1.30378	0	0	0	0	537.838	49.8701	12.5641	0.0191856	14.0267	0.0594406	146.569	41.5004	0.467229	0	0.65114	0.00308642	0.00469484	0	2.11966	0.0473931	51.3941	292.519	2.90175	6.50505	1.84565	4.75191	223.491	514.506	0.254231	2.41016	112873	87562.2	1842.7	0.207305	0.00421941	1.0016	2.40989e+06	145218	8.66933	50.9677	11.8021	3.50847	29143.9	309.657	38406.5	9.90885	0.195521	0.00680272	1.21696e+07	52.7795	486.133	23.0453	5403.67	0	81016.3	7.88197	76844	3.09128	59549.1	1.10978	1.78357e+06	30.7217	
4.29224e+07	SFG_R_7_4	65731.6	8.77719e+06	8943.75	256413	305.617	39.4741	4292.94	0	4097.31	196596	0	0	0	0.242159	10.0458	48172.5	0.673254	32440.6	0.318442	0.00952381	0.00374532	3284.18	129.733	683982	48.3955	709298	0	0.0617902	0	43577	0.0311992	196.008	0	576526	0.130121	0.439669	0	724307	0.00411523	148212	0	0	0	0.151701	0	0	0	0.00308642	0	0	0	0.458433	0.546245	1361.47	29.3608	2.28363e+06	45.2721	24.2391	516.814	4406.6	0.0969564	1117.99	0.206384	221224	0.00555556	0.0144928	14.2787	2.7364	0.0042735	0.59913	0	0	0	64.9035	0	0	0	0.056086	0	0.0342478	0	43.2211	0	3.33935	0	386.049	0.0021097	59.0905	0	0.0606171	0	0.0150394	0	0.389571	0.00287356	0.0384741	0	28.7954	0.00287356	0.108254	0	0	0	0.625966	69.7947	0.40553	0.0159044	0.149539	0	0.012945	0	0.012945	0	0.0546469	0	0	0.0042735	0.0030303	0	0.0132752	0	0.521573	0	0.00555556	1.98257	0.174377	0.543293	1.72734	0	0.0588386	3.64259	0.123793	0.254751	0.00641026	0.0587945	2.10917	0.0112308	2.42767	0	0.564683	0	47.3549	0.0300308	0.208845	0	206.05	0.00241546	1.08333	0.0373971	0.0709231	0	0.0977077	0	0	0	0.031746	0	0	0	0	14.9507	1.08024	0	0.00666667	0	8.30047	0	5.62558	0	0.297319	0	11.763	0	85.793	0	0	0	8.34488	0	0	0	0.00340136	0.00854701	0	0	0	0	0	653.242	10.9795	0	0	0	0.28615	17.559	13.7175	0	0	0	0	0	0.00469484	0.00217865	0.682546	35.7396	40.7674	0.00350877	2.03749	0.00326797	1.51666	0.0996328	18381.5	0.0042735	6.15828	35.9304	1.00541e+06	0	0.148648	0	0.832879	883.8	5.61665e+06	0.314066	55.0599	0	5.84523	0	5407.46	20.4138	3611.51	0	0.0833333	2976.97	9169.09	0.547562	288.717	0	0.0031746	0.580217	19.0337	0.0177934	6.93233	0	0.293254	0.00239808	282.462	
