data	data	3.84476e+07	1.05069e+08	9.41117e+07	6.83144e+06	1.64707e+08	9.05904e+07	6.33843e+07	4.60298e+07	5.24314e+06	3.49451e+07	6.78962e+06	1.66256e+07	1.05819e+08	6.52428e+07	1.48248e+07	3.06386e+07	1.75962e+07	2.30253e+07	2.1609e+08	3.94219e+07	2.40761e+07	1.18529e+08	1.58098e+07	3.05924e+07	1.32432e+07	2.11982e+07	3.75903e+08	1.29819e+08	2.75639e+07	3.84304e+06	2.34941e+07	1.57326e+08	6.38289e+06	1.60676e+07	1.70228e+07	6.95046e+07	1.92851e+07	1.2713e+07	4.35476e+07	2.05983e+07	3.93278e+06	1.21288e+07	7.72644e+07	5.18444e+07	7.77113e+07	2.14075e+07	1.21915e+08	3.54051e+07	1.45329e+07	3.46465e+06	8.65342e+07	1.47305e+07	4.15762e+07	1.08967e+08	8.4841e+07	3.39518e+07	2.54519e+08	2.70282e+07	7.61034e+07	1.22941e+08	5.01782e+07	1.25175e+07	5.99067e+07	5.05031e+07	1.94089e+07	5.37133e+06	3.55777e+06	1.22255e+07	4.9628e+07	9.53152e+07	4.01772e+07	3.06773e+07	1.97193e+07	1.2384e+07	5.58247e+07	3.18603e+07	3.32016e+07	2.13913e+07	5.80969e+07	1.44428e+07	2.58683e+07	2.39934e+07	7.58387e+07	2.72657e+07	4.7676e+07	3.04111e+07	6.27011e+07	3.63679e+07	5.10814e+07	2.77631e+07	4.8337e+07	700555	1.40499e+07	2.07051e+07	4.69161e+07	2.23793e+07	4.21618e+07	4.59313e+07	1.31997e+07	7.76600e+06	2.63697e+07	5.37645e+06	8.69641e+07	1.72089e+08	3.50146e+08	3.8421e+08	1.65571e+08	1.2721e+08	5.42141e+06	1.6618e+07	7.71196e+06	3.21983e+06	2.72408e+06	2.45230e+07	7.0576e+06	9.21182e+06	1.37242e+07	1.99838e+07	3.80654e+06	3.54543e+06	1.05514e+07	1.8865e+07	1.69722e+07	1.22407e+07	2.51375e+07	9.94315e+06	3.44099e+07	3.80981e+07	1.40068e+07	1.65545e+07	1.01035e+08	2.62964e+07	2.39571e+07	1.9669e+07	4.22367e+07	2.25981e+08	1.75763e+08	3.30098e+08	2.27484e+07	5.34992e+07	9.27817e+07	8.08249e+07	1.61938e+08	7.46441e+07	2.0734e+07	2.07859e+07	3.4691e+07	1.31114e+07	7.52503e+07	9.02223e+06	1.22749e+07	1.2255e+08	1.81425e+07	6.33608e+06	4.16149e+07	1.00226e+08	8.676e+06	1.11624e+07	1.56262e+07	4.34431e+07	6.73563e+07	4.96051e+07	9.02044e+06	1.51749e+07	2.50298e+07	5.96757e+06	1.67231e+07	2.51654e+06	4.60936e+07	3.41526e+07	9.09523e+06	2.55067e+06	3.76118e+07	1.41978e+07	5.51012e+06	1.43297e+07	1.95105e+07	1.95392e+07	1.80559e+07	3.29895e+06	1.03523e+07	2.53988e+07	9.01231e+06	475756	2.78497e+06	4.57318e+06	1.17934e+07	5.21565e+06	1.97667e+08	2.12937e+08	3.24335e+08	7.46776e+07	2.02716e+08	1.63228e+08	1.17284e+08	2.6627e+08	1.74025e+08	2.00139e+08	1.17062e+08	1.4982e+08	4.27098e+07	5.98695e+07	3.70494e+08	1.79081e+08	1.63921e+08	1.71673e+08	3.99417e+08	2.14289e+08	2.81096e+07	2.65328e+08	1.23466e+07	1.52033e+07	2.23867e+07	1.32276e+08	1.80809e+08	5.0848e+08	1.355e+08	2.87269e+08	7.45023e+07	1.59453e+08	2.90657e+08	6.17822e+08	1.88014e+08	3.23502e+08	2.31618e+08	2.2036e+08	8.30323e+07	1.98655e+08	1.90868e+08	3.94785e+08	1.10459e+08	1.60845e+08	4.50551e+08	8.83542e+07	1.46622e+08	5.47649e+07	8.56857e+07	3.35994e+07	1.57543e+08	8.89967e+07	6.9131e+07	8.24767e+07	9.84211e+07	8.86138e+07	2.22017e+08	1.75968e+08	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
3.84476e+07	SFG_L_7_1	0	2.01782e+06	9.40773e+06	5061.76	66857.5	1245.67	6.01462e+06	7248.91	77999.5	3081.96	23381.5	54526.3	35.8065	3700.2	0	107829	0	102.297	0.00273224	0	0.0405324	3.40842	7.04752	156607	0	27823.6	0.0647691	0.00628931	0.032182	0	0	0.912968	0	1.06893	0.0109741	0.139911	0.77756	1.093	2141.42	0.236229	0.0315015	2.92138	0	0.0256505	0.387182	0	1.07144	0.00595238	0.0363372	0.0483955	0	0	0	0	59.1839	0.00724638	61.6397	0	6.49846	0.293749	8796.06	0.0584758	8122.94	0.0280982	1394.37	2688.54	8.34482	160.098	0.221627	0	0.00512821	0	2087.21	0.00653595	0	0	0.160055	0.00387597	0.707617	0	0	0	0.166657	0.0037037	0.00564972	0	0.0193888	0.0037037	0.0173797	0	0.00340136	0	0.00378788	0	0	0	0.018297	0.213821	0.00340136	0	0.00378788	0	0.447356	0.0276971	0.237647	0	0.0630023	0	0	0	0.00374532	0	0.0592985	0	0	0	0	0	0	0	0.00378788	0	0	0	240.054	0.0335998	2.15394	5.15408	0	0	783.275	0.209791	0.044502	0	9.65774	0.0365458	0.040873	5.67924	0.0042735	0	0.00416667	0.0208384	0.185314	0.399585	0	0	74.3807	0.0669623	2908.38	1888.03	0.205169	0	168.893	0.590848	0	0	0	0	0.00775194	0	1261.9	6.48435	0.0635285	0	0.00387597	0.003367	0	0.00617284	0.0396176	0.00617284	0	0	14.1308	0.00617284	1.28128	0.117084	73.5518	13074.3	19.3417	2415.96	1767.07	0.362158	3889.6	0.232253	26.8499	0.654879	5.70782	36.0335	0.79127	0.0167082	0.281431	0	0.004329	0	0.18533	0.0426902	0.0383197	0.00219298	4.43693	0	0.405366	0	0.279089	0.00219298	0.725739	1.18846	1.13026	0	0.0466346	0.248045	0.0932351	0.00406504	0	0	141.131	2.41758	0.115015	0.00273224	0	0.00287356	8562.53	6.53345	0.233879	0.272845	1.34401	0	12790.8	170352	44.2276	4.04094	3453.26	0	550131	0.0418106	299.643	0.276844	41.9771	0	58209.3	0.140504	4466.09	0	6323.98	0	379060	0.140504	
1.05069e+08	SFG_R_7_1	2.01782e+06	0	1.40638e+06	613056	9978.58	15996.2	4.04314e+06	1.01035e+07	262784	1.00312e+06	2173.39	600152	0.999167	3.50705	0.0358821	18334.6	0	24317.3	0.378538	0	0	145.626	1122.34	7426.39	1.52529	6843.94	0.260956	0.00308642	0.00374532	12086.4	0	89.4252	0	108532	0.00245098	50.8676	0.00740741	102045	1.3031	1.33022e+06	0	0	0	0.243354	0	0.00383142	0	0.00383142	0.0030303	0	0	0	21.8072	37.8213	61920	177.625	3305.94	0.318674	12.8082	175.367	0.134932	26877.7	0.186309	1.36066e+06	519.313	1251.21	161.609	800.799	35.7348	64.0381	0	0.139144	0.00724638	52.8634	0	0.20401	23.6533	3.30595	0.0527453	0.249226	0	0.0218638	30.6939	4.53428	0.00383142	53.5874	0.0109756	0.511128	0.0315859	0.308054	0	0	0.214045	17.9861	0.0901095	0.115145	0.062688	49.595	0.003367	0	0.0599257	0	1.12056	38.1012	83.7517	5.12519	0.552219	4.32242	0	0.380335	0.00537634	0	0.0026455	0.752897	0.564285	0	0	6.61431	0.0220798	0	0	2.69901	0	4.42846	6.95818	111.481	18.3345	99.5092	18.0768	0.100989	313.504	2283.1	8.72701	0.0230159	73.2929	37.1417	9.2597	451.297	0	19.5277	0	140.547	21.0804	834.736	0	2.82488	2.29051	1895.8	869.233	2109.23	0.480939	1.59449	14.0842	762.951	0.0266667	0.0290381	0	0.0255102	0.165432	0.00775194	684.856	769.947	0.00347222	114.24	0	0.0569129	0.184024	15.7809	1.0465	690.686	0.00343643	0.698534	0.796047	3138.03	0.571219	6.17989	9.07991	4609.61	0.161914	22796.2	79.9242	1399.72	323.543	6.32139	4.4674	2370.31	0	0	268.615	88.051	0.00308642	0.00512821	0	0.371717	90.9517	8.20658	0.00308642	0.361244	0.200477	0.122257	1.23271	3.79647	0.0299852	0.538177	11803.2	1049.38	0.0124034	1.46353	0.0115442	4.83697	0	123.887	0	51.7758	715.866	4.45653e+06	0.0685824	113.159	0	3.06053	4806.74	1.87309e+07	0.282949	100.635	2.353	38.4941	27714.3	537172	194.871	22577.8	0.0868174	47829.3	16944.3	3.3055e+06	437.413	28161	0.0297049	0.0535295	767.701	467783	0.146072	39628.5	0.163046	11159.7	0.480546	1.62885e+06	
9.41117e+07	SFG_L_7_2	9.40773e+06	1.40638e+06	0	5395.17	1.57145e+07	80919.3	6.05592e+06	36.0209	4.04806	105.422	592.848	270905	54.309	4694.17	188316	56087.7	761.042	119.504	170.241	0	17471.6	88.6959	726815	75726.8	100.725	9693.51	38.1985	0	135700	0.0070922	3361.79	100.144	12164.6	71.2725	4.10844	17.6674	26158.6	2.14428	2.07147e+06	0.189208	0.0232042	3.85041	1.37931	0	28.706	0	22.856	0.024026	0.0330477	0.00537634	4.44395	0	6.66624	0.0042735	121.834	0.159639	584.287	0.00401606	39.3289	0.320385	125695	0.003663	92045.4	0.09454	943.164	2193.45	10.8902	88.996	320.252	0	0.227456	0	27273.9	0	0.0737153	0	39.2582	0	17.851	0	1.2951	0	148.547	0.0037037	3.22231	0.00323625	5.81048	0.0037037	1.58871	0	2.1224	0	8.06254	0	3.87642	0	13.453	0.0173189	0.603423	0	3.19423	0	541.095	0.0439412	129.818	0.0966955	131.705	0.013617	0.0864303	0	0.449933	0	6.95504	0.00262467	0.00401606	0.00564972	0	0	0.00401606	0	0.861657	0	0.215754	0	5417.35	0.641312	53.5599	146.36	1.47668	0	30029.6	4.31296	4.94648	0	1216.76	4.14032	18.8555	82.7139	0.0236985	0.00292398	0.921985	0	31.2503	0	0.0188034	0.00438596	47.1249	0.109517	8655.02	1800.45	2.81602	0	0.377195	0.0458747	7.69291	0.0047619	0	0	1.28192	0	8968.2	17.9937	56.3321	0	1.63332	0	50.8574	0	634.583	0	0.497155	0	41046.3	0	0	0	0	5509.73	0	2796.98	1.3348	0	0.0294486	0.15898	0	0.0249417	0.148295	32.2243	44.8776	2.30788	11.612	0	0.837844	0	12.5952	3.39167	2.91017	0.00855263	55.8628	0.00343643	43.651	0	21.7634	0.00855263	149.041	22.0831	32.9149	0	3.46125	11.4536	0.235905	0.183162	0	0	14100.1	99.6576	237.633	0.0246914	0	0.0122831	572495	110.236	5.1244	0.0546749	272.855	0	613665	175147	42256.4	17.107	101047	0	4.42664e+06	0.133905	1128.13	4.74621	10385.6	0.0030581	1.06586e+06	0.139229	596838	0	359542	0.0125942	2.44682e+06	0.193074	
6.83144e+06	SFG_R_7_2	5061.76	613056	5395.17	0	1221.6	473424	311.122	23299.9	14.0913	1.72055	437.515	0.0138889	0.121564	0.013265	0	1.19798e+06	0	111.822	0.00680272	0.0035461	0	15844.2	18.0448	14779	0.0393074	928182	0	0.003003	0	8.4528	0	2164.08	0.00775194	17449.4	0	339.478	0	5261.84	0.0310078	1789.31	0	0	0	0.013641	0	0	0	0	0	0	0	0.00793651	0.00854701	0.0123457	28.0926	359.58	14.5991	0.00584795	0.00378788	2.32197	0	26.5203	0	6.63123	0.400252	0.0193565	0	0.336595	0.131479	0.0175089	0	0	0	0.175841	0	0	0.0983784	0.111771	0.00275482	0.0210091	0	0	0.133755	0.00546448	0	0.0918459	0	0.127568	0	0.066108	0	0	0.0106776	0.295269	0.0106776	0.0703297	0	0.544378	0	0	0	0	0.00260417	0.481658	0.356485	0.0045045	0	0.101403	0	0	0	0	0	0.0037037	0	0	0	0.00555556	0	0	0	0.00411523	0	0	0.0144996	0.59503	0.0312978	1.79846	0	0.0310078	1.06103	23.7147	0.003663	0.00555556	0.236824	25.4571	0	112.085	0	3.67064	0	3.95958	0.0144148	2.53265	0	1.97766	0	14.4316	1.73054	5.81689	0	0.0185185	0	0	0	0	0	0	0	0	2.22199	2.45401	0.00392157	29.0853	0	0.0305624	0	0.163332	0	159.809	0	0.0460317	0	38.7171	0	0	0	0	0	0	0	0	4.22115	0	0	0	0	0	1.34409	0.0194658	0	0	0	0.0751401	0.313927	0.0194658	0	0	0.00297619	0.00574713	0	0.171715	0	0.0133344	20.5829	0.12941	0	0.0751401	0	1.03041	0	0.619032	0	0.0158641	8.12136	11917.2	0.00260417	0.405788	0	0	42.2079	81025.5	0	0.183425	0.0226134	0.226507	34.6031	9239.09	1.5376	1174.84	0	53.3858	71.6087	1169	1.05609	0.811087	0	0	0.989266	1364.79	0	278.868	0	58.4778	0.00406504	2219.39	
1.64707e+08	SFG_L_7_3	66857.5	9978.58	1.57145e+07	1221.6	0	1.17914e+07	5.18159	3.23485	7.19448	0.161651	2.29133e+06	623510	4.94177e+06	4.32488e+06	1.49909e+06	13478.3	8422.69	2.52885	8.70818e+06	353399	855945	342704	2319.46	35416.4	0.144566	1851.38	888350	3739.06	758680	0.0070922	282333	127362	248236	413.552	667.511	4876.58	434341	2.83102	2.88672e+06	0.003663	0.00680272	13.1305	25.4637	156.362	153.088	0.207544	132.722	3.65573	1.00314	0.0252381	354.994	44.7322	15.5391	0	55.5828	0.108367	130.867	0.00401606	0.843477	0.209183	219.744	0	39.0569	0.003663	463.401	0.0924074	3.28207	0.00694444	5938.64	0.0696987	36.557	0	797.186	0.151505	11.3002	0	609.327	0.0121768	532.017	0.0030581	27.5679	0	3599.23	0.097496	497.598	0.0130084	300.507	0	76.6659	0	151.326	0	1277.28	0.0977155	567.182	0	1938.39	0.0031746	34.7555	0	222.042	0	16929	0.478095	4172.15	0.329895	3336.65	0.0210457	19.9255	0.00245098	93.3908	0	170.25	0.0223192	106.484	0.0227937	0.218925	0	8.46243	0	23.798	0	6.20942	0	15399.8	1.05191	10634.9	3603.78	296.184	0	8320.96	5.49435	2886.85	0	24290.1	117.309	442.542	1373.86	0.690838	0	17.9356	0	896.041	0	461.109	0	550.34	1785.46	8574.74	1.0758	42.0224	437.018	5355.93	1783.26	160.098	0	3.11869	0	4.18658	0	631.879	1.71681	30528.5	0.0259173	31.0332	0	206052	0.00239808	167073	0.00239808	649.129	0	136730	0	5698.42	0.0550755	398752	78438.7	3715.35	3687.32	273757	0.73682	2572.86	0.00900901	31.568	0.0643315	56.0708	3588.45	71.95	8.76322	355.892	0.0191856	96.2609	0	30.2855	8.38574	70.9942	0	10074.1	6.25058	3972.53	0.00326797	2915.47	0	1246.36	33.0494	3542.25	0.0285853	141.604	813.723	2.9985	0.129597	6.54048	0.0773142	23898	59.0808	9712.5	0.29185	389.345	0.0116642	1.71551e+06	70.974	1268.39	6.01653	218780	0.128158	3.11179e+06	82869.5	2.67556e+06	84.8326	1.71143e+06	0.00628931	4.59976e+06	0.0120456	137.651	2.07818	310643	0	1.55461e+06	1.09474	1.41571e+06	0.0163655	1.2692e+06	0.0292913	4.96388e+06	0.0782819	
9.05904e+07	SFG_R_7_3	1245.67	15996.2	80919.3	473424	1.17914e+07	0	57.4469	4.15907	0.792777	1.20805	259275	3.45315e+06	802422	3.65996e+06	13632.2	3.90709e+06	0	0.00813008	203965	9.9875e+06	20354.8	1.7343e+06	375.45	6754.09	0.00401606	0.448059	501.018	176713	47.6732	1038.04	1912.26	527778	319.814	313764	0.468752	116002	486.288	20105.3	653.6	1.26085	0.010101	0.00520833	0	75186.9	0	0.269743	0	0.314908	0	0.0165347	0	13955.1	0	0.0387226	652.194	0.884139	469.222	0	0.387736	0.0174194	0	1.90481	0	1.14851	0.219219	0.796587	0.0244669	0.134824	0.480328	794.29	0	23.4209	0	63.2741	0	14.4537	0.271227	32.1542	0.00294985	22.4216	0	0.467799	0.33049	20.7231	0	3.40898	0	37.8704	0.00320513	9.23775	0.00340136	0.104241	0.0308313	492.878	0	0.933439	0.00333333	57.0501	0.00333333	0	0.00320513	0	3.67904	669.341	2.67378	3.60226	1.06468	72.8065	0	5.14944	0.00308642	0	0.0275275	6.61191	0	0	0	167.638	0	0.00546448	0	7.64949	0	0.795219	0.0943288	2.29521	0.23652	5.4564	0.095252	0.0489159	11.526	101.215	0.135702	2.26501	1.33729	2931.23	0	6838.28	0	0.0277778	0	17.0553	0	17.0279	0	153.85	0.252214	46.483	5.89924	17.3387	0.0376984	26.8156	1.94853	6.63576	0	0	0	2.678	0	0.00694444	4.94897	8.46976	0.173394	6561.24	0	132.063	0.00724638	35.4365	0.320602	31799.5	0	0.314286	0.806411	1406.28	1.47997	80.322	158029	30938.5	83.6559	0.285449	25.2893	4953.73	0.0402047	0	0	366.263	11.7479	0	8.96727	104.625	0.00330033	0	0	15.8653	3.51776	0.121785	0	1.11452	0.347274	62.1165	0.355299	107.253	0.0305217	665.227	4.72158	192.378	0.0589725	115.93	0.00266667	181.456	0.0146226	125.104	0	236.99	80.7927	76089.1	0.0478962	34851.6	0.00653595	33263.6	1161.49	414577	0.00239808	1825.16	3.77671	79954.9	8.05502	2.63987e+06	44.7359	77321.2	4.12725	1.75071e+06	1746.29	483998	2.30976	0.926364	2.28026	14332	115.662	216587	10.1291	263851	0.8803	333749	3.81447	960631	
6.33843e+07	SFG_L_7_4	6.01462e+06	4.04314e+06	6.05592e+06	311.122	5.18159	57.4469	0	121482	789174	72540.4	5.9596	12344.4	0.390571	607.985	5.02892	1869.42	29.372	9.80084	0.26351	0	5.96205	0.958818	58001.2	455.386	11750.1	450.015	0.262706	0.00252525	198.383	0	4.9469	1.37013	0.1335	1.7354	0.0180431	0.437683	34.8116	2.47036	10501.5	1.59237	0	0.132198	0.00282486	0.00260417	0	0	0.00401606	0	0.00775194	0	0.0374147	0	23106.6	41.6906	142034	3157.25	4059.18	0.0957904	108208	510.685	99575	0.298172	223797	130.142	146.233	1807.48	60.2805	285.312	8.32946	0	0	0	9270.74	0	0.0037037	0	8.94985	0	2.13066	0	0.513381	0	10.5041	0.0037037	0.271011	0	1.56615	0.0037037	0.327768	0	0.116569	0	0.303156	0	0.447605	0	5.23922	0.212194	0.222177	0	0.502291	0	6.89481	0.0441766	3.80127	0.0035461	4.62183	0.00444444	0	0	0.0300427	0	0.218794	0	0	0.556288	0	0	0.0042735	0	0.0386038	0	0.00469484	0	111.726	0.137335	1.63146	92.5119	0.225003	0	1155.48	0.881321	0.166836	0	36.5656	0.466289	2.62137	192.959	0.0070922	0.00292398	0.0961438	0.0194658	6.63797	0.944275	0	0	3.78103	0.0223423	584.326	1216.63	0	0	0.0307529	0.725764	0.796851	0	0	0	0.628436	0	4395.82	20.0828	0.579528	0	0	0	8.60957	0.0752001	13.5417	0.0197531	0.0392426	0	550.826	0.0197531	0.0388615	0	1.07326	340.06	0	154.691	3.36804	0.343128	1.71117	57.7161	0	3.7631	0	1.74419	25.9465	8.7515	0.0696631	0	0	0	3.19724	7.1418	0.004329	0.0337739	58.7648	0	5.29986	0.0035461	0.0678592	0.0337739	100.214	221.948	0.55744	0	0.164658	3.65079	0.241163	4.10399	0	0	11104.5	674.385	0.00320513	0.024868	0.0429871	0.0253883	720120	838.619	183.277	0.0529701	4.16155	0.144264	12467.8	5633.86	4187.12	43.7193	1841.52	0.00252525	1.16877e+07	0.691491	1926.65	0.202294	2.89038	0.0030581	39598.1	0.0545822	154.493	0	2587.55	0	1.38395e+06	0.175148	
4.60298e+07	SFG_R_7_4	7248.91	1.01035e+07	36.0209	23299.9	3.23485	4.15907	121482	0	74951.8	673578	0.143249	0	0.0815752	0.0802766	0.00942862	49770.9	0	10456.1	0.030002	0	0	232.46	0.204915	66156.9	0.607122	922013	0.210526	0.0291389	0	18709	0	231.691	0	2948.89	0	110.554	0	1420.65	0.00564972	680258	0	0	0.00222222	0.183925	0	0	0	0	0	0	0	0	6.16305	235.4	12219.1	387549	656.308	0.287526	13.161	32.1718	0.0220443	39051.2	0.0220443	836489	20.1006	0.00666667	17.1729	0.025641	3.97587	78.0421	0	0	0	15.7892	0	0	4.63041	0.446972	0.00280112	0.0047619	0	0.00537634	4.66016	0	0	0.141483	0	0.00537634	0	0.00973236	0	0	0.172016	3.36862	0.0109151	0	0	0.947555	0	0	0.00287356	0	0.137814	0.525554	6.52579	0.00362319	0.048447	0.0279319	0	0.0111358	0	0	0.0026455	0.00922998	0.0907981	0	0	0.435032	0	0	0	0	0	0	1.7564	1.81539	2.10449	0.202621	0.76811	0.233966	9.62504	14.999	2.56418	0.00653595	5.95335	1.59014	0.327392	623.33	0	87.2971	0	466.141	0.853562	816.176	0	0.11616	0	5.89936	9.43074	1.92721	0	0	0	0	0	0.15229	0	0.00595238	0.0259119	0.0350877	70.2206	13.268	0	1.63281	0.00222222	0.0570896	0.00942862	12.1922	0.037408	17.799	0	0.139768	0	173.794	0	0	0	0	0	0	0	0	1.24571	0	0.0671937	0	0	0	18.865	4.94816	0.00308642	0	0	0	12.0465	1.01444	0.00308642	0	0.0817013	0.00462963	0.0850135	0.0403653	0.00308642	0	1408.93	48.3262	0.0283138	0.0111578	0	0.0397299	0	9.09899	0	83.1307	312.303	2.31032e+06	0.00277778	0.2367	0	1.61097	969.125	6.45968e+06	0.0244521	132.911	0.303339	5.97128	0.0395062	2864.37	20.7952	3648.5	0	81.5173	2461.55	146578	45.9633	5365.96	0	0	104.455	6237.56	0	13.5539	0.00740741	5.42241	0.0119821	39322.1	
