data	data	4476.4	4122.46	3698.75	915.924	8696.97	6963.9	4737.5	2194.7	2215.94	3643.43	1521.41	2339.47	5134.13	5067.71	1935.15	2889.57	2964.89	1863.97	2017.62	1818.88	2048.68	1738.86	3397.47	3054.83	1473.86	1418.16	9473.54	9161.99	1180.01	927.031	963.328	933.744	1834.02	1624.26	1747.64	599.91	2422.93	2070.98	3124.62	1944.88	1165.81	963.317	2752.38	5305.88	2396.94	1614.86	4116.34	5114.43	1447.35	660.36	3243.01	1078.79	3073.47	2336.29	3371.09	4531.41	8407.34	4784.43	7892.67	6786.67	1663.72	3163.75	3884.87	3106.96	1467.54	2507.59	1104.23	1211.6	7141.1	8445.1	2437.11	2609.38	3284.4	2950.66	3221.55	3297.02	3014.63	3478.79	3598.92	1889.42	5681.83	3644.75	3448.47	2560.91	4771.29	2962.59	2840.21	3176.96	4351.75	2696.75	1186.09	1283.3	1067.03	2682.99	4196.22	2577.03	3116.87	1147.7	3206.7	1784.4	3568.17	1430.28	4999.6	3866.55	6302.6	4318.42	6197.09	3342.1	942.308	511.893	768.335	812.252	462.634	876.872	1504.35	1822.83	1668.35	1280.24	1114.57	917.663	2488.07	1962.69	860.507	1691.15	4753.82	3321.9	3136.64	3787.21	3750.45	933.25	4107.51	2447.79	2591.37	3708.63	7310.7	4971.2	3669.65	4589.56	2448.49	2927.03	4011.88	2563.42	6886.15	3187.21	1548.63	2594.18	2909.44	4477.19	2005.96	2436.04	3164.66	8279.5	2952.58	4436.66	2294.72	2947.7	1252.14	1249.24	1770.3	2265.43	7806.48	4445.43	2101.6	2807.55	2340.44	965.055	2320.76	935.297	6453.39	4709.8	966.065	967.109	3565.09	981.693	447.372	781.462	967.033	2099.5	1561.25	1312.19	1217.05	2263.47	712.519	716.615	696.588	1590.72	1185.4	1058.98	4041.29	3052.87	4488.71	6152.37	2807.01	7163.55	2629.1	3443.81	7429.86	8013.03	3557.65	4591.85	4559.42	3799.34	3832.35	5243.49	4758.01	3705.98	6681.67	9998.54	4424.78	6837.74	906.158	2177.64	2468.05	4632.34	8882.98	10712.4	6894.58	6899.65	4179	5903.81	10867.7	15072	8900.98	10155.9	9188.71	5294.42	3214.34	4682.92	9623.14	14906	4028.27	4713.35	12674.8	3748.93	4246.14	3089.93	5198.49	4651.73	6027.54	4193.17	4374.3	3299.95	4845.36	4077.86	8571.98	4318.34	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
4476.4	SFG_L_7_1	0	46.547	433.157	2.5812	105.586	5.47967	212.766	2.64957	38.716	7.89744	24.0758	1.08527	0.107843	0.0297619	0.6	1.4188	5.14286	3.80833	0.23913	0.00980392	0.162791	0.102941	23.7067	32.1026	6.55556	1.625	0.0189394	0.0288066	10.6875	0.219697	1.23232	0.00793651	8.03922	1.13333	0.239316	0.0149254	21.6263	2.12319	118.121	5.98582	0	0	0	0.131313	0.00757576	0	0.00757576	0.00234742	0	0	0.0416667	0.0531401	1.37255	0.0262172	6.42222	0.370787	1.18333	0.821705	2.2945	0.796935	2.23529	5.04255	11.2151	2.37121	1.30392	0.0245098	1.82292	0.111111	3.54229	0.0160256	0.51634	0.00634921	4.63889	0.262411	0.242424	0.00634921	1.10811	0.00387597	0.0136054	0	0.413793	0.0631579	0	0	0.41954	0.0124611	0.163743	0.00311526	0.00952381	0.00333333	0.00520833	0.00350877	0.0252525	0.00952381	0.00490196	0.00333333	0.0287356	0	0.304598	0.0526316	0.00952381	0.00716846	0.0980392	0	0.200855	0.337553	0.0570175	0.106667	0	0	0	0	0	0	0	0	0.323529	0	0	0	0.357143	0.012012	0	0.012987	0.75	0.0358423	0.0849673	0.0259259	0.0031746	0.010101	0.587719	0.108614	0	0.047619	23.2899	0.0227273	0	0.0277778	0.349206	0.00289855	0.770833	0.0288066	0.385714	0.010929	0.373333	0.00634921	6.4	0.202186	1.29524	0.0147059	0.414966	0.0583333	5.76577	0.231638	0.0964912	0.00757576	0.045045	0	0.0650406	0	0.312925	0.188889	0.695652	1.16364	0.184211	0.0430108	3.87037	0.298507	29.4853	1.86061	0.0233918	0.812121	66.2647	1.72917	0.146341	0.0569106	0.24	3.38667	0.472222	0	0.280303	0.0681818	44.5714	0.142857	1.39583	0.380952	0	0	0.638095	1.24786	0.00444444	0.0444444	0	0.103704	0.846154	0.45614	0.0405405	0.0217391	0.0133333	0.0243056	0.040404	0	0.0482456	0.155556	0.324786	0.198413	0.374429	0.0833333	1.08571	0.0425532	0.00595238	0.315152	0.58209	0.0170068	29.8958	6.02846	4.47264	0.0340909	0.00406504	0.00234742	187.126	32.0798	0.315789	0.0416667	0.551515	0.848837	9.62162	6.03623	14.7193	4.26667	2.91176	0.588652	250.427	3.18519	0.777778	0.0537634	11.7673	0.170068	40.6095	1.31206	43.7315	0.851064	38.2222	0.715278	162.629	1.2029	
4122.46	SFG_R_7_1	46.547	0	18.6154	67.3214	4.23333	43.1228	17.0894	54.8409	3.35833	91.7556	0.254386	51.6471	0.116667	0.075	0.0542636	13.3889	0.461538	8.69333	0	0.025641	0.0238095	1.05128	2.08333	21.4493	0.683333	35.8636	0	0.0130719	0.0070922	2.01235	0	0.017094	0.0133333	44.8021	0	0.0503145	0.297872	89.4086	0.617021	140.99	0	0	0	1.71069	0	0.0362319	0	0.00653595	0	0	0	0.553459	0.184397	0.012945	0.214559	0.119741	2.02652	0.184466	2.26894	0.329861	0.0816327	99.2917	0.298611	11.8	0.0382514	0.153333	0.3	2.25926	0.263374	0.309179	0	0.017094	0.0680272	6.88542	0.0103093	0.0294118	0.0384615	0.0193798	0.0175439	0	0.00653595	0.400844	0.00326797	0.00973236	0.0138889	0.0319635	0	0.00246914	0	0.112403	0	0.0294118	0	0.209524	0	0.0348837	0	0.0190476	0.00900901	0.434599	0	0.0801688	0	0.0620155	0.175214	0.086758	0.0315315	0.0298507	0	0	0	0	0	0	0	0.0666667	0.017094	0.00980392	0	0	0	0.00813008	0	0.116162	0.751852	0.187793	0.0695971	0.197183	0.00462963	0	0.231061	0.382716	0	0.0855856	1.85366	0.254902	0	0.079602	0	0	0	0.247475	0.0198413	0.0319635	0	0.00574713	3.09756	6.02564	0.22963	0.154321	2.25641	4.14167	3.80702	32.9143	0	0	0	0.0606061	0	0	1.18774	0.163522	0.0470588	13.9024	0.00595238	1.01333	0.0952381	5.58333	2.05285	21.6825	0	9.93496	1.16872	36.5161	0.392157	2.05051	0	0.901961	0.037037	16.3235	0.0240964	5.23148	1.15152	4.70833	0.0289855	14.0952	0	0.173611	0.72807	0.435185	0	2.79487	0	1.09649	0.835616	0.605128	0.854701	0.126761	0	0.109589	0.00411523	0.00995025	0.00724638	1.74026	0.178862	0.0495495	0.0191571	0.942982	0.0515873	0.328767	0	0.0833333	0.0213675	0.557471	1.82083	72.6288	0.3125	2.27381	0	0.0162602	29.9333	284.496	0.0509804	0.217778	0.103448	1.07895	0.716049	25.8333	1.70455	72.2581	0.0748299	43.5	68.6612	162.766	1.23333	0.125	0.786458	6.00952	4.39716	34.5253	4.07801	24.8529	2.88889	18.0588	22.5217	73.6465	
3698.75	SFG_L_7_2	433.157	18.6154	0	0.869919	138.16	2.27778	130.385	0.0253623	0.0416667	0.617886	0.0326797	0.825397	0.00323625	0.00374532	51.625	0.566667	32.8333	1.27642	5.56944	0	23.913	0.0434783	248.783	5.19512	20.1053	0.902439	0.00333333	0.00680272	20.7097	0.0544218	10.7011	0.00401606	40.2778	0.159722	3.90805	0	46.7849	0.444444	163.938	2.20833	0	0	0	0.0241546	0	0	0	0	0	0	0.0666667	0.0164609	0.872549	0.0149813	0.127451	0.11985	0.0906149	0.329502	0.245955	0.252874	4.17647	1.64583	11.5104	0.285714	0	0.00716846	0	0.0110193	1.2402	0.0031746	0.235294	0.0035461	6.91177	0.035461	0.127273	0.0035461	1.36111	0	0.0289855	0	0.158192	0.0243056	0	0	0.169492	0.00943396	0.0903955	0.00311526	0.0273973	0	0.00520833	0	0.00995025	0.0031746	0.028169	0	0.010582	0	0.107345	0.0140351	0.0469484	0	0.0348259	0	0.106667	0.168776	0.0456621	0.0495495	0	0	0	0	0	0	0	0	0.142157	0	0	0	0.172619	0.00934579	0	0.00392157	0.0314465	0.0103093	0.00469484	0.00680272	0.0031746	0.010101	0	0.0262172	0	0.018315	16.7681	0.00378788	0	0	0.178295	0	0.360544	0.00392157	0.27619	0.00314465	0.153333	0.0035461	0.0136054	0.0483871	0.0114943	0.00564972	0.0343137	0.0143369	0.00617284	0.0591398	0.0310078	0.00757576	0.0175439	0	0.00813008	0	0.038835	0.0925926	0.588235	0.166667	0.435185	0.00628931	4.30476	0.0241546	24.4726	0.263158	0.0686275	0.0833333	75.3535	0.166667	0	0	0.0384615	1.32051	0	0	0.0196078	0.00555556	0.0133333	0.0689655	0	0.114943	0	0	0.214286	0.555556	0	0.0108696	0	0.0253623	0.323077	0.217778	0.00877193	0.00362319	0.00877193	0.00687285	0.010101	0	0.0133333	0.0217391	0.0766283	0.0923695	0.121622	0.0181159	0.8	0.0189394	0.00595238	0.139394	0.21393	0.00938967	14.3929	1.76471	1.58706	0.0142857	0.00406504	0	84.3106	8.69863	0.178744	0.00793651	0.272727	0.360784	1.2381	2.16667	9.70769	0.502415	0.00900901	0.486111	72.8497	1.35979	0.166667	0.0189394	3.85714	0.102041	12.8611	0.604167	14.6667	0.486111	12.5496	0.244898	38.1667	0.836879	
915.924	SFG_R_7_2	2.5812	67.3214	0.869919	0	0.243902	8.57143	0.00813008	12.9136	0.0438596	0.22619	0.101852	0.12	0	0	0	74.9825	0.0555556	1.07246	0	0	0.00793651	0.0588235	0.206349	40.3	0.031746	91.75	0.0035461	0	0	2.58025	0	0.0185185	0.00775194	44.6889	0	0.0123457	0.0851064	50	0.106383	17.6989	0	0	0	0.0787879	0.0035461	0	0.0035461	0	0	0	0	0.0308642	0	0	0.00716846	0.653333	0.0591398	0.1	0.0421456	0.0042735	0	3.0101	0.00584795	0.969697	0.0546448	0	0.0517241	0	0.090535	0	0	0	0.0130719	0.333333	0	0	0.00641026	0	0	0	0	0.0384615	0	0	0	0	0	0	0	0.0240964	0	0.00925926	0	0	0	0.0030581	0	0	0	0.0470085	0	0.0168776	0	0.00611621	0.0191571	0.0035461	0	0.00505051	0	0	0	0	0	0	0	0	0.00411523	0	0	0	0	0	0	0.0153846	0.00757576	0.0047619	0	0.0047619	0	0	0	0	0	0.00490196	0.136546	0.0193237	0	0.00483092	0	0	0	0.00995025	0	0.00490196	0	0	0.204301	0.00694444	0.0437158	0	0.00490196	0.00694444	0.20765	0.0138889	0	0	0	0.00537634	0	0	0.00766284	0	0.00784314	2.08333	0	0.050505	0.00653595	1.20833	0.156626	2.95	0	1.525	0.0963855	4.16667	0.00564972	0	0	0	0	0	0.00416667	0	0.519608	0	0.0225989	0	0	0	0.0268199	0.010989	0	0.034188	0	0.0606061	0.0213675	0.00505051	0	0.00843882	0	0.00833333	0	0.00505051	0	0.103896	0.0160643	0	0.00383142	0.0488889	0.00406504	0.0136986	0	0	0.00411523	0	0.116667	0.725926	0.102881	0.0308642	0.00694444	0	1.80702	6.26882	0.0035461	0.00421941	0.0035461	0.0548523	0.15	0.680272	0.175	4.70707	0.00641026	0.311828	3.28856	1.05714	0.0113636	0.00383142	0.154167	0	0.224359	0.030303	0.418182	0.040404	0.268398	0.101852	0.553333	0.397849	
8696.97	SFG_L_7_3	105.586	4.23333	138.16	0.243902	0	136.198	1.52564	0.0759076	0.187702	0.402899	208.857	34.7094	495.919	54.0894	191.213	8.15385	9.16049	0.00823045	155.591	0.409091	63.1944	0.613636	132.514	3.99187	0.171296	0.0110193	87.2716	13.7319	0.816092	0.0387597	24.7356	0.163121	163.548	0.34058	108.148	0.138889	128.222	1.09848	27.3958	0.0283688	0.56	0	1.76812	1.13768	0.877934	0.00806452	0.936508	0.874317	0.00634921	0	80.1067	0.666667	1.08772	0.00952381	1.40625	0.271845	0.969697	0.402299	1.69903	0.525253	2.41026	0.0132013	2.64493	0.00378788	0.0952381	0.034188	0.0784314	0.102778	4.01802	0.645833	1.03483	0.00952381	9.01961	0.0355987	0.323529	0.00884956	2.90476	0.190476	0.229167	0.0117994	0.702222	0.0736842	0.176245	0.22619	3.88	0.00869565	0.173333	0.00294985	3.03968	0.00333333	0.0619048	0.00673401	0.218391	0.110119	1.77381	0.00512821	6.59556	0.00401606	1.14222	0.0851064	3.7619	0.00343643	0.346847	0	3.00476	0.075	2.73726	0.00854701	0.124444	0	0.084507	0	0	0	1.42793	0	0.12987	0.003003	0.815315	0	0.20098	0.0103359	0	0.00803213	6.91542	0.901099	5.13043	2.89744	7.3125	0	13.8177	0.062963	4.78307	0.164794	96.9104	0.260073	0.631841	0.2	0.344262	0	0.995025	0.021097	13.1443	0.0166667	2.01818	0.0031746	14.7377	3.78519	0.59204	0.0313726	12.957	2.603	23.4327	0.531008	0.469945	0	0.596154	0	0.277778	0	5.29101	0.203704	41	0.475	3.30208	0	80.7394	0.0486111	161.577	0.578059	8.78704	0.181818	89.8269	0.120567	1.61905	0.0169492	21.2479	73.0086	39.3968	0.273504	12.0655	0.0874317	15.5432	0.0144928	8.77778	0.179487	0.742424	0.322222	1.78095	0.468354	0.372549	0.0245614	0.884259	0.0884354	1.28788	0.197368	2.56164	0.0909091	1.723	0.00653595	6.77604	0	5.48357	0.088685	3.17874	0.109804	5.22831	0.14966	19.2587	0.154122	0.257384	0.412541	0.155844	0.599388	9.74222	2.06202	6.84931	0.0694444	19.9279	1.20889	107.814	4.56863	4.46078	1.13514	66.3011	2.07595	70.7094	0.884848	136.533	1.60573	72.8378	4.45455	205.475	1.80751	0.647887	0.0811594	10.2434	1.04167	42.9737	0.0732601	40.3675	0.0518519	36.0417	0.200717	212.391	1.47879	
6963.9	SFG_R_7_3	5.47967	43.1228	2.27778	8.57143	136.198	0	2.75862	0.983333	0.297297	0.59375	5.69298	403.815	53.3333	188.304	7.89744	100.939	0.628788	0.269231	2.16667	76.9206	2.06349	72.5	1.20635	21.8333	0.05	0.0273224	3.23913	61.0952	0.0465116	3.55556	0.111111	110	3.92908	121.698	1.875	66.0641	5.02778	212.598	1.13194	5.69892	0.333333	0.00740741	0.0333333	34.8333	0.0484848	0.00660066	0.339869	0.0643275	0	0	2.16667	16.1379	0.0903955	0.169154	0.131783	1.39062	1.43939	0.937909	1.75758	0.763566	0.0333333	1.37037	0.327778	0.601852	0.0967742	0.55	0.0952381	0.342857	0.693182	0.396396	0.00634921	0.2	0.16	1.71717	0.01	0.466667	0.189542	0.0901961	0.0166667	0.0189702	0.00323625	1.85281	0.00584795	0.0155039	0.0200803	0.849765	0.00584795	0.0286458	0.00724638	0.2249	0	0.182648	0	0.205479	0.010989	0.0980392	0.0281124	0.0428571	0.0120482	2.52632	0.018315	0.269231	0.0130719	0.0154321	0.0411523	0.0307018	0.014652	0.0187793	0.00383142	0	0	0	0	0	0.00784314	0.347032	0.0196078	0.146119	0.00406504	0	0	0.0519126	0	0.229167	0.47191	3.42995	0.0598291	3.657	0.00462963	0.0263158	0.476191	0.526042	0.00347222	3.30303	10.506	6.37811	0.00275482	1.46465	0	0.0666667	0	1.28788	0.440476	1.59624	0	2.15873	2.76562	3.52632	0.23221	0.544444	1.54545	2.34503	4.9322	22.2051	0	0.214689	0	1.6	0	0.19774	0.918605	0.737374	0.196078	56.2153	0.0595238	1.80208	1.13208	33.6237	11.7846	70.0355	0.00362319	28.8537	6.15638	24.8952	0.67284	1.89362	22.275	63.8917	3.01515	43.4603	0.137566	19.6133	0.809524	0.158333	0.333333	2.21569	0.0900901	7.42424	0.472574	0.455399	0.0396825	1.92593	0.00333333	1.28947	0.734234	0.666667	1.01235	0.333333	0	0.403756	0.0406504	0	0.0138889	2.38961	0.0691057	0.023569	0.0549451	0.926407	0.251938	4.67647	0.0137457	0.360731	0.015873	0.962366	1.32184	36.8391	0.883721	8.53889	0.0639269	82.7054	43.7576	156.984	0.170543	0.383562	0.501961	87.4214	4.13793	139.561	18.363	115.743	1.73333	172.396	28.1385	79.3643	0.761364	0.257778	1.4856	53.5385	1.55152	3.42949	2.75706	26.3596	2.91146	49.5667	16.5441	38.8772	
4737.5	SFG_L_7_4	212.766	17.0894	130.385	0.00813008	1.52564	2.75862	0	3.17073	259.574	19.2764	0.429487	0.5	0.0857143	0.0411985	0.376812	0.146341	20.8966	0.238095	0.210145	0.0206186	0.0913979	0.0958333	9.39286	0.349593	94.9487	0.0916667	0.153595	0.0639731	1.94624	0.111111	0.00793651	0.0235294	0.0598291	0.0166667	0.0595238	0.0396825	1.15152	0.35865	39.0101	1.53333	0	0	0	0.107981	0	0	0	0	0.0325203	0	0.0233918	0.146341	32.3434	0.094697	184.893	1.52174	0.584699	0.973485	24.1569	1.28464	13.0882	1.74	111.233	0.918367	0.0849673	0.130952	0.222222	0.0620155	0.553922	0.08	1.16	0.0177305	1.5	0.102041	0.623457	0.0177305	0.280702	0.00387597	0.00260417	0.0226537	0.913793	0.0787879	0.00546448	0.0106667	0.936782	0.0660377	0.327485	0.0310734	0.0392157	0	0.00520833	0	0.0199005	0.0285714	0.00913242	0.0137741	0.0977011	0	0.712644	0.0242424	0.0392157	0	0.0149254	0	0.746212	0.908333	0.222222	0.342222	0	0	0	0	0	0	0	0.018018	0.109453	0	0	0	0.733333	0.088685	0	0	0.0825959	0.14539	0.0042735	0.0659722	0.00340136	0.0243056	0.0795107	0.337079	0.00340136	0.0777778	14.9048	0.0560472	0.00680272	0.0408163	0.52381	0.0104167	1.34028	0.0520833	0.386473	0.0561056	0.833333	0.0289855	0.036036	0.390805	0.0530973	0.079602	0.0144928	0.0864198	0.0212121	0.416667	0.637255	0.030303	0.231481	0.00560224	0.0916667	0.0296296	0.21875	0.549451	0.463768	0.114754	0.273504	0.0333333	1.45614	0.119048	18.5507	0.164021	0.0350877	0.10929	36.2424	0.173913	0	0.0396825	0.00724638	0.0650406	0	0	0.0169492	0.102041	0	0.0350877	0.00280112	0.025641	0	0	1.41905	2.51899	0	0.0322581	0	0.0286738	1.01042	0.807018	0.00462963	0.0359477	0.00444444	0.0382514	0.114428	0	0	0.0179211	1.09524	0.52381	0.0833333	0.0980392	1.87143	0.0972222	0.00392157	0.363095	0.21393	0.0666667	130.111	8.10853	0.585859	0.0405405	0.115226	0.0416667	336.611	18.0691	1.37828	0.181818	2.33333	3.72941	0.553191	1.22886	48.8667	1.06061	0.00884956	0.41844	354.817	2.88435	4.9697	0.0366972	2.43243	0.157576	14.2157	1.73913	11.0882	0.942029	8.93333	1.03546	116.905	1.15942	
2194.7	SFG_R_7_4	2.64957	54.8409	0.0253623	12.9136	0.0759076	0.983333	3.17073	0	1.42276	93.8939	0.0132013	0.0296296	0.00192678	0.00323625	0	0.00694444	0.0232558	5.91358	0.00330033	0.0314465	0	0.615385	0.00793651	0.942029	0.0289855	105.982	0.00641026	0.010101	0	10.6129	0	0	0	0.79798	0	0.109091	0	3.89583	0.00641026	99.7604	0	0	0	0.845679	0	0.0217391	0	0.00193798	0.00444444	0	0	0.277778	0.035461	0.0740741	0.333333	59.5278	1.70787	0.77381	2.02622	0.02	0.00680272	116	0.0486111	135.552	0	0.003003	0.00877193	0	0.0045045	0.0412371	0	0	0	6.125	0	0	0	0.0070922	0	0.00740741	0.0030581	0.0548523	0	0	0	0	0	0.00740741	0	0	0	0	0	0.0138889	0	0	0	0	0.0030581	0.0548523	0	0.00843882	0	0	0.0519481	0.0375587	0.0135135	0.00995025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230769	0.0408163	0.010989	0.0238095	0	0.0277778	0.127341	0.045045	0	0.0916667	0.0503876	0.017316	0	0.0170068	0	0	0	0.0289855	0	0.0347222	0	0.0144928	0.0208333	0.00564972	0.0526316	0.00600601	0.00292398	0.00533333	0.0113636	0.00564972	0	0.0333333	0	0.302083	0	0	0.757576	0.0294118	0.00401606	5.70543	0	0.45098	0	2.28667	0.0321285	7.42636	0	4.62015	0.00803213	10.049	0	0	0.00280112	0	0	0	0	0	0.037037	0	0	0	0	0	0.152778	0.295238	0	0.12	0	0.192982	0.133333	0.391534	0	0.034632	0	0.0194444	0	0	0	0.151515	0.07173	0.0177778	0	0.119658	0.0501475	0.0492424	0	0.263158	0	0.0412371	0.992248	73.5833	0.0045045	0	0	0.0110193	1.55939	201.424	0.0619469	0.116838	0.0666667	0.289474	0.0151515	0.0625	0.226054	26.0521	0	0.959596	3.80077	25.018	0.325843	0	0.0045045	0.325	0.131783	0.767677	0.0542636	0.114583	0.020202	0.0490196	0.574468	3.52525	
