data	data	4041.37	5854.6	6301.77	4121.7	9988.78	4909.25	3788.93	3929.72	2903.64	3139.02	1125.69	1535.9	4030.11	3530.74	1959.5	1406.43	2544.85	1350.47	2184.27	1404.2	4056.53	2272.29	2289.38	2385.21	2164.2	1929.42	4570.99	10954.2	918.363	1511.79	1956.51	1148.77	1402.29	2521.08	3262.53	1010.12	2845.8	1418.83	2796.37	3115.4	722.131	707.022	1799.74	1057.51	1972.42	1214.39	1342.18	5663.29	885.281	476.709	2858.68	1309.13	3587.98	2143.44	1264.15	3733.91	4856.71	1973.19	4416.82	4353.59	1579.45	2181.21	3541.84	3976.25	1169.22	1970.86	932.757	844.325	2127.5	3612.91	1435.95	1671.67	2069.1	2619.9	1617.78	1969.48	2889.98	1633.46	3454.99	1648.18	3305.75	2524.75	1648.65	1667.13	2967.3	2202.51	2288.45	3441.32	4389.72	2575.2	3197.01	1678.35	1927.1	1428.17	2405.95	1461.09	2282.21	1701.58	2696.62	1697.98	1739.73	1907.84	9787.73	6478.11	7140.83	6382.03	4835.16	5693.93	1029.83	2901.41	1064.93	2286.27	1106.39	953.533	540.049	2524.48	912.849	2479.76	914.646	569.939	2037.88	1144.48	1907.53	1211.16	4957.44	4221.15	3121.71	5147.77	2364.53	1353.54	3853.98	3734.88	3133.33	4319.79	6774.49	3046.3	3261.1	3539.24	3344.81	3466.36	5086.86	4074.01	5187.7	2178.92	1949.19	2935.67	1506.19	2886.6	1300.94	1594.36	7292.01	6460.02	1104.89	2243.85	2568.74	2353.14	1747.16	1419.04	3057.8	2060.19	4033.89	3668.62	934.671	1249.72	1239.95	1563.03	1449.42	773.197	3850.78	2536.35	300.159	455.997	2601.31	1439.75	248.794	956.994	662.6	1917.37	832.588	960.06	1243.69	2855.95	526.754	533.057	632.929	550.395	655.691	849.332	3953.19	10846.3	7353.76	7484.21	3980.6	5992.38	4559.38	4428.84	13255.1	9331.07	3336	5796.25	4081.94	3874.53	5436.72	5174.3	4654.75	6363.78	9802.9	8777.14	9071.26	6485.09	1371.51	2584.5	2722.99	3664.22	7564.3	11444.6	7271.24	9656.68	5305.21	5769.46	8152.88	9993.66	9072.33	10573.3	8483.56	6494.04	4168.81	3547.72	8430.53	11265.8	5335.15	4609.29	10738.4	4679.68	4191.09	4589.48	4638.19	4187.93	8294.17	4395.36	7878.66	6147.71	4592.75	2220.96	9984.62	6033.7	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
4041.37	SFG_L_7_1	0	154.698	496.316	39.7704	44.6508	3.9845	36.3056	7.35556	34.0222	16.0244	17.6746	7.96581	0.647059	0.035461	0	0.0416667	0.0555556	0.0243902	0.003367	0	0.010101	0.020202	0.0512821	0.108333	0.111111	0.097561	0.0786517	0.0138889	7.22989	0.00680272	0.0344828	0.00766284	0.781609	0.553333	1.16667	0.0232558	1.45455	0.346405	53.3333	1.92667	0	0.00694444	0.003663	0	0.0606061	0	0.0265152	0.0115741	0.0225225	0.00694444	0.321212	0.0802469	0.382353	0	0.291667	0.0674157	0.777778	0	2.39474	0.686992	2.16667	1.36	17.3854	0.294118	2.06667	0.178744	2.75309	0.265625	0.328571	0.0416667	1.61006	0.0222222	0.971429	0.00628931	0.789474	0.0143369	0.086758	0	0.548387	0	1.66111	0.016835	0.333333	0.0140056	0.125	0.0103093	1.35088	0.013468	1.67619	0.0117647	0.636752	0.047619	0.468599	0.0447154	1.22222	0	0.158333	0.0224359	0.918803	0.00606061	0.21393	0.00595238	3.2598	0.0627451	0.195035	0.440171	0.247059	0.34632	0.242424	0	0.0858586	0	0	0	0.267677	0	0.452381	0.00508906	0	0	0.505952	0.023569	0.0166667	0.003663	1.5446	0.076087	0.0841121	0.0486111	0.174129	0	0.616915	0.520599	0.516908	0.0286738	2.42254	0.047619	0.175758	0.0486111	0.291667	0.164103	0.639456	0.0882353	0.485714	0.0193237	1.51773	0.0851852	9.37209	0.181818	4.14035	0.143678	7.43182	0.0864198	13.05	0.117647	0.0512821	0	0.206667	0.00350877	0.00724638	0.00505051	0.65641	0.807407	1.03333	0.0340136	0.00732601	0.106918	1.34545	0.176101	7.76056	0.158192	0.407407	0	32.6768	0.138365	0.558333	0.0490196	1.94309	0.769231	0	3.73333	2.07879	0.0126582	3.48148	2.73333	16.9462	0.333333	0	0	0.236667	0.269076	0.722892	0.0106667	0.333333	0	0.136201	0.203463	0.873984	0.0253165	0.00396825	0.0238095	0.00888889	0.00961538	0.138211	0.00497512	0.340136	0.376984	0.915612	0.0266667	2.20657	0.0309278	0.434783	1.12302	1.38384	0.142276	22.4444	15.4825	14.3648	0.170868	0.21097	0.119241	119.048	36.2968	2.08586	0.296919	0.355556	0.0842491	16.8105	18.9596	16.6882	1.76667	0.0104167	0.849673	284.286	8.01282	11.4815	1.76667	15.3526	0.0133333	64.1481	3.74667	70.7658	0.352941	39.8939	0.018315	138.537	5.86667	
5854.6	SFG_R_7_1	154.698	0	68.6667	484.188	80.3485	216.324	5.60976	146.792	2.2735	70.9316	5.17094	131.754	1.55	0.156463	0.0325203	1.34848	0.00740741	1.3871	0.00757576	0.271605	0.766667	1.87356	0.747967	2.58974	0.12766	5.68056	0.0151515	0.0595238	0	80.5	0.593333	0.854167	0.106383	191.731	0.115385	1.30303	0.0070922	73.6146	0.0763889	207.792	0	0	0	0.0283688	0	0	0.00340136	0	0	0	0.00775194	1.13158	0.013468	0.0648148	0	0.297101	2.0824	0.133333	0.611111	2.59748	0.0136054	80.4646	0.00628931	74.8125	0.168889	4.4183	0.541667	4.02439	0	0.294372	0	0.00546448	0	0.861111	0.00231481	0	0.00387597	0.0701754	0.00231481	0	0	0.0430108	0	0.00343643	0.00350877	0.045977	0.00231481	0	0.00516796	0.076087	0.0163399	0.104651	0.0325203	0.168831	0	0.0070922	0.0031746	0.0675105	0.00634921	0.025974	0	0.0265152	0.304527	0.429167	0.512195	0.0547945	0.0108696	0.188235	0	1.25	0	0.789216	0	0.00387597	0	2.7343	0	1.41905	0	0.00497512	0	0.0632184	0	0.0225989	0.921986	2.01887	0.315789	0.618421	0	0.259259	0.711111	1.69091	0.0561404	0.5	0.365248	0.100457	0.00687285	0.461538	0	4.4898	0	4.55333	0.113475	0.345679	0	1.78231	0.580247	19.3262	0.0909091	8.45455	0.0866667	12.5362	0.122449	21.3696	0	0.0416667	0	0.030303	0	0.097561	1.07116	2.32727	0	0.737778	0	2.13514	0.00358423	2.86486	0.0191571	3.90991	0	0	0.00716846	5.21296	0.0125786	0.0720721	9.17073	2.18803	0.0731707	6.78431	0.0666667	6.60345	0.430894	14.9333	0.0614035	3.10256	0	0.0126582	1.09302	0.21519	0.0486111	0.0425532	0.0381944	0.00392157	0.611814	0.115942	0.1	0.737589	0	0.177489	0	0.0940171	0.0136054	0	1.23643	0.209402	0.136667	0.0934959	0.208333	0.188034	0.0325203	8.82222	0.296296	0.842342	1.80899	93.994	0.0203252	6.5098	0.0240964	0.0272109	6.62791	245.506	0.658333	0.785088	0.0843882	0.27027	0.0822511	10.2692	1.60932	23.9608	0.0156863	17.4561	38.6993	93.8889	1.2809	9.87179	0.077193	0.562842	1.41558	20.2407	0.732026	2.86047	0.559748	0.734463	12.7933	53.5093	
6301.77	SFG_L_7_2	496.316	68.6667	0	8.88889	575.726	4.82963	64.1828	2.53061	0.304348	0.233716	0.0323625	8.00813	0.02	0	116.63	0.00574713	12.6795	0	3	0	76.6933	0.00980392	244.352	0.030303	17.3333	0.030303	0.520833	0.00694444	41.2099	0	28.9286	0.00383142	112.432	0.232704	3.35152	0.0232558	25.5889	0.176101	158.323	1.06536	0	0	0.020202	0.00383142	0.0412371	0	0.0185185	0.00453515	0	0	0.678788	0.0114943	2.07207	0.00330033	1.50833	0.136364	2.31008	0.0151515	1.58333	0.891473	19.3838	0.843137	83.957	0.160256	0.0409357	0.0555556	0.00546448	0.111111	0.04329	0.025	5.52727	0.0222222	3.46078	0	3.43275	0.0143369	0.413146	0	2.31148	0	9.06111	0.0133333	1.57488	0.0057971	1.15591	0.0171821	6.63743	0.013468	9.00966	0.00784314	2.52632	0.0440252	2.18095	0.0277778	7.66667	0	1.46667	0.0192308	6.36923	0.00606061	2.83838	0.00595238	7.98039	0.0431373	0.12	0.632911	1.78873	0.415584	0.0035461	0	0.00358423	0	0	0	0	0	0	0.00392157	0	0	3.95833	0.0309278	0.201149	0.00716846	2.57277	0.137681	0.037037	0.0526316	1.33333	0.003003	2.30256	0.550562	1.23188	0.0645161	7.97619	0.0612245	2.26923	0.0408163	3.80272	0.0205128	8.11565	0.0289855	1.82587	0.00358423	11.6312	0.0695971	0.0621469	0.0311111	0.0632184	0.0765766	3.41552	0.00606061	0.0162602	0.0021645	0.941667	0	2.45833	0.00350877	0.262411	0	4.21693	0.933333	2.54106	0.0340136	0.037037	0.0363636	15.4744	0.0467836	33.3857	0.0674157	0.73545	0	90.2083	0.0424242	0	0	0.98374	0.358974	0	0	0.00757576	0	0	0	0	0	0	0	0.156863	0.468254	0.194444	0	0.0934959	0.002849	0.114583	0.264069	2.40183	0	0.045045	0.0136054	0.00444444	0.00641026	0.060241	0.00323625	0.165017	0.756863	5.94064	0.0133333	9.07512	0.0245614	0.0583333	1.38039	0.747475	0.0705882	17.5	6.98864	3.16026	0.177778	0.091954	0.0188172	167.703	11.8148	1.65152	0.106529	2.29167	0.130268	2.57233	7.14184	34.0273	1.78519	0.0229885	0.654088	217.32	1.67925	5.90991	0.24	3.8805	0.13242	32.964	2.98693	27.6577	0.705128	14.4872	0.0909091	92.1261	2.91333	
4121.7	SFG_R_7_2	39.7704	484.188	8.88889	0	5.00741	198.654	0.133333	132.321	0.1875	2.34722	1.4188	0.0119048	0.885965	0.0196078	0	152.759	0	7.5	0.0217391	16.1467	0.320261	36.4667	0.0555556	66.0333	0.0555556	66.902	0.0217391	0.144144	0	88.5287	0.228758	13.4487	0	277.678	0.0448718	1.40625	0	50.2812	0	176.778	0	0	0	0.151515	0	0	0	0	0	0	0.00641026	0.631579	0.003367	0.28125	0	0.977273	0.355556	0.201389	0.187702	0.124183	0	30.3939	0	37.5778	0	0	0.0114943	0.00606061	0	0.0149254	0	0.00546448	0	0.231481	0	0	0	0.0833333	0	0	0	0.0597015	0	0.00687285	0	0.125	0	0.0149254	0.00350877	0.071161	0.00970874	0.126984	0	0.0447761	0	0.004329	0.0031746	0.103896	0.0031746	0.0285714	0	0.0313726	0.0117647	0.188406	0.13253	0.022831	0.00701754	0.156626	0	0.0253623	0	0	0	0	0	0	0	0.003367	0	0	0	0.0645161	0	0.0437158	0.263158	0.580952	0.101754	0.863014	0	0.717391	0.0815603	0.269841	0.0138889	1.0904	0.164912	0.133333	0.00687285	1.46258	0	7.56944	0	6.48	0.0425532	0.404762	0	3.38095	0.0107527	0.130719	0	0.0680272	0.0326797	0.00694444	0	0.0277778	0	0.126984	0	0.0310078	0	0.265152	0.0777778	0.22695	0	1.10329	0	1.2381	0	1.52778	0	2.7963	0	0	0	3.00952	0	0	0.134921	0.0188679	0.0650406	0	0	0	0.333333	0	0	0	0	0	0.337165	0.0632911	0	0	0	0.0106383	0.177489	0.0365297	0.0326797	0	0	0.168831	0	0.116883	0	0.0035461	0.333333	0.0759494	0.0424837	0.108333	0.0824742	0.192308	0	1.35461	0.0196078	0.0746269	0.402778	17.9345	0	0.0140845	0.00401606	0	1	64.2308	0.0823529	0.106061	0.030303	0.364583	0	0.843137	0.329825	18.0202	0	1.0614	0.984848	8.77193	0.258065	0.0526316	0	0.015625	0.168459	2.38095	0.0130719	0.0740741	0.00653595	0.00938967	0.176768	4.22857	
9988.78	SFG_L_7_3	44.6508	80.3485	575.726	5.00741	0	74.6279	1.48148	0.209738	0.236111	0.235955	227.806	57.9083	406.954	86.5167	270.754	0.015873	9.06944	0	183.717	0.192593	141.827	0.325926	79.381	0.0518519	0.373016	0.0518519	9.54545	28.9187	32.6923	0	51.5926	0.181159	183.345	1.60417	85.6	0.253623	64.2644	0.482993	111.874	0.173333	0	0.0526316	0.68	0.00383142	0.16129	0	0.0815603	0.188406	0.0337079	0.00694444	40.8533	0.0606061	0.974359	0.00330033	0.188406	0.155303	1.10794	0.0148148	0.541667	0.793103	24.0702	0.108974	7.69792	0.00660066	0.0666667	0.0482456	0.0486111	0.057971	0.869369	0.0421456	2.18644	0	4.36191	0.00314465	0.706468	0.0035461	1.84058	0	1.16432	0.0035461	4.02051	0	1.23148	0.010929	0.199005	0.00347222	1.81159	0	2.07663	0.0217391	1.98701	0.029703	0.179825	0.0562249	3.62626	0.00611621	0.572016	0.0107527	2.49145	0.00320513	0.47032	0.00980392	4.42667	0.0833333	0.765568	0.310606	0.611765	0.0666667	0.0238095	0.0140056	0.00660066	0.00320513	0.00462963	0.00320513	0	0	0.0542636	0.0208333	0	0	0.349727	0.00694444	0.0260417	0	5.08095	0.237037	0.30137	0.318519	1.34872	0.014652	3.94949	0.265152	2.55392	0.133333	13.4667	0.0262172	0.431034	0.0102041	1.98582	0.228856	1.82759	0.0938967	1.68116	0.0045045	14.5797	0.0469484	0.139194	0.37037	0.102151	0.0833333	7.74775	0.784	0.530612	0.277778	1.05833	0	4.075	0	0.186869	0	5.68229	0.561798	3.11111	0.303371	3.725	0.0666667	36.7524	0.0787879	84.6338	0.101124	0.392157	0	99.0521	0.0925926	0.0961538	0	27.9487	48.307	1.28333	0.0444444	0.298611	0.114667	0	0	0.0277778	0	1.05	0.361905	0.296667	0.577061	12.36	0.527559	8.44889	0.312336	0.22695	0.0801688	18.3067	0.593176	1.20889	0.0597484	0.0045045	0.0143369	7.98667	0.0199005	0.995495	0.762452	18.3288	0.19685	20.0657	0.0774411	0.050505	2.58025	1.45274	0.172043	13.1034	6.81008	16.2619	1.55111	2.1982	0.189744	201.712	37.8722	5.02778	0.443548	45.9676	0.779167	103.387	7.61006	58.2587	2.14607	115.486	7.91824	278.984	6.84795	10.6923	0.842697	19.8095	1.24775	117.946	6.95513	106.775	5.30357	43.7867	2.59524	350.886	8.48077	
4909.25	SFG_R_7_3	3.9845	216.324	4.82963	198.654	74.6279	0	0.64751	4.25694	0.390625	4.24306	11.3415	191.281	24.875	108.243	0.108696	37.5926	0.00757576	0	0.807407	84.381	28.1111	47.1333	0.268293	21.6538	0.00378788	0.198582	1.31159	33.913	0	17.92	16.3261	24.0595	0.506944	103.816	10.8485	65.9861	0.513889	38.3333	0.367347	8.64444	0.0232558	0.0138889	0	2.71014	0	0	0.00813008	0.00490196	0	0	0.0592593	17.7821	0.100775	0.125926	0	1.4963	3.72659	0.387755	1.59707	0.381818	0.0136054	8.59259	0.0595238	1.7265	0.045045	0.398693	0.124031	0.478261	0.00396825	0.188596	0	0.136612	0	0.496124	0	0.0677083	0.00311526	0.215686	0	0.00483092	0	0.684931	0	0.025641	0.00245098	0.447619	0	0.187215	0.00258398	0.288889	0.00694444	0.781893	0.025	0.0916667	0	0.0766283	0.00347222	0.473684	0	0.25641	0	0.333333	0.0555556	1.22344	1.02033	0.0854701	0.00680272	1.38272	0	1.05628	0	0.453704	0	0.00757576	0.0035461	1.61429	0	0.885714	0	0.0136986	0	0.509259	0	0.141414	0.464539	2.30952	0.152778	7.26852	0	1.0625	0.344444	0.327869	0.035461	2.12438	0.238095	0.370892	0.00701754	1.62687	0	13.7075	0.0030581	13.4231	0.0824373	0.88172	0	9.69231	0.333333	4.73856	0	1.2585	0.0666667	11.2692	0.702381	11.2264	0.00326797	0.217054	0.00326797	0.259259	0	0.777778	0.779026	0.951613	0	5.52113	0	3.35484	0.0989011	13.631	0.177536	7.8836	0	0.00628931	0.0942029	11.0968	0.0175439	0.0545455	19.2	15.2222	1.02941	1.80769	0.0572917	5.89881	0	0.591195	0	0.307692	0.0232558	0.19697	0.772549	0.269231	0.00574713	0.19883	0.0110193	0.0319149	1.55844	0.109524	0.0315789	0.87037	0.00350877	1.61778	0.00254453	0.724444	0.0172414	0.0208333	0.709302	0.105485	0.18638	1.02165	0.278986	1.77778	0	17.566	0.0447154	0.382883	2.0963	31.328	0.0126582	8.06878	0.00784314	8.16216	6.34457	237.237	0.178571	0.307018	0.101449	45.5882	0.0253165	28.2456	1	50.1724	0.0833333	120.188	7.49242	113.225	0.550562	0.15873	0.0126582	4.71038	0.666667	24.4786	0.0996169	11.8424	0.0219298	7.32164	3.4386	100.526	
3788.93	SFG_L_7_4	36.3056	5.60976	64.1828	0.133333	1.48148	0.64751	0	4.8125	404.895	60.6899	0.0194175	0.0224719	0.0277778	0.0105263	0	0	0.477778	0	0	0	0.0943396	0.00617284	6.27586	0	92.8889	0.00653595	0.0241546	0.0105263	6.35484	0	0.121212	0.00308642	0.0537634	0.031746	7.54167	0.00749064	7.66071	0.0281124	13.2812	0.0121212	0	0	0.00680272	0	0.0175439	0	0.00387597	0	0	0	1.03636	0.00574713	139.5	0.0119048	97.2857	0.273333	3.91358	0.0466667	37.7778	0.317829	14.25	0.157233	117.989	0.246914	0.0897436	0.251208	0.0204082	0.992593	0.00438596	0.0042735	0.0424242	0.0149813	0.0648148	0	0.0595238	0.0111111	0.0307018	0	0.0338164	0	0.505556	0.00673401	0.144279	0	0.238889	0.00358423	0.309091	0.003367	0.522388	0.00292398	0.317708	0.00952381	0.278607	0.0104167	0.461538	0	0.291667	0.00628931	1.1694	0.00653595	0.411458	0	4.06863	0.0138889	0.257937	0.229437	0.25	0.283784	0	0	0	0	0	0	0	0.00362319	0	0	0	0	0.254545	0.0143369	0.0218579	0.00716846	0.342593	0.134058	0.00497512	0.0756014	0.210145	0.0108696	0.19697	0.551724	0.0966184	0.076087	0.798122	0.0515464	0.410256	0.0412371	0.361702	0	0.741497	0.0259259	0.308824	0.00358423	0.129252	0.0777778	0.0366972	0.0549828	0.00884956	0.112676	0.203463	0.00623053	0	0.00462963	0.180952	0	0.0261438	0	0.00854701	0	0.575758	0.700758	0.205479	0	0.0102041	0.00595238	7.50303	0.010582	1.60185	0.00595238	0.127854	0	11.1818	0.00595238	0	0	0	0.0291262	0.00323625	0	0	0	0	0	0	0	0	0	0.157088	0.308333	0.0128205	0	0.0128205	0	0.349398	0.115556	0.125541	0	0	0	0	0	0	0	0.109756	0.518519	0.311688	0.00311526	0.703196	0.003367	0.0916667	0.636015	3.95522	0.0173611	33.3977	3.95402	0.0923077	0.00823045	0.0421941	0.00275482	102.718	9.96154	5.0995	0.0340136	0.187793	0.118774	3.84375	0.470588	45.6	1.08989	0.0192308	0.519231	353.58	11.3725	11.4167	4.4	0.186869	0	15.6078	4.50667	8.72549	0.734694	5.15686	0.0187266	89.4857	9.14	
3929.72	SFG_R_7_4	7.35556	146.792	2.53061	132.321	0.209738	4.25694	4.8125	0	19.0074	304.341	0	0	0.0037037	0.00569801	0	2.31579	0	21.4405	0	0.00793651	0.00980392	0.191667	0	16.6984	0	148.967	0	0.0564972	0	47.8214	0.00980392	0.0681818	0	13.3548	0	0.0486111	0	0.510417	0	192.979	0	0	0	0.00606061	0	0	0	0	0	0	0	0.829268	0.0149813	7.39394	0	158.595	0.0602837	8.53623	0.0726073	21.5217	0	39.0202	0	356.99	0.0215054	0.0114943	0.310078	0	0	0.177305	0	0	0	0.216216	0	0	0	0.00938967	0	0	0	0.004329	0	0	0	0	0	0	0.00340136	0.0208333	0.00238095	0.0156863	0.00411523	0.127148	0	0	0.00238095	0.015873	0	0	0	0.00732601	0.0436508	0.175258	0.137255	0.0833333	0.00340136	0.03663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108772	0.362963	0.0322581	0.139241	0	0.178295	0.111111	5.53763	0.00943396	0.718518	0.0138889	0.06	0	0.902778	0	0.138889	0	0.285714	0.00505051	0.0340136	0	0.00666667	0.0238095	0.0185185	0.128205	0.00628931	0.00282486	0	0	0	0	0.0487805	0	0	0	0.0242424	0.0333333	6.66667	0	0.0982906	0	0.34188	0	1.02439	0	0.888889	0	0.037037	0	0.868421	0	0	0	0	0	0	0	0	0.0650406	0	0.141667	0	0	0	0.255814	0.0482456	0.0421053	0	0.0243056	0	0.148594	0.103604	0.0245614	0	0	0.0946502	0.00252525	0.0325203	0.00340136	0	0.435294	0.04329	0.0173611	0.0522088	0.0104167	0.090535	0	1.47863	0.0515873	0.393617	0.269663	91.7202	0.037037	0.00408998	0	0.002849	0.813953	139.637	0.0714286	0.598566	0	0.0853658	0.303483	0.175439	0.0842105	21.3438	0.00600601	0.352381	3.8239	14.463	0.299145	1.56566	0.0833333	0	1.49333	0.111111	1.20667	0.030303	0.88	0.002849	1.84667	0.545455	
