data	data	2500.89	5970.34	8144.93	1796.53	8999.99	5663.21	5005.04	4318.5	1373.12	2203.63	943.703	1402.68	3240.9	3795.02	2677.2	2152.62	1682.52	1172.7	1743.75	3286.58	2013.5	2624.33	2289.1	2245.38	2583.78	1645.21	8084.57	7167.3	1528.6	1431.8	2320.85	1630.11	2611.55	1949.95	3448.17	682.071	2154.24	1732.29	2702.29	2530.31	944.238	1194.62	3179.77	1666.06	3926.6	2024.21	1728.01	5505.1	2718.87	943.28	3651.58	1913.18	5267	1393.17	3088.03	2993.9	4784.33	2501.75	3225.05	3837.24	2344.1	2016.37	4408.81	2386.77	488.055	1234.63	439.023	1312.01	3814.26	7283.95	3060.56	3106.03	3015.82	2710.37	3774.81	2962.19	2808.52	1901.21	3870.87	1921.49	3809.62	2987.46	2600.68	2421.53	3350.86	3318.96	1972.82	3420.62	4367.62	2910.75	3173.26	2162.03	4644.02	991.265	2429.16	2618.39	2781.75	3854.81	3373.48	3020.74	3937.28	1998.08	10027.5	8809.44	8916.42	11613.5	5327.85	4111.62	1285.02	3263.9	1471.09	2324.9	2585.29	4596.73	2213.45	2551.61	2666.87	2343.63	1281.53	2180.82	1818.57	1511.91	1834.87	2634.22	2039.96	4235.42	3273.13	3439.08	750.965	2323.29	1601.02	1176.13	2003.04	2305.3	3585.98	8524.69	3698.73	4072.64	4041.29	6406.77	6998.28	4780.23	3698.29	2781.04	2674.61	3255.68	1771.37	2397.63	759.759	1912.91	3275.51	6749.55	788.846	2111.6	3242.97	2435.24	1183.2	1298.43	2157.29	2420.57	3501.68	3025.22	1327.59	916.15	1764.76	1449.52	1913.15	488.156	4160.85	2757.58	710.628	867.882	2433.79	777.722	308.76	1148.73	1009.39	2465.63	1252.61	1097.26	1870.87	2977.62	742.66	462.895	764.803	602.222	1571.08	892.084	5070.15	4426.64	12391.2	4252.48	5141.76	4739.68	4088.44	9638.94	12098.4	8595.93	5315.21	6889.03	2905.8	3801.71	5724.26	8432.41	7177.99	6731.2	8262.69	4760.61	1921.19	3414.61	1320.46	1863.65	3790.54	6944.79	8157.6	10846.5	9151.23	10628.6	3869.44	4394.2	6068.88	8945.58	8919.33	7992.62	6111.74	6513.14	6362.64	6420.24	5829.81	9834.41	5200.03	3700.46	7680.92	2402.5	3347.56	1903.52	6304.24	3461.4	5311.1	4936.02	6817.79	6248.21	6820.58	4542.71	6709.56	3728.93	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
2500.89	SFG_L_7_1	0	150.961	271.972	1.88148	114.422	3.20833	211.824	14.9242	24.1333	1.68148	14.5455	7.75194	0.010989	0.0925926	0.018018	1.6963	0.0444444	0.0138889	0.031746	0.0969697	0.175926	1.31973	0.0967742	2.97872	0.292683	0.0496454	0.0757576	0.125	2.05556	6.03546	0.302083	1.23913	2.46237	10.8912	0.0454545	0	0.688172	0.326797	17.4792	7.09524	0	0.0384615	0.0120482	0.00490196	0.0441767	0	0.00793651	0.0344828	0.0328639	0.0261438	0.0164609	0.015873	0	0	0.0123457	0.0181159	0.597884	0.0599251	0.174359	0.305936	0.252525	0	4.95699	0	0.633333	0.273333	0.758621	0.333333	0.145833	0.002331	0	0.00358423	0	0	0	0.00358423	0.00623053	0	0.00438596	0	0	0	0.00320513	0	0	0	0	0	0	0.008	0.0324074	0	0.0534591	0.00266667	0	0.00266667	0.0140845	0	0	0	0	0.0035461	0.230047	0.004662	0.00564972	0.129167	0.00444444	0	0	0	0	0	0	0	0.0469484	0	0.100529	0	0	0	0	0	0	0	2.58929	0.341667	0.744444	0.0325203	0.0107527	0.00595238	1.05128	0.0172414	0.259887	0.0340909	0.078125	0.045614	0.0490196	0.0156863	0	0.004329	0	0	0.0042735	0	0	0.00358423	5.31292	0.119658	2.90909	0.466667	4.4902	0.012987	2.47518	0.34188	0	0	0	0	0	0	3.59574	0.0352941	0	0	0	0	0.00323625	0.00333333	0.164557	0.0306122	0	0.00680272	1.67708	0.0227273	0.0261438	0.0522876	2.91667	1.10185	0.384615	1.43333	2.20155	0.0679012	13.6491	0.546296	3.71014	0.111111	0.0444444	0.0128205	0.0630631	0.166667	0.67033	0	0.0913242	0.00333333	0.242424	0.132479	0.722222	0.00666667	0.042735	0	0.0185185	0	0.0735931	0.00333333	0.00611621	0.115226	0.576087	0	0.0199005	0.00803213	0.355556	0.0172414	0.291005	0	0.568306	0.811111	0.416667	0	0.0622222	0.00350877	7.15504	1.17603	1.29851	0	0.106667	0.00280112	7.14286	19.6559	0.613333	0.077193	0.174603	0.00350877	125.067	0.0192308	11.7407	0.0464135	2.40152	0	20.0093	0.0470085	14.1441	0	11.9167	0.00392157	86.451	0.0299145	
5970.34	SFG_R_7_1	150.961	0	147.326	86	48.6467	188.07	167.953	431.784	51.935	77.619	16.5556	94.2778	3.2766	0.964286	1.09615	82.6322	0.29932	11.0805	0.305556	3.7549	0.238806	21.9048	8.73485	107.822	23.2273	0.666667	0.828704	0.988506	0.0122324	103.344	0.354497	15.902	3.08667	109.071	0.134199	0.108108	0.823529	16.8586	9.06536	104.566	0.0252525	0.0406504	0.00569801	0.0530973	0.0153257	0.00694444	0.0491803	0.202899	0.0666667	0.0592593	0.19403	0.212766	0.453333	0.00980392	0.116466	0.641026	0.614815	0.081761	0.378788	0.880503	0.141975	0.104762	0.366013	0.525253	0.030303	5.74444	0.19697	1.65306	0	0.259259	0	0.0171821	0.00396825	0.0161812	0	0.0248756	0.0208333	0.00909091	0.0208333	0.0333333	0	0.0736434	0.0609319	0.0262172	0	0.00546448	0	0.0784314	0.114815	0.151815	0.0160256	0.00716846	0.156863	0.0138889	0.0421053	0.0659722	0.00623053	0.0519481	0.0035461	0.0162602	0.0851852	0.097561	0.0586667	0.19802	0	0.349794	0.0340909	0.00666667	0.00441501	0.0117647	0	0	0.00350877	0.0228758	0	0.111111	0	0.0536398	0	0.020202	0	0.0314465	0	0.081761	0.320675	0.961111	0.0592593	0.328125	0.004329	0.0282486	0.644144	0.143678	0.10989	0.0810811	0.0277778	1.1039	0.0347222	0.0540541	0	0.081761	0.00497512	0.285714	0	0.0185185	0.00529101	0.0440252	0.416667	4.91228	0.531746	3.60185	0.590476	1.04167	1.80851	33.3772	0.00666667	0	0	0	0	0	0.247191	0.247126	0.00207039	0.0658436	0	0.0687285	0.0126582	0.157407	0.156667	1.38272	0.00666667	0.257778	1.11111	2.10753	0.0232558	1.42342	5.35043	1.77333	0.655172	9.87654	0.983607	8.70213	0.143678	8.10784	0.0517241	5.24138	0.103448	0.656863	0.538813	0.616438	0.163333	0.13242	0	0.14902	0.253521	0.7	0.17	2.08844	0.0272109	0.00490196	0	0.0311111	0.03367	0.244444	0.0365854	0.551111	0.15	0.192029	0	0.00749064	0.0116959	0.269841	0	0.217172	0.352941	96.3537	0.10101	1.125	0.117647	2.00654	2.87209	271.363	0.0666667	0.52439	0.0277778	0.555556	5.40625	42.4701	1.05072	4.74775	0.00970874	11.6667	4.82576	141.389	0.468864	7.19608	0.031339	3.2517	0.235507	37.5238	0.172619	25.3246	0.0716846	22.5794	0.886905	86.6487	
8144.93	SFG_L_7_2	271.972	147.326	0	2.15033	733.64	110.241	476.21	8.86232	0.121212	0.996296	6.71569	71.5076	19.0362	8.31579	160.867	1.43537	5.83951	0.0289855	16.9405	4.72	8.83908	2.56944	176.072	1.53741	9.08046	0.0509804	20.6667	8.09444	41.5632	4.08333	28.4405	1.33333	70.5595	4.18667	13.2857	0.00694444	24.6049	0.315068	144.204	2.29412	0.15	0.261111	1.15238	0.00501253	0.353175	0.0147059	0.425926	2.49231	0.111111	0.0185185	12.5882	0.015873	2.13793	0	0.703704	0.118774	2.2402	0.265918	1.2549	0.711111	13.049	0	58.8172	0	0.0566038	0.0185185	0	0.0185185	1.21127	0.0100251	0.254545	0.00268817	0.00595238	0.00268817	0.00374532	0.00268817	0.259887	0	0.19943	0.00537634	0.131868	0.00234742	0.416667	0.00223714	0.091954	0	0.0699588	0.0045977	0.524904	0.0238095	0.1875	0.00308642	1.66667	0.002331	0.363636	0.002331	0.118056	0.0057971	0.0577778	0	0.511628	0.0035461	2.42248	0.0309524	0.256098	1.16034	0.107744	0.0138889	0.0186916	0	0.010989	0	0.021978	0.00314465	0.312821	0	0.981221	0.00938967	0.0193798	0	0.0689655	0	0	0	4.13978	0.501961	3.9403	0.0574713	0.00564972	0.0224719	1.71667	0.00595238	0.930556	0.062963	1.13655	0.133333	0.873984	0.0337079	0.02	0.0196078	0.0199005	0	0.0555556	0	0.375758	0	1.30348	0.0363036	0.137566	0.346491	0.185185	0.0170068	0.155039	0.0673401	0.00666667	0	0	0	0	0	1.4951	0.0536398	1.74902	0	0.111979	0.00250627	5.15625	0	18.4693	0.0280702	0.914894	0.00340136	21.0938	0.00740741	0.00406504	0.0175439	0.875	2.83333	0.292181	1.52632	2.49242	0.0601093	0.204819	0.416667	0.0982906	0.0116959	0.748634	0.00813008	2.8	2.7013	14.1197	0	0.883117	0.00680272	3.06373	2.48052	14.1325	0.03125	1.2684	0	0.162879	0.004662	5.07895	0.0170068	0.258772	0.9125	9.22785	0.024055	0.258824	0.00803213	0.741935	0.0222222	1.43192	0.00396825	10.9333	5.19101	7.98851	0	0.73718	0.0574713	135	5.57678	4.15041	0.00716846	2.19048	0.0057971	56.5177	12.2366	31.1212	0.253623	43.4474	0.0117647	375.698	0.0705128	27.5351	0.0781893	35.5442	0.0111111	68.0811	0.0916667	88.3684	0.0168776	74.0167	0.0382514	235.514	0.0683761	
1796.53	SFG_R_7_2	1.88148	86	2.15033	0	7.5625	102.153	0.188235	156.69	0.121795	0.0617284	9.12698	0.00438596	0.442424	0.743902	0.025641	126.803	0.00694444	1.92593	0.0218579	6.16129	0.0178571	24.3979	0.104167	45.1358	0.0321285	19.963	0.015873	0.783132	0	31.7241	0.0185185	8.70115	0.666667	45.4731	0.00584795	0.435185	0.025641	7.19792	0.823129	31.3441	0.00347222	0	0	0.37193	0	0	0	0.0886525	0	0	0	0.464539	0	0	0.0149813	27.8468	0.134831	2.27161	0.0930233	5.04762	0	0.0133333	0	0.204301	0.00392157	0.0909091	0	0.020202	0	0.956349	0	0.0151515	0	0.45614	0	0.00757576	0	0.247748	0	0.0875	0	0.578125	0	0.0487805	0	1.43333	0	0.0990991	0	10.1325	0	0.671958	0.00273224	0.50211	0	0.54955	0	1.93548	0	0.751323	0	0.342466	0.00516796	12.2875	0.0114943	0.0833333	0	0.0765766	0	1.28455	0	0	0	0	0	0	0	2.04819	0	0.00505051	0	0.016129	0	0.154229	0.0259259	2.96899	0.0111111	0.0833333	0	1.1746	0.0268199	1.5	0.014652	1.79845	0.00462963	15.7164	0.00462963	4.32	0	0.603175	0	0.550725	0	0.174129	0	0.00749064	0.0299625	0	0.0117647	0.234848	0.0524345	0.0166667	0.0203252	0	0	0	0	0.0119048	0	0.0476191	0.0337079	0.0892019	0	0.257143	0	0.524823	0	0.128205	0.00347222	3.17982	0	0.857143	0.0466667	0.87963	0	0	0.00865801	0.021645	0.0164609	0	0.0240964	0.00383142	0.0402299	0	0.0104167	0	0	0	0.0232558	0.0913242	0.00347222	0	0	0.00775194	0	0.087963	0.00347222	0.030303	0	0.101695	0	3.90222	0.00347222	0.0364583	0.0116279	0.101626	0	1.62903	0	1.21469	0.0030581	0.00813008	0	0.260163	0.0262172	10.1736	0.00611621	0.132353	0	0.0917874	0.234127	21.4242	0	0.0070922	0	0.329825	0.263158	2.72093	0.0222222	3.22072	0	2.18333	0.537255	10.009	0.0549451	0.60199	0	0.29078	0.0322581	1.90598	0.00542005	1.84553	0.00542005	0.956522	0.0231481	7.71053	
8999.99	SFG_L_7_3	114.422	48.6467	733.64	7.5625	0	318.326	0.192308	0.509158	0.154762	0.231884	132.1	98.4741	398.709	109.442	236.5	4.07246	0.298851	0.0144928	164.333	40.1905	14.2024	6.09028	7.32	2.58333	0.0490196	0.0383142	236.645	98.216	1.87097	2.63194	28.3563	1.80272	52.6548	1.89333	42.3229	0.143791	10.1071	0.115646	6.92473	0.666667	36.4561	1.17857	30.8194	0.00245098	3.21393	2.65574	4.2451	39.5556	15.0926	0.0448718	65.8333	0	0.0111732	0	0.0037037	0.0503876	2.04286	0.0555556	1.28986	0.202899	0.00469484	0	0.135417	0	0.0943396	0.021097	0.0103093	0.0383142	1.52113	0.0075188	0.30303	0.0107527	0.0208333	0.00268817	0.00595238	0.0107527	0.430199	0	0.304843	0.00877193	0.106195	0	0.393082	0	0.011396	0	0.0600601	0	0.507407	0.0238095	0.421053	0	2.21474	0.004662	0.37276	0.008	0.266667	0.00289855	0.0362319	0	0.44697	0	4.48718	0.0214286	0.251701	0.544304	0.251701	0	0.03003	0	0.00724638	0	0.0289855	0.00732601	0.756219	0.00362319	1.33803	0.0108696	0.040293	0.00378788	0.00854701	0	0	0	4.14062	0.360153	7.01449	0.0674157	0.0107527	0.0117647	1.38251	0.00546448	1.27928	0.0777778	1.9065	0.047619	1.39024	0.0173611	0.00546448	0.0117647	0.011655	0	0.0598291	0	0.424242	0.00716846	11.9672	0.0841751	3.53535	0.101626	13.6611	0.0588235	16.6954	0.202247	0	0	0	0	0	0	0.9	0.0340909	2.39216	0	0.259843	0	5.52201	0	12.6667	0.00356506	0.950355	0	3.7483	0.0070922	0.732026	0.0760234	19.9667	34.4	13.0573	0.111111	11.744	0.236111	14.1515	0.0333333	3.78495	0.0175439	8.73333	0.0813008	0.939815	1.05128	15.6061	0.00333333	2.92544	0.01	1.64251	0.995671	15.2035	0.0277778	1.5	0	0.337165	0.00236407	7.34649	0.02	0.140741	0.423868	8.40598	0.013468	0.691667	0.00378788	0.205882	0.00938967	1.55869	0.00732601	12.8393	1.52593	16.6082	0.030303	22.9242	1.60119	69.3939	1.53333	9.97046	1.97333	19.8174	0.0144928	115.47	8.68889	21.1472	0.132616	81.3504	0.0851064	148.054	0.047619	13.1938	0.0595238	67.8933	0.0352941	82.7632	0.11245	126.162	0.0620155	125.187	0.0862745	153.132	0.0722892	
5663.21	SFG_R_7_3	3.20833	188.07	110.241	102.153	318.326	0	1.80769	2.87037	0.160494	0.0873016	56.8943	203.016	51.3264	196.031	16.0833	151.123	0.0123457	0.0138889	6.49673	82.0635	0.474359	29.9067	0.673333	15.9359	0.121951	0.0229885	30.1988	90.1228	0	0.731183	0.358974	16.8846	1.95139	6.85714	0.326797	9.7037	0.253623	3.32143	2.18667	0.162698	1.31579	3.93103	3.38775	0.222222	0.812785	0.262626	2.11905	33.8194	0.565217	0.257143	9.14465	8.38462	0.00438596	0.0155039	0.00378788	0.0105263	0.375969	0.114754	0.2	0.231183	0.00438596	0.00680272	0	0.0232558	0.022831	0.107527	0.015873	0.121693	0	0.658228	0	0.05	0	0	0	0.0364583	0	0.00387597	0	0.00660066	0	0.0266667	0.0286738	0.0598291	0	0.0740741	0	0.0226537	0	0.0627063	0	0.015873	0.0173611	0.00343643	0.0106383	0.0208333	0	0.242798	0	0.225	0	0.054902	0.0225989	0.175214	0	0.104418	0	0.00383142	0.00716846	0	0	0	0.0107527	0	0.0070922	0.00823045	0	0.149123	0	0	0	0	0	0.0392157	0.137037	0.247619	0.0529595	0.189815	0	0.0441176	0.0348837	0.0696517	0.0155039	0.047619	0.00606061	1.19737	0.00606061	0.117371	0	0.0625	0.00497512	0.166667	0	0	0	0.222222	0.284444	0.232067	0.054902	0.218579	0.486486	1.66667	2.03279	25.1437	0	0	0	0	0	0	0.0814815	0.731183	0	0.109589	0	0.00847458	0	0.16092	0.0130719	1.50901	0	0.283333	0.196078	0.139785	0.0188679	2.92262	19.8864	46.0204	2.19753	18.8718	0.760417	25.614	0.139394	0.444444	0.0268817	1.98742	0.933333	1.53571	0.0162602	0.259259	0.032	0.748971	0.00258398	0.478431	0.0113636	0.214286	0.0444444	4	0.00520833	0.0168776	0	0.011236	0.0133333	0.384921	0.00701754	0.293333	0.0166667	0.194093	0	0.00823045	0.0030581	0.0405405	0	0.3379	0.0140056	25.6548	0.150538	11.4444	1.33778	43.3651	0.361446	39.0063	0.508772	0.517544	0.0424837	4.30055	1.23744	166.167	0.0204082	12.8837	0.183908	135.868	1.37698	96.1754	0.0871212	0.255208	0.192029	28.4773	0.0281124	36.1053	0.0543478	83.188	0.205128	71.7886	0.124498	138.198	
5005.04	SFG_L_7_4	211.824	167.953	476.21	0.188235	0.192308	1.80769	0	43.1304	166.966	84.5407	0.015873	6.2197	0.0057971	0.00952381	0.0263158	0.00784314	0.413793	0.00660066	0.0833333	0.0191571	0.317073	0.0117647	4.19231	0.0718954	57.8133	0.262411	0.131687	0.031746	19.3	0.130719	0.565657	0.0196078	2.78125	1.08497	0.781609	0	2.32292	0.2827	70.125	1.05882	0	0.00497512	0.0534979	0.00763359	0.102881	0	0.0121951	0.00808081	0.0409357	0	0.0535714	0.00529101	27.1	0	100.358	7.78986	3.24638	0.916667	19.8333	6.58667	35.1373	0.00374532	87.5625	0.0566038	0.0987654	0.214286	0.0952381	1.11111	0.412698	0.00894855	0	0	0.00383142	0	0.0133333	0	0.0175439	0.0021097	0	0.00231481	0.0590717	0.0164319	0.0253165	0.00260417	0.0977011	0.0058997	0.0191571	0.025641	0.217391	0.0916667	0.0324074	0.00277778	0.252252	0.012945	0.0588235	0.0078125	0.0234742	0.00833333	0.0265152	0.00550964	0.227053	0.00250627	0.13522	0.155914	0.626126	0.716667	0.0245098	0.025974	0.00340136	0.00223714	0	0	0	0.0205128	0	0	0.148148	0.0214286	0.00416667	0	0.091954	0.0122324	0.00438596	0.00308642	2.38095	0.454167	0.740113	0.0406504	0.00925926	0.0108696	1.66	0.010101	0.303571	0.0185185	0.103825	0.142857	0.0847458	0.027451	0.175758	0.00724638	0.10119	0	0	0.00294985	0.00757576	0	0.189655	0.0522876	0.0714286	0.527027	0.0277778	0.017094	0.02	0.265306	1.1	0	0.0277778	0	0.0217391	0	2.62069	0.143939	0.00606061	0	0.0175439	0.00430108	0.446429	0	1.60417	0.0272109	0	0.00340136	4	0	0	0.00595238	0.00456621	0.0311111	0	0.121951	0.00854701	0.123188	0.015873	6.02703	0	0.206349	0.00456621	0	4.95169	2.00855	2.93333	0.00343643	0.0958904	0	2.78283	1.72222	2.98431	0.0584192	0.222222	0	0.0277778	0.0120773	0.405983	0.00516796	0.662222	0.63786	2.51685	0.0388889	0.010582	0.0172414	1.05172	0.0208333	0.784946	0.00223714	33.7801	5.25758	0.0797721	0.00447427	0.148148	0.04329	147.92	7.15152	3.88444	0.00516796	0.337662	0.0283019	10.4214	12.2043	66.8718	0.41844	0.0833333	0.00350877	385.413	0.0280702	19.1574	0.124113	1.61667	0	8.77143	0.0606061	7.42593	0.00900901	7.00606	0.0132013	121.238	0.0495495	
4318.5	SFG_R_7_4	14.9242	431.784	8.86232	156.69	0.509158	2.87037	43.1304	0	43.3185	125.111	0.0144928	0.0472222	0	0.0673077	0.0149813	66.0444	0.0736434	14.358	0.0248227	3.25714	0.16129	20.3048	0.348659	65.3222	1.31159	17.9	0.00687285	0.24127	0.00917431	63.7444	0.179211	6.0991	0.114198	105.385	0.0531915	0.0160256	0.152263	19.0588	0.150406	210.98	0	0	0	0.266667	0	0.00843882	0	0.0485437	0	0	0	0.522634	0.261438	0.10101	0.136054	81.35	0.481481	4.90123	0.179487	8.58621	0.0229885	2.9537	0.128205	11.402	0.0047619	0.25	0.00793651	0.419753	0	0.722892	0	0.019802	0	0.307359	0	0.0566038	0	0.202703	0	0.101961	0	0.415385	0	0.0666667	0	0.866667	0	0.132616	0.00724638	5.17949	0.00501253	0.259259	0.0551181	0.400844	0	0.387387	0.00501253	1.07104	0	0.391534	0.00724638	0.185185	0.046875	7.21941	0.00952381	0.299578	0	0.084507	0.00250627	0.91358	0	0	0	0.0155039	0	0	0	1.42276	0	0.00250627	0	0.0802469	0	0.320755	0.0735931	2.78295	0.0573477	0.234375	0	0.65873	0.342466	0.944444	0.114695	1.06977	0.0555556	10.6722	0.0381944	2.79333	0	0.623188	0.00520833	1.83333	0	0.178571	0	0.108974	0.0411985	0.0874317	0.0175439	0.442424	0.0259259	0.0577778	0.00387597	0.0333333	0.00666667	0	0	0.00396825	0	0.035461	0.203704	0.108974	0	0.164319	0	0.394265	0	0.207843	0.0107527	2.39394	0	0.560976	0.0411523	1.42982	0	0	0.00416667	0	0	0	0.0362319	0	0.0218579	0	0.00925926	0	0	0	0.894977	0.568075	0.0129032	0.0456621	0	0.0933333	0.50463	0.657005	0.0129032	0.128889	0.00343643	0.0734463	0	2.33784	0	0.130802	0.0240964	0.426667	0.0129032	1.21505	0	0.824859	0.0116959	0.263566	0	0.3	0.430556	125.596	0.0121951	0.15873	0	0.599099	2.41199	262.049	0.0173611	0.263374	0.010929	1.01316	0.849462	24.6458	0.29932	3.91228	0.0105263	0.302083	4.47778	53.0101	0.312281	8.42157	0.0114943	0.477778	0.128655	23.4545	0.045977	13.2929	0.022792	15.5455	0.084058	23.9697	
