data	data	3327.62	2846.79	4939.35	2645.28	13172.4	10021.4	4258.17	2866.73	3090.44	3174.44	949.811	1541.28	9694.85	3935.84	6769.7	4191.01	2491.3	2429.12	2132.06	5335.11	2972.75	2630.37	1729.04	2384.98	2132.6	2318.78	10024.2	8778.2	1595.72	3779.61	1464.06	1459.98	1987.84	3126.38	3035.12	1316.29	1334.27	1807.05	2935.72	2102	1740.18	934.175	2251.85	1953.64	1995.44	1179.89	1855.52	3677.09	3300.07	1048.37	3190.38	2493.57	3053.73	2889.02	2523.93	5087.17	6913.45	3066.38	5396.18	5403.51	2312.62	1634.03	3014.95	2393.8	1596.24	1669.43	680.178	1605.07	7242.66	6066.64	3507.83	2103.14	3470.35	2265.67	2017.8	1947.39	4705.95	3402.52	3639.95	2583.15	4226.91	3621.21	2865.49	3943.59	2898.15	2941.12	2408.93	3859.52	3093.84	4170.44	1667.98	1653.49	2050.51	4993.88	4508.59	2224.91	3604.55	1911.56	2169.33	1532.75	2969.49	3331.92	6967.16	7468.09	5573.82	6490.2	4686.77	4646.97	2248.05	2861.62	1637.35	1468.18	2069.99	2697.01	1718.07	2185.15	2169.57	3310.29	1826.85	1753.62	1441.79	3134.15	1497.11	1702.92	5635.08	5460.73	5267.22	5062.74	1372.73	2461.61	2649.68	3845.92	3515.65	4210.44	3948.26	7121.47	4237.09	6881.95	1832.61	3889.9	4994.74	3154.39	6606.68	3375	2305.69	2150.45	2962.81	2527.72	728.477	2795.95	2448.61	4250.3	1102.39	2503.82	2922.84	3725.18	895.881	925.394	1925.53	3899.75	6990.37	5461.18	1462.38	1381.91	2105.06	1347.39	974.576	592.788	6720.74	4082.23	594.204	555.229	2933.93	759.832	657.243	1250.85	881.244	2496.08	858.154	1352.06	2137.51	2943.77	639.801	882.636	648.39	917.548	523.593	1354.58	1769.98	5962.3	4457.29	3570.79	5812.43	5643.79	2081.35	3278.91	7967.03	4996.74	4734.83	4378	3063.82	3171.39	7469.79	5829.72	3582.17	5208.3	5657.08	6428.59	3200.29	5057.73	1625.54	1971.8	6827.19	4339.41	10353.7	8097.11	11745	11488	8351.59	11641.2	4428.55	7882.17	13485.9	14278.8	12581.4	10906.8	5066.18	6399.16	12920.5	11112.4	4511.12	4924.46	8220.84	4175.19	3848.71	4205.26	4384.37	5229.68	7210.54	4334.47	6178.9	6084.18	5355.05	4211.42	7352.56	5764.99	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
3327.62	SFG_L_7_1	0	190.463	444.149	7.00794	99.1532	23.5891	50.5556	45.2439	22.2252	9.24786	20.7284	10.0894	0.483092	0.438095	1.92593	1.11382	0.0246914	0	0.888889	0.0107527	0.401961	0.00248756	1.51389	0	0.214286	0.0365854	0.562189	0.0110193	0.755556	0.00724638	1.86111	0	10.6042	0.992593	1.37398	0	1.29412	0.188406	40.202	0.696296	0.0384615	0.191919	0	0	0	0	0.00574713	0.00606061	0.184524	0.117647	0.0952381	0.00248756	0.0396825	0.00396825	0.0793651	0.634921	0.673333	0.015873	1.46875	0.753968	2.34343	0	0.0396825	0	1.85965	0.358025	2.05797	0.211111	0.318182	0.00833333	0.0555556	0	3.69524	0	0	0	0.119048	0	0.00462963	0	0.0588235	0.00406504	0	0	0.015873	0.0359477	0	0	0	0.00529101	0	0.00362319	0.166667	0.00416667	0.0735294	0	0.666667	0.0130719	0.0119048	0	0.00925926	0	0.138889	0.00546448	0.025974	0.0426357	0	0.00793651	0.00564972	0.00546448	0	0	0	0.00273224	0	0	0.0402299	0.00546448	0	0	0	0	0	0	0.944444	0.689139	0.958904	0.52381	0.0701754	0	0.678161	0.363296	0.0730594	0.03663	3.13889	0.182796	0.527363	0.139785	0	0	0.19209	0	0.810945	0.0102041	0	0.0166667	3.15385	0.201465	1.20635	0.404762	0.175141	0.0168776	1.22764	1.72619	0.0377358	0	0	0	0	0.00392157	1.50909	0.528736	0.632353	0	0	0	0.533333	0	10.6019	0.00740741	1.71717	0	36.5354	0.0037037	0.0347222	0.0740741	1.58772	9.175	0.444444	2.61728	0.660131	0.0252525	9.26667	28.1111	3.29825	0.839506	0.0114943	0.84375	0.178082	0.441767	0.0540541	0.00462963	0.0964912	0.00252525	0.030303	0.0277778	0.0977778	0	2.59817	0.046595	0	0.0233333	0.355263	0.0272109	0.105023	0.711934	1	0.0171821	2.33333	0.0681004	0.0026455	0.00584795	0.350575	0.00416667	24.3111	0.42803	0.653333	0.012987	1.08718	0.034632	53.9242	1.01149	1	0.266667	4.90741	0.0110193	22.7429	12.1275	3.37559	0.431818	0.166667	0	188.302	0.079602	11.2941	0.0208333	1.21705	0.00641026	42.0098	0.0314465	32.0392	0.0242424	14.9143	0.0188679	107.373	0.0440252	
2846.79	SFG_R_7_1	190.463	0	115.144	53.7011	24.6587	156.941	66.5194	20.3131	32.8571	14.5583	8.99099	18.7632	0.0880503	0.757576	0.120567	9.66667	3.30159	9.75309	0.0628931	0.196078	0	0.444444	18.065	9.47436	1.49275	0.0900901	0.0880503	0.0137741	0.0434783	21.6667	0	2.04938	0.0496454	38.6782	0	0.0630631	0.037037	3.61905	0.736111	28.1954	0.0691824	0.20202	0	0	0	0	0.0363636	0	0.0217391	0.147059	0	0.00617284	0.0070922	0.025641	0.318519	0.198413	0.327044	0.00340136	2.0915	1.89744	0.0119048	0	0.0172414	0.311111	0.196078	28.4571	0.522727	7.19608	0.0219298	0.0639269	0.00411523	0.0125786	0.0653595	0	0	0.0125786	0	0.0031746	0	0	0.00823045	0.294444	0	0.112821	0	0.00564972	0	0.132184	0	0.029703	0	0	0	0.116162	0.0123457	0.0208333	0.0772358	0.00512821	0	0.00512821	0	0.003367	0.0035461	0.0550162	0.0035461	0.0313726	0.0035461	0.0166667	0.0035461	0.166667	0.00537634	0.0724638	0.0035461	0.0160256	0.015873	0.215385	0.00438596	0.0730594	0.0307018	0.205128	0	0.166667	0	0.0188679	0.141176	0.81592	0.0568182	0.671569	0.00938967	0	0.0593607	0.315789	0.0524345	0.164251	0.120155	2.19324	0.0833333	1.32367	0	0	0.0900901	0.0144928	0.186667	0.0116959	0	0.207407	3.32667	5.93617	0.0938967	8.64035	0.105263	2.52033	1.77273	22.3509	0.0147059	0	0	0	0	0.00833333	0.132353	0.953488	0.0116279	0.239437	0	0.00617284	0.0212766	0.0123457	0.348485	2.55072	0	0	0.971631	2.02451	0.470086	1.59259	1.33333	7.85833	0	15.2807	0.701389	7.86508	0.0952381	83.2917	0.367521	7.59048	0.0175439	1.05376	0.027451	0.104167	0	0	0.00358423	0.00865801	0.00854701	0.00555556	0	0.00877193	0.134831	0.247619	0	0.0307018	0.00358423	0.0222222	0.0156863	0.141667	0.0814815	0.052381	0.0757576	0.480952	0.00584795	0.036036	0.0219298	0.0365297	0.918919	0.867647	0.0582011	0.478495	0	0.00735294	2.47619	27.3275	0.0045977	0.392157	0.116105	0.0155763	1.53488	51.4343	0.156863	3.40686	0.037037	51.5905	4.08658	52.3246	0.0984849	0.0769231	0.0555556	2.41176	0.437909	24.1616	0.3	31.0303	0.326667	10.3939	0.685714	72.7048	
4939.35	SFG_L_7_2	444.149	115.144	0	6.1938	309.99	30.907	94.549	1.11364	0.039548	0.0780142	0.075	16.0714	0.128571	0	98.1884	0.52381	1.03704	0	33.9222	0.00358423	10.5778	0.00248756	102.137	0.00653595	1.74359	0.100402	0.122549	0.00456621	15.6322	0.0123457	7.20833	0.00653595	63.9556	0.482993	3.59259	0.00653595	17.2989	0.197279	194.484	0.208333	0	0	0	0	0	0	0	0	0.210526	0	0.460784	0.00248756	0.170543	0.00396825	0.409091	0.333333	0.351852	0.0650406	0.261905	0.249042	3.68687	0	0.827957	0	0.339506	0.0114943	0	0	0.5	0.00520833	1.34783	0	13.0196	0.0030581	0.0140845	0	0.472868	0	0.150685	0	1.22222	0	0.0933333	0.00260417	0.666667	0.0620915	0.285088	0	0.00724638	0.00793651	0.00374532	0	0.0888889	0.00813008	1.34328	0	10.7231	0.0228758	0.246753	0	0.212963	0	0.0656566	0.00793651	0.030303	0.0588235	0	0.00793651	0	0.00260417	0	0	0	0.00260417	0	0	0.0225989	0.00260417	0	0	0.112676	0	0.0045045	0	1.92958	1.07116	2.25926	0.692308	0.536723	0	0.626437	0.561798	0.280952	0.0555556	6.10185	0.231884	3.75253	0.193548	0	0	2.98246	0	7.18974	0.0102041	0.124183	0.00483092	0.206349	0.106383	0.155172	0.0253623	0	0.00833333	0	0.0253165	0.577778	0	0.0637255	0	0.0847458	0.00392157	4.0678	0.862069	2.01493	0.0030581	0.00900901	0	1.63636	0	40.619	0.0037037	3.04167	0	117.172	0.0037037	0	0	0.916667	6.17886	0	0.0166667	0	0.0168776	0	0	0	0.00888889	0	0	0.193694	0.64257	0.00453515	0.00925926	0.0340909	0.00252525	0.0416667	0.0555556	0.0726496	0	8.11415	0.046595	0	0.03367	2.22222	0.0306122	0.148649	0.987654	3.78378	0.0238095	4.06482	0.0681004	0.0026455	0.00584795	0.225989	0.00416667	36.2815	0.789272	0.521127	0.010582	0.491525	0.0482456	93.9767	2.03488	1.0463	0.0606061	10.6898	0.0107527	18.4	4.72973	17.5942	0.670455	5.45299	0	219.545	0.0245098	10.0762	0.0643939	1.27869	0.00641026	45.0095	0.0337553	30.3143	0.0242424	10.4167	0.0242424	124.686	0.00401606	
2645.28	SFG_R_7_2	7.00794	53.7011	6.1938	0	7.97619	316.298	0.371308	57.3467	0	1.06944	7.78378	0	0	0.00411523	0.147287	471.8	0.113821	17.6026	0.0340136	9.13726	0	1.12821	1.23932	52.1333	0.181818	23.8116	0	0.00980392	0.00740741	38.1026	0	5.32	0.00724638	51	0	0.641026	0	5.30769	0.152778	27.4074	0	0	0	0.004329	0	0	0	0.00236407	0.0045977	0	0	0.382716	0	0.0325203	0	5.84848	0.126984	1.25287	0.262745	2.30952	0.0185185	0.00833333	0	0.213675	0.0193237	0.0555556	0	0	0.038835	0.141243	0	0.0816327	0.0748299	0.0114943	0	0.179487	0.00628931	0.00634921	0	0.108974	0	0.638418	0	0.111111	0	0.0555556	0	0.385965	0	0.0343643	0	0	0.00833333	0.213115	0.00229885	0.0364583	0.138211	0.0163934	0	0.00505051	0	0.0181159	0.00877193	0.0707071	0	0.0030581	0	0.0171821	0	0.0165017	0	0	0	0.0429043	0	0	0.00311526	0.0264026	0	0	0	0.461988	0	0.12	0.235043	1.01026	0.0337079	0.873737	0	0	0.0277778	0.411765	0.0374532	0.379487	0.0151515	3.31818	0.0438596	2.33333	0	0	0.105023	0.0261438	0.146119	0.0691824	0	0.348485	0.123932	0.016129	0.0324074	0.0714286	0	0	0.0136986	0	0	0.0277778	0	0.00877193	0	0.031746	0.0923695	1.55556	0.0117647	0.626866	0	0.00438596	0	0.214286	0.187739	4.0101	0	0.045977	0.460993	2.66667	0	0	0.00411523	0.0476191	0	0	0.00888889	0	0.00584795	0	0.0047619	0	0	0	0.0219298	0.027027	0.0037037	0	0.0111111	0	0.00529101	0	0.00716846	0	0.0861423	0.373737	0	0.0892019	0.0179211	0.0319635	0.0121951	0.0438596	0.0561798	0.0333333	0.0113636	0.642157	0.00617284	0.0720721	0.00623053	0.152542	0.207843	2.08333	0.02589	0.181373	0.00472813	0.0122549	0.230769	24.7673	0.0193798	0.194444	0.0749064	0.0402299	0.662162	48.3846	0.0651341	5.20513	0	9.76768	0.934959	6.07971	0.0804598	0.0140056	0.106838	0.989583	0.27193	3.49462	0.290323	5.90323	0.408889	2.51042	0.180556	11.3838	
13172.4	SFG_L_7_3	99.1532	24.6587	309.99	7.97619	0	510.733	2.43056	0.0229885	0.533333	0.111111	86.5128	127.283	441.222	178.078	618.991	10.3023	1.83721	0.00387597	79.2609	65.1667	76.8841	0.277778	5.78947	0.0261438	1.19697	0.174797	92.0556	57.6028	1.9881	0.021164	33.0256	0.284722	20.5977	0.609929	296.949	0.809524	32.4713	0.472222	39.0111	0.333333	0.0348837	0.08	24.9583	0.148936	0.156863	0	0.00628931	4.94444	0.172043	0	223.272	0.911565	1.34973	0	1.70238	0.477366	6.31771	0.0699588	1.35484	0.131783	0.719298	0	0.806202	0.00234742	1.21384	0.11245	0.219858	0	10.4571	0.0672269	2.02899	0	8.12121	0	0.130208	0	8.81159	0	1.07692	0	3.0995	0.00813008	1.62585	0.00271003	1.62963	0.00238095	1.57711	0.00444444	0.00724638	0.002331	0.0113636	0.00362319	0.788732	0.0325203	2.2657	0	9.17413	0.00444444	0.554054	0.00222222	0.275	0.002331	1.18056	0.0310078	0.436937	0.0442177	0.0519481	0.00687285	0.125	0.0215054	0.549784	0.0136612	0.00653595	0.00209644	0.850877	0.0706215	0.0757576	0.00419287	0.867521	0.0734463	1.06771	0.00444444	0.0405405	0	22.7981	1.11765	23.0721	1.2483	6.65714	0	6.90164	0.888889	30.0892	0.0512821	10.0594	0.0529595	9.95652	0.0433333	0.190476	0	4.9204	0.00462963	19.4879	0	0.35119	0.00462963	21.4167	0.520408	1.9887	0.384921	11.5683	3.26042	10.2346	0.354386	4.71505	0	0.173913	0	0.725806	0	23.5699	0.387597	23.0143	0.00560224	2.83333	0	18.8922	0	233.275	0.0216049	1.84038	0	64.2255	0	2.04938	0.401961	35.1473	77.7121	7.49275	0.891775	22.3275	0.423333	5.50355	0.0512821	7.36111	0.0896057	0.121212	0.0882353	0.540541	0.133956	1.68776	0.116352	22.7607	1.30189	0.223958	0.0103359	26.6962	0.0895062	25.7922	0.0147493	0.0821918	0.002331	70.6751	0.320988	9.69264	0.0848485	20.4145	2.08081	13.5156	1.27273	0.031746	0.160714	1.38158	0.166667	11.6617	0.204678	25.5956	0.125356	44.9048	1.73563	119.701	1.25882	47.0222	1.92739	186.049	0.722714	293.108	14.6857	139.44	0.681818	151.942	0.465863	183.758	0.24031	4.00952	0.858238	55.7891	0.104167	179.216	0.194444	222.631	0.103604	165.233	0.13964	260.658	0.526104	
10021.4	SFG_R_7_3	23.5891	156.941	30.907	316.298	510.733	0	0.691057	0.466667	0.869565	0.0793651	95.4701	198.714	69.3953	205.556	77.2319	302	0.0518519	14.4815	0.18	224.883	0.0136054	83.9091	0.294574	21.9487	0.326531	0.642276	4.90071	24.8772	0.0518519	50.1538	0	48.2949	0.0567376	149.79	0.496454	72.7083	0.04	63.4744	0.537415	24.2644	0.849206	0.0294118	0	15.2	0.0070922	0.0128205	0.0897436	0.0222222	0.21097	0.0148148	0.411348	62.44	0	0.297619	0.0235294	1.0873	0.248062	0.185185	0.693798	0.590643	0.0448718	2.19048	0.0188679	0.674797	0.034188	2.31746	0.170732	0.252033	0.13141	1.32889	0.00784314	0.730769	0.26	0.409524	0	0.616352	0.0188679	0.267677	0.00606061	0.169697	0.00784314	2.97884	0	2.84286	0.00813008	0.601852	0	1.58602	0	0.373333	0	0.0205761	0.00666667	3.7619	0.0156863	0.164983	0.410569	0.162037	0.00813008	0.0601852	0	0.131313	0.0132013	1.36667	0.0106383	0.27451	0.008	0.262626	0.0035461	2.85388	0	1.0787	0.0035461	0.828383	0.0047619	7.30348	0	1.44726	0.0070922	4.39706	0	2.23118	0	0.392857	0.329365	18.3737	0.271739	16.1393	0.0273973	1.92593	0.0921053	3.53846	0.0128205	12.3846	0.0689655	17.4069	0.197368	16.209	0	0.115942	0.324324	0.2	0.595556	0.327485	0	4.375	3	5.23977	0.075	2.2	0.322344	9.80272	7.41509	46.7533	0.0343137	1.8306	0	0.156463	0.00497512	1.96175	0.188596	3.77596	0.0401606	7.95588	0	3.66667	0.00641026	7.07143	0.674329	51.7598	0	0.638889	1.60284	8.11458	1.44681	8.01449	31.2171	87.6818	2.64815	21.2733	0.14554	65.5621	0.207207	3.84	0.555556	7.5	1.66667	3.06349	0.0641026	20.1857	0.0769231	0.768116	0.185897	8.67593	0	0.30303	0.0978593	1.77619	0.248148	2.97101	0	0.603604	0.173203	20.0548	0.0476191	2.58454	0.461806	3.23148	0.480702	4.86957	0.0421053	0.0119048	0.0652921	0.482456	0.227891	16.6051	0.104762	24.2865	0.0753623	68	0.760234	128.774	0.173469	7.5619	0.355556	68.3444	1.13675	271.667	0.352273	125.399	0.025	248.207	2.18876	91.4286	0.0842491	0.162393	0.194719	63.9009	0.438596	20.3143	0.365297	129.143	0.497835	124.435	0.217391	151.761	
4258.17	SFG_L_7_4	50.5556	66.5194	94.549	0.371308	2.43056	0.691057	0	62.7943	347.721	105.237	0	0.325581	3.6385	0.00757576	8.33333	0.0205761	4.4	0.00411523	6.95935	0.00508906	4.6381	0.00520833	6.43056	0.00411523	47.28	0.106996	4.63285	0.00362319	28.023	0.0162602	3.18627	0	32.7667	0.172996	4.62698	0	7.72917	0.0888889	92.1828	0.139241	0.00925926	0	0.00497512	0	0	0	0	0	0.299435	0	0.57037	0.0104167	3.26437	0.00843882	98.2222	0.371308	8.69565	0.00483092	17.9861	0.106061	35.5152	0	29.5591	0	0.602564	0.105691	1.36842	1.09302	0.144444	0.00406504	0.00925926	0	7.60784	0.0030581	0	0	0.075	0	0	0	0.00925926	0	0	0.00520833	0	0.0196078	0	0	0	0.016	0	0.0037037	0.814208	0.0110193	0.00925926	0.00273224	0.27451	0.00666667	0	0	0	0.00546448	0.595628	0.00806452	0.00628931	0.408451	0	0.00828157	0.0112994	0.00268817	0	0	0	0.00537634	0	0	0.0632184	0.00268817	0	0	0	0	0	0	6.0787	0.988889	8.15278	0.523297	0	0	1.12745	0.486891	0.199074	0.0688406	6.78873	0.286738	0.14359	0.156028	0	0	0.0888889	0	0.631313	0.010101	0	0	0.0714286	0.122807	1.02083	0.0152905	0	0.00262467	0	0	0.0144928	0	0	0	0	0	1.23718	0.444444	3.08333	0.00600601	0	0	0.423423	0	27.4554	0.003003	0.260417	0	51.8182	0	0	0	0	0.042735	0	0.0380952	0	0	0	0	0	0.00854701	0	0	1.38739	0.804878	0	0	0.017316	0	0.0437158	0.00952381	0.0512821	0	4.91441	0.0567376	0	0.037037	1.33333	0.0136054	0.689189	1.74684	2.50667	0.0238095	2.32407	0.0886525	0.0564972	0.0292398	1.0904	0.00550964	64.6667	1.87302	0.010101	0.0107527	8.76923	0.0130208	99.0465	3.84337	4.94253	0.00550964	14.5507	0.015748	11.7071	0.362963	31.1354	0.863636	0.0327381	0.015625	351.674	0.131313	22.1212	0.0300546	0.0666667	0	32.6263	0.0191571	14.2828	0.0114943	8.29293	0.0155039	134.353	0.0379404	
2866.73	SFG_R_7_4	45.2439	20.3131	1.11364	57.3467	0.0229885	0.466667	62.7943	0	105.6	139.984	0	0	0	0.00854701	0.00766284	21.9067	0	14.6667	0	0.459459	0	1.33333	0.0694444	16.2	0.0133333	56.1754	0	0	0	22.5238	0	0.763158	0	21.2333	0.00411523	0.233333	0.00411523	7.66667	0	26.7222	0	0	0	0.017094	0	0	0	0	0.0177305	0	0.00411523	0.030303	0	0.0190476	8.19048	121.562	2.71698	0.152778	18.3667	13.902	0	0.00900901	0.00680272	1.54839	1.55769	0.380952	3.49306	3.21053	0.0175439	3.24339	0	0.0408163	0	0.0111111	0	0.00694444	0	0.00555556	0	0.0208333	0	0.0185185	0	0.134409	0	0	0	0.0123457	0	0.0133333	0	0.00611621	0.00505051	3.32804	0	0.0119048	0	0.00512821	0	0.00512821	0	0.0030581	0.0042735	0.484375	0.00333333	0.0493827	0.00333333	0.02	0	0.00634921	0	0.00392157	0	0.0166667	0	0	0.00311526	0.00990099	0	0	0	0.00823045	0	0	0.325843	3.65766	0	0.898551	0	0.00952381	0.786458	1.96296	0.17603	0.54955	0.00378788	1.47264	0.00757576	1.03483	0	0	0	0	0	0	0	0	0.0259259	0.0137457	4.04678	0.434343	0	0	0	0	0	0.00378788	0	0	0	0	0.670498	6.72043	0	0.137255	0	0.00438596	0	0.4	0.00378788	1.12255	0	0	0	1.02222	0	0	0	0	0	0	0	0	0.282051	0	0.6	0	0	0	0.0384615	0.164444	0	0	0	0	0.0128205	0	0	0	0	0.161765	0	0.00900901	0	0.0266667	0.0253165	0.204444	0	0.034632	0.00378788	0.181373	0.00546448	0.25	0.00623053	3.91534	0.766284	19.3333	0.0136986	0.0165017	0.0547945	0.562963	0.724138	179.56	0.0593607	4.46032	0.0149813	0.198413	0.195652	5.35484	0.0697674	2.18462	0.0724638	26.5	2.37597	247.944	0.613636	0.262295	0.0724638	0.00628931	0.536398	18.7172	0.0992908	3.375	0.101449	0.215054	0.304965	81.619	
