data	data	2413.73	4880.26	7310	1958.42	9039.54	5802.45	3785.49	3418.13	1347.71	1860.15	1382.17	1821.88	3229.47	2375.99	2273.04	1848.43	1621.41	1353.39	1668.38	4604.81	1831.05	2360.68	2542.77	2452.33	2732.66	1658.71	6650.07	6752.8	1735.84	1609.62	2628.03	1934.33	2240.21	1396.46	4318.1	776.199	2586.54	1535.05	2751.34	2013.58	1099.31	1533.5	3881.01	2074.86	4561.32	1757.24	3712.15	3382.51	2970.45	1271.05	4886.54	1660.97	5162.92	1674.79	2602.11	3669.67	4573.89	2597.81	3349.34	4110.94	2055.45	1511.94	4709	2558.19	607.576	937.844	482.732	980.739	3939.32	7274.94	3579.47	2766.37	3059.56	2127.39	4097.19	2753.25	2279.04	1775.06	3740.85	1549.63	3537.83	2384.03	2491.85	2642.25	2459.49	2711.38	1891.91	3055.27	3744.75	3147.26	3090.79	1980.95	4406.86	1223.4	2703.25	3062.99	2017.58	2723.57	2197.25	2299.09	2722.21	1996.92	10041.4	10543	8530.66	9989.86	4099.75	3314.33	661.202	3294.85	903.39	3287.76	1684.68	5077.44	2088.82	2881.11	2929.03	1876.19	1431.15	1594.1	2074.55	1034.75	1546.64	2170.12	2156.96	4485.6	2943.44	2862.53	734.292	2120.85	1746.67	1380.47	2282.92	2654.62	2911.56	7890.34	4141.78	4221.76	4403.53	5518.9	5982.14	4066.39	3533.28	2547.55	3905.79	2795.06	2411.86	2807.89	657.625	1438	2913.55	4324.99	764.881	2242.13	3252.69	2620.38	1379.64	1619.03	1720.17	2508.26	3738.6	3163.99	1380.5	1155.58	1788.73	1236.05	1355.58	316.11	3601.15	2407.09	685.673	355.946	2211.73	511.793	480.287	1084.71	1284.89	2895.98	1202.68	1184.78	1634.53	3019.63	790.062	514.414	606.762	747.4	1799.42	984.189	4860.78	4479.5	9584.85	5059.63	5971.01	4039.27	5233.49	7309.69	8775.95	6032.92	4413.76	5818.17	2550.42	3210.06	5393.91	6216.63	7007.72	5161.76	6550.59	5338.77	1654.04	3457.06	2152.44	2924.46	3203.3	4089.11	8186.02	10114.7	9224.92	9915.74	3546.9	5333.45	5721.76	7970.58	8999.39	7513.03	7075.56	4274.28	5901.92	7525.13	3756.2	6606.58	4922.31	4963.02	8298.75	2397.18	3275.85	1617	6404.81	3351.42	4876.41	4630.29	7214.43	6343.07	7446.12	4615.77	6978.59	3957.57	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
2413.73	SFG_L_7_1	0	163.791	237.38	1.78519	59.6476	3.84058	168.792	38.9778	17.4286	3.24806	25.9167	4.125	0.0297619	0.0193237	0	0.0217391	0.321839	0	0.0031746	0.0190476	0.0882353	0.3	0.54023	0.115942	0.0140845	0	0.0173611	0.0601093	3.33333	1.02837	0.3125	0.248366	0.677419	2.33333	0.02589	0.0125786	0.416667	0.666667	4.13542	1.54861	0	0.00343643	0	0	0.031746	0	0.037037	0.0047619	0.360656	0	0.0110193	0	0.015873	0	0.0123457	0	0.455128	0.00289855	0.233333	0.176871	0	0	0.0392157	0	0.837398	0.06	0.571429	0.397163	0.182796	0.00266667	0	0	0	0.00238095	0.00574713	0	0	0	0	0	0.00574713	0	0.00287356	0.003367	0	0	0.00574713	0	0.0117647	0.003367	0.00350877	0	0.119792	0.00266667	0	0.003367	0.0042735	0	0	0	0.00323625	0	0.351852	0.00793651	0.0350877	0.0291667	0	0	0.00694444	0.0026455	0	0	0	0	0.0375587	0	0.0540541	0.0026455	0.0042735	0	0.00574713	0	0	0	5.01418	0.12	0.405556	0.00383142	0.0164609	0	1.32051	0.0238095	0.201058	0.00444444	0.0529101	0.00350877	0.04329	0.00350877	0	0	0	0	0	0	0	0	7.00709	0.0213675	3.7619	0.0444444	2.55556	0	1.74815	0.0496454	0.00925926	0	0	0	0	0	1.0719	0.037037	0.00546448	0	0	0	0.00574713	0.00350877	0.0329218	0.0245614	0	0	0.333333	0	0.0487805	0.0487805	0.158333	2.90244	0.666667	0.166667	1.00775	0.00833333	6.66667	0.914286	2.21296	0.00813008	0	0.0277778	0.176471	0.0208333	0.643192	0	0.366197	0	0.0042735	0.00877193	0.495238	0	0.0577778	0	0	0	0.392694	0	0.0405405	0.0416667	0.542857	0.00416667	0.0698925	0.00416667	0.269841	0.0280702	0.268817	0	2.51773	0.070922	0.560606	0.0026455	0.0401606	0.00564972	27.0877	0.537879	1.47692	0	0.447154	0.004329	12.9302	21.9462	0.346491	0.0378788	0.392157	0.00564972	166.537	0	12.6731	0	5.77193	0.00564972	18.5463	0.00653595	16.5225	0.00564972	16.7658	0.00892857	114.038	0	
4880.26	SFG_R_7_1	163.791	0	82.8148	105.59	42.9645	155.606	93.2016	273.857	33.9444	75.9314	11.2727	141.412	1.78307	0.518519	0.987879	101.46	2.93939	5.95556	0.411765	1.12626	0.581818	38.2941	5.17778	140.414	38.2576	1.37681	0.760563	1.15686	0.462585	114.011	0.308642	23.0707	5.63946	61.0404	0.448718	0.333333	2.02667	12.4608	9.02614	77.9583	0.0287356	0.192593	0.0822511	0.0569106	0.166667	0.0321285	0.0952381	0.109756	0.0333333	0.189394	0.61039	0.0851064	0.541667	0.0136054	0.598639	1.3913	0.632959	0.019802	1.03745	1.16667	0.0333333	0.075	0.108974	0.1	0.112613	2.64198	0.102564	1.26	0.119403	1.22059	0	0.00606061	0.00280112	0.025	0	0.0172414	0.102941	0.0153846	0.00641026	0.00282486	0.0766283	0	0.037415	0.161458	0	0.0268199	0.0173611	0.00529101	0.0815603	0.0560748	0.0030581	0.0374532	0.202128	0.0119048	0.112281	0.015873	0	0.0766283	0.00611621	0.0260417	0.0326087	0.013245	0.0172414	0.802469	0	0.0658436	0.0102041	0.0392157	0	0.339564	0	0.00416667	0	0	0	0.138462	0	0.385321	0	0.00617284	0	0.0151515	0	0.00396825	0.623529	0.672414	0	0.0121951	0	0.0190476	0.111111	0.422222	0.00917431	0.15493	0.0165017	0.286164	0.0114943	0.0598291	0.010101	0.0595238	0.0151515	0.109091	0.00617284	0	0.020202	0.0595238	1.41085	3.46154	0.495935	1.82407	0.517647	0.503546	1.53216	22.15	0	0	0	0	0	0	0.282051	0.485876	0.0724638	0.0106667	0.0416667	0.0174129	0.130631	0.072327	0.770833	0.861635	0.00611621	0.0162602	2.33974	0.0298507	0.937984	1.71429	2.60667	7.48333	0.564103	6.18841	0.851852	5.94203	0.697674	7.93137	0.25	1.34524	0.0727273	1.45614	0.232932	0.328829	0.101307	0.0464135	0.0275229	0.0374532	0.027027	0.194444	0.0458716	0.043956	0.105263	0	0	0.154882	0.0175439	0.0333333	0.0803213	0.151515	0.141414	0.0842491	0	0.0113636	0.0172414	1.84397	0	0.354497	0.518939	63.1449	0.10728	1.48205	0.0123457	7.88636	2.54902	145.681	0.0409836	0.955224	0.171498	2.74667	11.3704	33.6667	0.147186	2.91429	0.0549828	11.6977	3.56589	126.476	0.300366	0.534591	0.257028	2.11333	0.657143	19.4476	0.62037	15.0811	0.611872	11.9187	0.857843	46.4667	
7310	SFG_L_7_2	237.38	82.8148	0	5.52713	731.126	104.246	243.454	7.94928	0.393939	0.292135	15.6579	57.5194	4.13333	0.0432099	110.939	0.666667	12.381	0.0235294	29.3656	2.38194	26.3871	0.77551	265.722	0.160256	33.2976	0.0325203	6.2	0.505556	43.6782	0.493333	55.3793	0.240741	95.1071	1.56	12.0278	0.00865801	53.6667	0.699346	111.355	1.94667	1.09259	0.00343643	1	0.0989583	0.393333	0.0625	0.0531915	0.244792	1.48551	0	8.69369	0.0116959	0.219298	0.0576132	0.027451	0.490196	1.15517	0.176707	0.637427	0.234848	0.242424	0.106996	6.72222	0.164609	0.374269	0	0.128655	0	0.830601	0.015748	0.0923077	0	0.0512821	0.00847458	0.0677083	0	0.64	0.0143678	0.116105	0.00854701	0.149254	0.0529595	0.302326	0.00833333	0.0126582	0.02589	0.131579	0.046729	1.63922	0.0437158	0.216867	0.00308642	4.13333	0.00275482	1.38824	0.0163934	0.222222	0.0242424	0.0823529	0.0242424	0.422481	0.00387597	1.83539	0.0514905	0.116667	0.451477	0.109929	0	0.0488889	0.0100251	0	0	0.00647249	0	0.181818	0	0.135266	0.0132275	0.0156863	0	0.026455	0.0647249	0	0.0194175	1.58065	0.239216	0.850746	0.0842912	0.0329218	0	0.866667	0.00803213	0.447489	0.0192308	1.03756	0.0647249	0.622549	0.0248227	0.00740741	0	0.010101	0.0176991	0.010929	0.010929	0.613095	0	0.907692	0.198413	0	0.03367	0.308081	0.003663	0.00833333	0.0103093	0.016129	0	0	0	0.00740741	0.003003	1.19209	0.045977	8.58929	0.00569801	0.273504	0.00574713	8.1358	0.0105263	8.96714	0.0258621	0.899598	0	32.1919	0	0	0	0.0542636	3.86508	0.0405405	0.0614035	4.74074	0	0.00694444	0.0555556	0	0	0.0297619	0.0212766	1.7451	0.947368	2.25316	0.00389864	0.944444	0.00840336	0.119403	0.819444	1.47009	0.00266667	0.948718	0	0	0.00250627	0.919831	0.00840336	0.306667	0.464135	2.02532	0.026087	0.190476	0.003663	0.555556	0.779116	0.526882	0.00533333	18.3986	4.30522	7.89474	0	0.0891473	0.159091	130.032	4.74603	2.66667	0.00884956	4.13924	0.0212121	41.2536	19.0625	16.3878	0.0298103	32.009	0.0107527	396.211	0.014881	12.5256	0.0151515	27.4015	0	75.8198	0.0196078	93.4737	0	83.4957	0.00934579	199.148	0.0107527	
1958.42	SFG_R_7_2	1.78519	105.59	5.52713	0	16.7381	145.014	0.0901961	195.951	0.0496454	0.0133333	6.80342	9.41667	0.444444	0.133333	0.194872	115.025	0.00694444	0.416667	0.0990991	3.60494	0.0833333	55.7917	0.153846	52.0357	0.0144928	23.8519	0.150685	0.47561	0	34.1111	0.0116959	5.7957	0.319444	27.2581	0.04329	0.225225	0.123188	10.1839	0.0748299	33.3011	0.0364583	0.0466667	0.0042735	0.00362319	0.0344828	0	0.0268817	0.0284553	0.120567	0.0133333	0.0888889	0.0313726	0.00823045	0.202381	0.0288066	21.4	0.25	0.876543	0.2	0.988095	0	0.0344828	0	0.91358	0	0.00775194	0	0.0205128	0	0.460905	0	0.0546448	0	0.157407	0	0.0333333	0.00406504	0.112745	0	0.185792	0	0.0163934	0	0.042328	0	0.0632184	0	0.3	0.00757576	0.209402	0	0.0666667	0.00505051	0.0249221	0	0.0319635	0	0.198925	0	0.0322581	0	0.00529101	0.00204499	1.52743	0	0.00716846	0	0.0810811	0	0.5375	0	0.00358423	0	0.00358423	0	0	0	0.411523	0	0	0	0.0297619	0	0.04	0.0235294	2.45238	0.00350877	0.00680272	0	0.017094	0.0189394	0.460317	0.00292398	0.587302	0	1.83007	0	0.36	0	0.017094	0	0.0251572	0	0.00628931	0	0.0204082	0.0431373	0	0.0632911	0.0153846	0.0325203	0.0362319	0.0246914	0.0814815	0	0	0	0	0	0	0.140152	0.0555556	0.0021645	0.13242	0	0.0215054	0.00505051	0.0183486	0.00787402	0.253623	0	0	0.0212766	0.00877193	0	0.0396825	0.747748	0.285714	0.942029	2.41176	0.0219298	0.25	0.00438596	0	0.010582	0	0.186047	0.0204082	0.017316	0.0144928	0.00389864	0.0208333	0.00501253	0.0119048	0	0.0136986	0.00389864	0.030303	0	0.0114943	0	0.397059	0.00262467	0.0126582	0.00757576	0.00358423	0.00389864	0.138889	0	0.0935673	0.00411523	2.09402	0	0.0168776	0.126016	8.48413	0.00959233	0.175926	0.00277778	0.104938	0.231707	22.1795	0.0185185	0.015873	0.004329	0.047619	0.13964	4.38406	0	0.492958	0.020649	9.60833	0.694444	12.7333	0.218391	0.356589	0.0200501	0.496599	0.0274914	3.35135	0.00959233	2.62791	0.0200501	1.20139	0.0206186	15.8333	
9039.54	SFG_L_7_3	59.6476	42.9645	731.126	16.7381	0	327.943	0.168831	0.0117647	0.0683761	0.00666667	239.757	115.406	365.393	79.3262	231.49	2.34694	8.41379	0	180.014	93	21.908	2.81633	22.6296	0.410256	0.305556	0	184.696	118.714	5.74713	0.626667	61.5402	0.372549	70.7222	1.8	51.2333	0.00803213	25.1786	0.526667	4.27083	1.44667	13.0381	0.616667	38.0933	0.820106	8.23529	0.677419	0.662162	11.4568	16.7647	0.0144928	122.2	0.00462963	0.0969697	0.00401606	0.03125	0.0189394	0.853107	0.00793651	0.465517	0.0441767	0.037037	0	0.0793651	0	0.212644	0	0.0574713	0.0175439	0.640625	0.00524934	0.144279	0	0.0561798	0	0.0820513	0	0.445833	0	0.177536	0	0.0970464	0	0.375479	0	0.021645	0	0.156626	0	1.62835	0.00508906	0.321138	0.00308642	4.6705	0.00533333	1.39464	0	0.404167	0.0030303	0.127907	0.00606061	0.396296	0	2.94872	0.015873	0.267974	0.0781893	0.142361	0	0.112554	0.0026455	0	0	0.0190476	0	0.333333	0	0.297297	0.00524934	0.0191571	0	0.0294118	0	0	0	1.18687	0.287356	1.57843	0.157088	0.0288066	0	0.458333	0.0200803	0.78744	0.012012	1.61972	0.0460993	1.18627	0.0175439	0.025974	0	0.109524	0	0.00938967	0	1.10526	0	8.13131	0.345238	0.125	0.120879	5.28042	0.00421941	6.93082	0.0547264	0.0104167	0	0	0	0	0.003003	0.754098	0.0238095	10.8485	0	0.228571	0.00250627	8.54938	0.00701754	9.22989	0.0189702	1	0	9.50667	0	0.124294	0	33.0518	60.2667	7.78947	0.0583333	11.4681	0.179894	5.29032	0	0.672414	0	0.659259	0.325	0.700483	0.185654	4.59494	0.0181159	2.0875	0.00362319	0.0891473	0.0897436	3.14346	0.0181159	1.36325	0	0.0131579	0	1.93416	0.0108696	0.141667	0.0781893	3.40084	0.0181159	0.220657	0.00416667	0.547264	0.0430108	0.237374	0.00724638	14.3986	0.168675	15.7744	0.00529101	1.36458	2.08163	77.7179	0.464481	2.54274	0.0787037	22.0303	0.0133333	96.3986	22.7292	23.8301	0.0216802	64.0769	0.0470588	143.15	0.0280702	6.78571	0.00623053	51.0833	0.0116279	81.6404	0.021978	129.453	0.0310078	127.35	0.021978	129.044	0.0253623	
5802.45	SFG_R_7_3	3.84058	155.606	104.246	145.014	327.943	0	0.116279	1.61111	0.0775194	0.0462963	68.9535	305.713	49.2857	165	8.46939	90.2281	0.0149254	0	3.5404	129.622	1.80667	25.4861	4.93056	4.7037	0.104167	0	15.0111	61.4194	0.0196078	1.91667	0.300654	20.4359	2.33333	5.64444	1.32338	14.5256	0.640625	2.87654	0.566667	1.52525	0.463277	16.1667	1.77957	0.987654	2.51111	0.082397	3.39766	24.0833	0.536723	1.88172	4.29944	8.69231	0.0126582	0	0.0329218	0.0128205	0.638889	0.020202	0.214286	1.01111	0.00469484	0.0283688	0	0.00641026	0.0199005	0.253968	0.00938967	0.85	0.0294118	1.73504	0	0.0529101	0	0.0047619	0	0.0808081	0.0151515	0.0392157	0	0.00564972	0.00784314	0.00411523	0	0.173516	0	0.0155039	0.00392157	0.0222222	0.0212766	0.0128205	0	0.0198413	0.045614	0.0213675	0.0250896	0.0155039	0.00289855	0.0515873	0	0.00508906	0.00560224	0.00392157	0.0180879	0.246914	0.00219298	0.0306513	0	0	0	0.155556	0	0.00833333	0	0	0	0.251082	0.00555556	0.277056	0	0.00469484	0	0.00497512	0	0.0454545	0.13253	0.979487	0.0138889	0.0263158	0	0.047619	0.0833333	0.447917	0.00550964	0.41791	0	0.186667	0	0.0540541	0	0.0784314	0	0.161458	0	0.00952381	0	0.145833	0.232932	0.104478	0.108333	0.21164	0.15261	1.98788	0.781421	13.8274	0	0	0	0	0	0	0.490421	0.520833	0.0142857	0.144144	0.0238095	0.092827	0.042735	0.00248756	0.164912	0.396396	0	0.00680272	0.371795	0	0.173077	3.27976	36.8222	62.8963	1.08333	21.5833	0.385965	28.6346	0.0564103	0.195402	0.025	0.191489	0.751634	8.72414	0.127572	0.111111	0.101093	0.658436	0.0773333	0.36214	0.00254453	0.056338	0.064	0.847737	0.0321637	0.00516796	0	0.0378788	0.08	0.390244	0.0632911	0.0562771	0.0812325	0.641667	0.00555556	0.0227273	0.00628931	3.94872	0.00606061	0.509524	0.182927	16.5797	0.171521	11.1012	0.36	26.7	0.54321	41.3571	0.163842	1.39726	0.494382	5.47368	1.62963	199.694	0.0515464	3.21111	0.666667	148.027	1.65873	57.7719	0.608527	0.0163934	0.336735	41.3917	0.269841	42.5439	0.337255	102.684	0.566667	82.7417	0.670635	119.889	
3785.49	SFG_L_7_4	168.792	93.2016	243.454	0.0901961	0.168831	0.116279	0	40.5797	214.279	86.8485	0.00333333	1.66667	0	0	0	0.00387597	0.00952381	0.00724638	0	0	0.0555556	0	5.76389	0.00362319	44.9103	0.0652174	0.0342679	0.00628931	5.18889	0.0192308	0.325397	0.0166667	1.32353	0.0120482	1.65537	0	2.56863	0.0411523	31.1042	0.0609756	0	0.00497512	0.0510753	0	0.0367454	0	0.0291667	0.00497512	1.68306	0	0.396175	0	13.8222	0.0160643	104.815	6.87943	0.980198	0.270042	21.6207	8.65942	6.40404	0.0243902	20.8125	0.0281124	0.0748299	0.163522	0.0555556	1.49573	0.941799	0.00258398	0	0.00193798	0.0238095	0.00238095	0.0584795	0.00193798	0.100629	0.0030303	0.00294985	0	0.309942	0.0185185	0.0324074	0	0.152047	0.00990099	0.157895	0.0122324	0.502415	0.0103359	0.0724638	0	0.929293	0	0.381643	0.00297619	0.0428571	0.00294985	0.0483092	0	0.137255	0	0.887179	0.0155763	0.0496454	0.3625	0.0614035	0.00647249	0.0106383	0.00311526	0	0	0.0035461	0	0	0	0.135417	0.00311526	0	0	0.210526	0.012945	0	0.00666667	2.08485	0.16895	0.472222	0.0035461	0.0126582	0	1.14465	0.0428571	0.215054	0.0124611	0.129944	0.0398551	0.180556	0.0104167	0.195652	0	0.688406	0.00333333	0.111111	0.00666667	0.637681	0.00193798	0.293103	0.0526316	0.00854701	0.0453074	0.0777778	0.00694444	0	0.108844	0.133333	0	0	0	0.0289855	0	1.68707	0.0358423	0.178862	0.0030303	0.0916667	0.00258398	0.114943	0	1.0549	0.00516796	0.0808081	0	2.31481	0	0.00833333	0.00833333	0	0.0569106	0	0.00497512	0.00877193	0	0	7.5045	0	0.140351	0	0.00497512	2.68627	0.723684	1.07037	0.00574713	0.496296	0.00287356	0.102564	0.578947	0.746212	0.00343643	0.316667	0	0.00347222	0.0058997	0.57037	0.00574713	0.662222	0.604167	1.04215	0.0224359	0.0677083	0.0133333	1.22043	0.244186	1.25926	0	27.5	1.36398	0.801802	0	0.168539	0.004662	114.636	1.61686	6.8125	0	2.93333	0.00943396	11.8819	0.0676328	42.7179	0.0196078	0.378378	0.004662	369.297	0.0116959	16.7976	0.0814815	3.3224	0	11.7524	0.00701754	9.57407	0	9.98039	0.00606061	91.88	0.004662	
3418.13	SFG_R_7_4	38.9778	273.857	7.94928	195.951	0.0117647	1.61111	40.5797	0	42.1333	43.7348	0.00740741	0	0	0	0	55.9889	0.00347222	13.4138	0	0.483092	0.00724638	31.6952	0.481928	88.6222	5.00725	31.4561	0	0.528571	0	69.6882	0	10.3964	0	16.2626	0.00724638	0.0416667	0.00617284	1.47619	0.0246914	101.212	0	0	0	0.0277778	0	0.0406504	0	0.037037	0.00740741	0	0	0.0891473	0.244898	1.32323	0.135802	78.9649	0.314815	8.21739	0.896296	7.08333	0.00617284	3.2381	0.0314465	7.89216	0.00854701	0.121212	0	0.50641	0.0037037	1.52055	0	0.0818713	0	0.234742	0	0.0484848	0	0.169154	0	0.310734	0	0.0409357	0	0.21875	0	0.0977011	0	0.494253	0.0636704	0.477477	0	0.10101	0.00289855	0.030303	0	0.0855856	0.00600601	0.274194	0	0.042328	0	0.0147059	0.0057971	3.84	0	0.090535	0	0.169082	0	1.55411	0	0.00358423	0	0.00358423	0	0	0.0037037	1.16883	0	0.00387597	0	0.0617284	0	0.047619	0.0688406	6	0.0215054	0.0378788	0	0.0680272	0.152174	1.19048	0.0143369	1.93162	0.0102041	2.96667	0.0103093	0.496599	0	0.0992908	0.00512821	0.125	0.00606061	0.0377358	0.00512821	0.0333333	0.00411523	0.026087	0	0.0727273	0	0.0155039	0	0	0.00378788	0	0	0	0	0.00724638	0.137681	0.425926	0	0.278539	0	0.0905797	0	0.0380952	0.00343643	0.46124	0	0.03125	0.00687285	0.0833333	0	0	0	0	0	0	0	0.00411523	0	0	0	0	0	0	0.477366	0.587963	0	0.0590717	0	0.0416667	0.00469484	0.555556	0	0.0601852	0.00343643	0.0172414	0	0.533333	0	0.0590717	0.238683	0.166667	0.0103093	0.402116	0	0.154321	0.003663	0.327778	0.0037037	0.266667	0.344697	116.917	0	0.969697	0	7.62791	0.731061	215.978	0.0111111	0.744792	0	3.02	1.60494	30.3838	0.0136054	1.91071	0	0.414141	1.81061	33.6667	0.336918	2.22764	0.0251572	1.5	0.123188	22.1212	0.0203252	14.101	0.0130719	13.1313	0.176471	28.1212	
