data	data	3851.54	5406.84	3964.45	2253.59	6629.04	7688.12	3008.04	6418.28	2586.09	2379.63	1085.66	1547.42	6471.03	7570.32	2215.4	1745.93	3053.03	2547.61	2189.97	2607.25	3163.84	4026.47	3443.28	2630.64	3480.13	1835.9	10859.2	9358.18	2794.4	1041.78	2106.43	4146.91	1659.3	4021.06	4066.03	2333.73	2016.93	2955.94	4801.49	2550.28	1175.66	1427.19	2288.13	1458.71	3817.28	1091.31	5549.6	6114.32	2871.5	1162.61	3631.39	2023.25	3031.25	2423.77	2906.54	4009.13	4595.31	2826.01	3586.16	3709.83	2610.81	2101.19	2263.17	2571.67	1194.89	785.792	705.124	981.019	6127	5735.38	2505.31	2348.51	2991.5	3062.23	4075.7	3274.46	3771.13	5187.57	5008.25	3010.9	3053	2433.77	2865.94	4231.62	3873.24	3832.95	3079.78	3011.5	2507.57	3372.03	1862.54	1268.81	3333.64	1790.22	2700.4	1683.49	2004.5	921.912	3368.68	1722.55	2053.72	1918.69	5340.49	6727.06	5343.37	7516.26	4170.42	4982.85	494.989	3099.34	870.869	1878.57	948.082	1505.68	1507.88	1996.31	3288.06	1562.41	1224.05	2220.97	1889.76	1878.65	1458.56	1624.68	2268.81	3358.6	2674.5	3167.57	3652.6	1597.01	3609.95	3372.81	1999.26	4965.02	7763.7	4813.01	3715.88	5380.58	4960.04	4278.53	3901.03	3843.95	5037.7	2285.46	1671.8	3161.6	2468.54	2154.37	1745.22	1913.78	9002.58	11598.6	877.507	2224.83	3299.48	3092.83	2644.13	1511.2	3127.74	3789.41	4371.31	2956.84	1636.88	1707.1	1973.68	965.115	1469.91	704.501	4853.01	2362.46	1242.61	383.446	3392.32	729.83	600.167	677.974	1298.76	2697.4	1800.59	683.336	2765.93	3489.72	1102.23	718.901	1256.85	918.467	1149.02	608.503	2372.81	4251.78	10760.4	9354.44	4955.18	6719.59	2639.21	5712.72	18489.8	15738.2	6068.56	8575.2	3807.26	3632.1	7817.63	7644.88	4232.23	4571.25	13690.8	14897.9	7878.9	4422.36	2386.21	1625.74	4506.4	5823.8	9022.01	8803.73	10058.7	9924.18	4890.47	6262.92	5884.67	7468.83	6531.31	9888.67	9279.97	5519.4	6222.47	6170.48	4309.88	9164.34	4477.23	2751.86	7927.06	3193.94	2677.87	2275.7	5130.25	4918.48	5797.23	3337.03	7397.5	6595.97	4837.42	4972.89	6807.62	4190.63	
data	data	SFG_L_7_1	SFG_R_7_1	SFG_L_7_2	SFG_R_7_2	SFG_L_7_3	SFG_R_7_3	SFG_L_7_4	SFG_R_7_4	SFG_L_7_5	SFG_R_7_5	SFG_L_7_6	SFG_R_7_6	SFG_L_7_7	SFG_R_7_7	MFG_L_7_1	MFG_R_7_1	MFG_L_7_2	MFG_R_7_2	MFG_L_7_3	MFG_R_7_3	MFG_L_7_4	MFG_R_7_4	MFG_L_7_5	MFG_R_7_5	MFG_L_7_6	MFG_R_7_6	MFG_L_7_7	MFG_R_7_7	IFG_L_6_1	IFG_R_6_1	IFG_L_6_2	IFG_R_6_2	IFG_L_6_3	IFG_R_6_3	IFG_L_6_4	IFG_R_6_4	IFG_L_6_5	IFG_R_6_5	IFG_L_6_6	IFG_R_6_6	OrG_L_6_1	OrG_R_6_1	OrG_L_6_2	OrG_R_6_2	OrG_L_6_3	OrG_R_6_3	OrG_L_6_4	OrG_R_6_4	OrG_L_6_5	OrG_R_6_5	OrG_R_6_6	OrG_R_6_6	PrG_L_6_1	PrG_R_6_1	PrG_L_6_2	PrG_R_6_2	PrG_L_6_3	PrG_R_6_3	PrG_L_6_4	PrG_R_6_4	PrG_L_6_5	PrG_R_6_5	PrG_L_6_6	PrG_R_6_6	PCL_L_2_1	PCL_R_2_1	PCL_L_2_2	PCL_R_2_2	STG_L_6_1	STG_R_6_1	STG_L_6_2	STG_R_6_2	STG_L_6_3	STG_R_6_3	STG_L_6_4	STG_R_6_4	STG_L_6_5	STG_R_6_5	STG_L_6_6	STG_R_6_6	MTG_L_4_1	MTG_R_4_1	MTG_L_4_2	MTG_R_4_2	MTG_L_4_3	MTG_R_4_3	MTG_L_4_4	MTG_R_4_4	ITG_L_7_1	ITG_R_7_1	ITG_L_7_2	ITG_R_7_2	ITG_L_7_3	ITG_R_7_3	ITG_L_7_4	ITG_R_7_4	ITG_L_7_5	ITG_R_7_5	ITG_L_7_6	ITG_R_7_6	ITG_L_7_7	ITG_R_7_7	FuG_L_3_1	FuG_R_3_1	FuG_L_3_2	FuG_R_3_2	FuG_L_3_3	FuG_R_3_3	PhG_L_6_1	PhG_R_6_1	PhG_L_6_2	PhG_R_6_2	PhG_L_6_3	PhG_R_6_3	PhG_L_6_4	PhG_R_6_4	PhG_L_6_5	PhG_R_6_5	PhG_L_6_6	PhG_R_6_6	pSTS_L_2_1	pSTS_R_2_1	pSTS_L_2_2	pSTS_R_2_2	SPL_L_5_1	SPL_R_5_1	SPL_L_5_2	SPL_R_5_2	SPL_L_5_3	SPL_R_5_3	SPL_L_5_4	SPL_R_5_4	SPL_L_5_5	SPL_R_5_5	IPL_L_6_1	IPL_R_6_1	IPL_L_6_2	IPL_R_6_2	IPL_L_6_3	IPL_R_6_3	IPL_L_6_4	IPL_R_6_4	IPL_L_6_5	IPL_R_6_5	IPL_L_6_6	IPL_R_6_6	PCun_L_4_1	PCun_R_4_1	PCun_L_4_2	PCun_R_4_2	PCun_L_4_3	PCun_R_4_3	PCun_L_4_4	PCun_R_4_4	PoG_L_4_1	PoG_R_4_1	PoG_L_4_2	PoG_R_4_2	PoG_L_4_3	PoG_R_4_3	PoG_L_4_4	PoG_R_4_4	INS_L_6_1	INS_R_6_1	INS_L_6_2	INS_R_6_2	INS_L_6_3	INS_R_6_3	INS_L_6_4	INS_R_6_4	INS_L_6_5	INS_R_6_5	INS_L_6_6	INS_R_6_6	CG_L_7_1	CG_R_7_1	CG_L_7_2	CG_R_7_2	CG_L_7_3	CG_R_7_3	CG_L_7_4	CG_R_7_4	CG_L_7_5	CG_R_7_5	CG_L_7_6	CG_R_7_6	CG_L_7_7	CG_R_7_7	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	MVOcC	LOcC_L_4_1	LOcC_R_4_1	LOcC_L_4_2	LOcC_R_4_2	LOcC_L_4_3	LOcC_R_4_3	LOcC_L_4_4	LOcC_R_4_4	LOcC_L_2_1	LOcC_R_2_1	LOcC_L_2_2	LOcC_R_2_2	Amyg_L_2_1	Amyg_R_2_1	Amyg_L_2_2	Amyg_R_2_2	Hipp_L_2_1	Hipp_R_2_1	Hipp_L_2_2	Hipp_R_2_2	BG_L_6_1	BG_R_6_1	BG_L_6_2	BG_R_6_2	BG_L_6_3	BG_R_6_3	BG_L_6_4	BG_R_6_4	BG_L_6_5	BG_R_6_5	BG_L_6_6	BG_R_6_6	Tha_L_8_1	Tha_R_8_1	Tha_L_8_2	Tha_R_8_2	Tha_L_8_3	Tha_R_8_3	Tha_L_8_4	Tha_R_8_4	Tha_L_8_5	Tha_R_8_5	Tha_L_8_6	Tha_R_8_6	Tha_L_8_7	Tha_R_8_7	Tha_L_8_8	Tha_R_8_8	
3851.54	SFG_L_7_1	0	102.579	335.096	0.133333	66.5152	14.2879	106.207	7.77519	135.48	7.06818	15.3958	10.3984	0.938272	8.55128	1.46914	0.0496454	0.111111	8.77536	0.166667	0.00574713	1.29412	0.615942	7.06944	1.51852	0.155556	0.15942	0.130435	0.003663	1.97701	4.69504	3.875	14.8864	23.3908	60.7899	0.747748	0.235772	6.87879	15.0417	118.146	14.4653	0	0	0	0.0156863	0.0470588	0	0.125604	0	0.0567376	0	0.396825	0.0555556	0.111111	0	0.404255	0.577778	0.72327	0	0.622642	0.231884	0.73718	0.308642	0.00574713	0.0281124	15.3143	0.510638	10.2529	0.968992	0.462687	0.00757576	0.0787037	0.0295359	2.18095	0.613333	0.0913242	0.0240964	0.472222	0	0.064257	0.00396825	0.153509	0.123188	0.230047	0	0.493333	0.0688406	0.120833	0.0177305	0.148551	0.00529101	0.025641	0	0.208333	0	0.111111	0.0264026	0.175676	0.0181159	0.231111	0.0989011	0.038961	0.00529101	0.450172	0.00900901	0.243781	0.769231	0.192029	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0.0375587	0.0117647	0.0045045	0	0.185185	0.315603	0.0392157	0.032967	0.360656	0	2.76786	0.172161	0.127778	0.149425	6.06393	0.038835	0.676328	0.0433333	0.00980392	0.0833333	0.00900901	0.610256	3.13063	0.00330033	0	0.502415	3.7415	0.376543	16.6111	1.29333	1.78	0.0266667	0.301587	0.339869	0.039548	0	0.116959	0.0242424	0.0218579	0	2.66049	0.0595238	3.57534	0.492064	0.210884	0.0178571	4.24762	0.251572	19.2286	0.890244	2.59459	0.16895	60.1667	0.68	0	0	2.78632	6.28682	0.00617284	4.48	0.225	0.0333333	33.7059	12.7821	8.82353	0.190476	0.00617284	0.0909091	0.1875	0.268817	0.3	0	0.0128205	0	0.0149813	0.148148	4.45238	0.00469484	3.93333	0	0.888889	0	2.58333	0	0.021645	0.73251	3.36889	0.0280702	3.31081	0.0638298	0.00617284	2.43922	0.0444444	0.00416667	21.0594	1.84674	0.631313	0.0156863	0.154589	0.0501792	51.3107	3.36863	0.382353	0.0198413	1.93151	0.322464	39.9429	13.9919	13.385	0.674603	9.76577	0.230303	154.477	0.380952	3.60819	0.010101	15.9143	0	43.3238	0.320988	40.7037	0.157576	22.7619	0.107143	120.148	0.454545	
5406.84	SFG_R_7_1	102.579	0	70.5238	26.7121	4.58915	81.8077	86.6899	389.742	74.0159	64.798	5.9386	113.25	6.53333	48.0267	0	42.3704	0.0362319	117.862	0.0350877	16.4017	0.779762	80.0312	24.553	162.543	30.1667	21.4058	0	2.525	0.0133333	92.3889	0.320261	78.8125	0.455782	183.792	0.238095	1.0873	0.352564	67.5354	6.16	154.384	0	0	0	0.0155039	0	0	0	0.0277778	0	0	0.00497512	0.333333	1.64583	0.00757576	26.5319	0.256944	1.87698	0.0697674	1.27586	2.3141	0.00555556	11.9091	0.0119048	6.23333	0.676768	6.35556	0.531915	2.53333	0	0.152381	0	0.164021	0.0628931	11.3431	0	0.131313	0	0.135266	0	0.0235294	0	0.364444	0	0.183575	0.035461	0.36715	0	0.0632911	0.012012	0.0030303	0.00647249	0	0.00666667	0.0208333	0.00314465	0.0753968	0.0179211	0.036036	0.013468	0.202703	0.00314465	0.00387597	0.0344828	0.0104167	3.66667	0.135266	0.207207	0.262626	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0761905	0	0.0454545	0.0643939	0.79661	0.011236	0.122549	0.0268199	0	0.0651341	1.32749	0.00362319	0.171429	0.82397	0.119403	0.0144928	0.20765	0	0.16	0	1.13208	0.192029	0.0582011	0	1.15301	0.658915	2.05556	0.616667	10.4271	0.0615385	0.0833333	0.0222222	1.59091	0.0119048	0	0	0	0.00606061	0	0.628352	0.484277	0.253623	1.15238	0	0.025641	0.192982	0.647619	1.68914	2.67188	0.268817	0.900585	2.12261	4.34375	0	0	1.25	5.57364	0.0540541	26.058	0.00564972	0.0731707	1.93333	35.4	0.0377358	1.41379	0	0	0.751004	0.104762	0	0.00273224	0	0	0.15873	0.362745	0.208791	0.086758	0.319149	0.00358423	0.0567376	0.00287356	0.150877	0.00358423	0.248945	0.0405405	0.437276	0.152778	0.528986	0.10101	0	1.38172	0	0.193939	1.19923	45.2893	0	0.416667	0.00497512	0.0273224	1.91085	131.767	0.0141844	0.298507	0.15942	0.0253165	0.04	22.4571	0.67029	3.76282	0.0125786	4.13333	4.23016	43.2361	0.363248	0.552381	0.0185185	0.346154	0.062963	26.9798	0.0188679	6.77451	0.0185185	10.6952	2.48588	41.0404	
3964.45	SFG_L_7_2	335.096	70.5238	0	0.577236	230.395	12.5985	96.4409	0.643411	0.0833333	0.414634	6.1938	6.7381	0.151515	1.05926	88.5217	0.0243902	0.333333	3.02837	2.04902	0.0114943	33.0357	1.00725	281.015	0.427536	15.1429	0	0.0151515	0.00533333	29.0641	2.60284	13.6333	8.39855	30.1889	20.1429	7.43011	8.07246	6.90909	6.40816	285.844	7.06122	0	0	0	0	0	0	0.0151515	0.00266667	0.0406504	0	0.683761	0.0436508	0.518519	0	0.166667	0.0238095	0.187135	0.00387597	0.192982	0.0571429	1.90196	0.0628931	1.07143	0	0.0733333	0.025641	0.0406504	0.0246914	0.133333	0.0227273	0.0516432	0.0291667	2.9619	0.173077	0.0350877	0.0125	1.51429	0.00784314	0.0411523	0	0.0779221	0.0217391	0.0787037	0.00784314	0.378378	0.0238095	0.07173	0	0.0987654	0.00287356	0.0128205	0	0.131687	0.00416667	0.0598291	0.00666667	0.103604	0	0.109589	0.0250896	0.00980392	0.00287356	0.33677	0.00287356	0.288557	0.65812	0.166667	0.124444	0	0	0	0	0	0	0.00456621	0	0	0	0.00456621	0	0.0136986	0	0.00550964	0	0.0410256	0.336879	0.015873	0.025641	0.119792	0	0.689655	0.168498	0.0437158	0.0814815	5.39269	0.0272109	0.313726	0.0366667	0.00628931	0.00483092	0.00628931	0.117647	3.12613	0	0	0.151111	0.241935	0.0842491	0.0943396	0.0805861	0.287671	0.0544872	0.201258	0.0517241	0.0166667	0	0.0564972	0	0.0111111	0	0.660606	0.0465116	3.78539	0.186508	0.166667	0.00490196	4.67593	0.0691824	13.7238	0.337302	2.18919	0.0438596	46.2963	0.141975	0.0251572	0.0107527	0.333333	1.77778	0.00793651	0.157407	0.143791	0.039548	0.0162602	0.0162602	0.0434783	0	0	0	0.177083	0.253623	0.315789	0	0.021645	0	0.0196078	0.162037	2.68056	0.0305164	1.66228	0.00320513	0.702703	0	1.15584	0.00320513	0.021645	0.683333	2.01316	0.0633609	2.0045	0.0531915	0	1.89412	0.0104167	0.0125	24.2402	1.81008	0.270531	0.0470588	0.0245098	0.0262172	50.8304	3.0873	0.164251	0.0515873	0.935185	0.202899	11.1389	4.6087	6.37963	0.237037	2.37838	0.798742	88.9591	1.22222	2.03448	0.0248227	4.22857	0.00732601	6.22857	1.42949	6.70476	0.72327	4.58333	0.484848	31.5586	1.83019	
2253.59	SFG_R_7_2	0.133333	26.7121	0.577236	0	3.61789	249.04	0	70.8841	0.0434783	0	4.42105	0.122222	0	0.037037	0.00724638	178.917	0	25.5333	0.0178571	14.5595	0.222222	151.867	0.0984849	109.203	0.222222	16.2778	0	1.96875	0	15.8718	0.0902778	117.37	0.0833333	102.679	0.0933333	7.51852	0	6.14943	0.0408163	5.63333	0	0	0	0	0	0	0	0	0	0	0	0.010989	0	0	0.0116279	0.0877193	0.0277778	0	0.0310078	0.0104167	0	0.698925	0	0.00757576	0.00854701	0	0.00653595	0.0104167	0	0	0	0.127778	0	0.0588235	0	0.0874317	0	0.0025641	0	0.0153846	0	0.0428571	0	0.0025641	0	0.189055	0	0.00843882	0	0.014652	0	0.0042735	0	0	0	0	0	0	0	0	0	0	0	0.0185185	0.052381	0	0.00456621	0.0375587	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0512821	0	0.03125	0	0.0358974	0	0.144279	0	0.00574713	0	0.0153846	0	0.590909	0.0116279	0.0724638	0	0.782828	0	0.0287356	0	0.235632	0	0.0454545	0	0.735632	0	0	0.0193237	0	0	0	0	0	0	0	0	0.0242424	0	0.147541	0.00766284	0.0322581	0	0.227513	0	0	0.00666667	0.16092	0.0271318	0.71875	0	0.385965	0.0271318	0.169591	0	0	0	0	0.0701754	0	0	0	0.0740741	0	0.00483092	0	0	0	0.00462963	0	0	0	0	0	0	0.00995025	0.0113636	0	0	0	0	0.00877193	0	0	0	0	0.00350877	0.12037	0.00701754	0.114286	0	0.327869	0	0	0.0387597	1.22599	0	0	0	0	0.0470588	3.16364	0	0	0	0	0	0.152542	0.00396825	4.4918	0	0.0555556	0.0745098	0.0884354	0.0121951	0.00564972	0	0.00793651	0	0.0960452	0	0.0185185	0	0.0601093	0.0196078	0.141667	
6629.04	SFG_L_7_3	66.5152	4.58915	230.395	3.61789	0	206.902	0.199005	0.108696	0.57971	0.111111	124.238	28.4615	467	281.696	207.736	0.030303	0.287356	0	135.145	2.29252	173.153	4.60145	10.65	0.0780142	0.617647	0.00823045	67.16	79.2199	0.413793	0.0277778	48.9753	54.913	70.0667	24	102.397	66.5069	14.8646	7.04167	39.6875	0.00775194	0.00775194	0.468254	3.04	0.0132013	0.0212766	0	0.0736434	2.89796	0.00854701	0.00724638	47.125	2.74667	0.0892857	0	0.422886	0.0120482	0.057971	0	0.0628019	0.00793651	0.719298	0.0117647	0.00546448	0.0120482	0.949275	0.0338983	0.410853	0.153333	0.490741	0.0138889	0.461905	0.0042735	1.66667	0.00854701	0.384259	0.0042735	0.128205	0.00819672	0.251029	0	0.5671	0.02	0.225108	0.00546448	1.12	0.026936	0.443038	0	0.351648	0.0204678	0.0114943	0	0.363985	0.00569801	0.320513	0.0349206	0.432432	0.0238095	0.563063	0.0515464	0.0562771	0.00884956	0.601449	0.0412979	0.111111	0.129167	0.405797	0.0401606	0.0119048	0	0.022831	0.0125	0	0.00606061	0.0534979	0.0166667	0.0288066	0	0.075	0.0166667	0.157143	0	0.0365297	0	0.223881	0.0769231	0.201058	0.1	0.459596	0	1.2963	0.0681818	0.207729	0.582418	2.28704	0.0243056	1.50952	0.0366667	0.00980392	0	0.00628931	0	1.82407	0	0.0643275	0	4.33333	0.158974	1.39456	0.172222	12.3915	1.97849	5.00629	0.404372	0.0611111	0	0.883041	0	0.0555556	0.0155039	0.479167	0.031746	0.722222	0.701389	0.277778	0.21978	6.13333	0.240741	25.0657	1.69759	0.555556	0	43.6667	0.0864198	1.34667	0.0601093	55.7073	72.4365	1.4127	1.19444	10.4321	1.34524	0.913043	0	1.2956	0.00952381	2.79167	0.102564	0.077193	0.09319	6.34649	0.188889	3.07556	0.276515	0.0113636	0.0136986	14.4356	1.76703	5.10088	0.146259	0.736111	0.00660066	6.95238	0.151203	0.0547945	0.186992	4.34188	2.33677	2.40444	0.142361	0.0119048	0.288889	0.0630631	0.00347222	1.77169	0.494253	1.14925	0.0244648	0.0515873	0.0293333	12.5975	5.11628	0.807512	0.0193237	40.8409	1.61224	55.5495	17.2667	19.6385	1.69444	20.3675	0.0365854	59.1894	0.0238095	3.8	0.0117647	17.8468	0.0144928	19.009	0.0548523	25.7719	0.0431373	28.009	0.0980392	74.0614	0.0534979	
7688.12	SFG_R_7_3	14.2879	81.8077	12.5985	249.04	206.902	0	0.434109	1.06918	5.23333	14.6026	37.3248	180.074	61.0775	331.431	23	107.045	0	3.66667	4.7971	100.467	23.6732	203.282	6.69697	69.8667	2.21014	0.0697674	1.02564	91.3761	0.0204082	4.70238	7.67361	270.123	2.40136	146.429	17.3958	190.012	0.535948	61.9885	6.12245	0.645161	0.0496454	0.030303	0	1.03846	0.0100251	0	0.275641	0.0681004	0.0213675	0.00444444	0.392593	14.6049	0.0117647	0.00673401	0.505747	0.959064	0.581395	0.03367	0.821705	0.83871	0.0166667	0.686667	0	0.191667	1.05128	12.9048	0.119497	1.27451	0.0143678	1.32479	0.00374532	2.54497	0.0314465	0.818182	0	1.76923	0.00497512	0.398268	0.00497512	0.25098	0	1.15111	0.002849	0.385281	0	3.12676	0	0.425439	0.03367	0.322695	0	0.0299145	0.03125	0.111111	0	0.301205	0	0.417778	0.00406504	1.20889	0	0.0652174	0.0266667	1.71689	2.21596	0.191781	0.234234	0.542857	0.00406504	5.71429	0	8.28922	0	0.0449438	0.00813008	9.33824	0.00387597	0.413333	0	11.0896	0	0.587065	0	0.379487	0.0893471	2.35749	0.0995671	1.75845	0.0574713	0.126984	0.344961	2.97512	0.00716846	10.701	0.258427	1.06481	0.0512821	3.70588	0	0.245614	0	3.12366	0.0724638	0.194872	0	9.38251	9.90123	40.3072	1.5641	37.5625	0.105023	12.6802	1.43791	54.3129	0	0.0268817	0	0.688525	0	2.52083	0.337255	1.95238	0.113553	11.8458	0	3.53922	0.0961538	3.49495	1.31086	36.0103	0.0430108	2.46784	1.27059	4.02941	2.44444	5.81818	56.1508	52.1349	0.759259	3.56061	0.122807	15.7897	10.7051	34.2619	0.846995	29.2381	0.871795	0.025641	0.50211	0.173709	0.00673401	0.151111	0.003367	0.290043	0.319444	0.754902	0.242105	9.41778	0.368794	3.24675	0.00701754	0.0810811	0.259649	2.85281	0.0590717	0.0810811	0.390681	16.0132	0.286232	2.3379	0.00387597	9.70833	0.00862069	1.23881	1.46816	35.6359	0.0172414	4.20513	0.0562771	39.2956	2.39773	119.376	0.0421053	0.97807	0.195652	43.7794	0.0722222	90.5083	0.51087	70.8131	0.0333333	76.675	3.43295	42.7333	0.222222	0.911765	0.00550964	9.45185	0.133333	21.0775	0.0337553	24.9756	0.0222222	33.7652	0.386905	61.8833	
3008.04	SFG_L_7_4	106.207	86.6899	96.4409	0	0.199005	0.434109	0	40.7259	175.285	36.7778	0.00775194	0.183673	0.530303	0.043956	0	0.00666667	2.22989	3.58156	0.00483092	0	1.24242	0.016129	18.3951	0.702899	107.46	0.731884	1.00498	0	3.32222	1.36957	0.0930233	0.0611111	0.438596	1.70667	0.98	0.0772358	1.46154	1.54902	38.625	2.5	0.00628931	0	0	0.00803213	0.0465116	0	0.173077	0.031746	2.56349	0	0.432624	0.0120482	4.83333	0	159.883	1.09028	1.98639	0.00766284	4.65152	0.173709	4.96078	0.0961538	6.24444	0.00392157	0.0679012	0.275641	1.16667	0.869919	0.333333	0.0191571	0	0.00250627	1.18095	0.0363636	0	0	0.0752688	0.0153257	0	0	0.0416667	0.0144928	0.0989583	0.0196078	1.25778	0.00943396	0	0.0035461	0.0590278	0	0.0625	0	0.072165	0.00392157	0	0.00340136	0.484444	0	0.172619	0	0.00411523	0	0.642857	0	1.23383	0.206751	0.479401	0.0273973	0	0	0	0	0	0	0	0	0.0466667	0	0	0	0	0.0035461	0	0	0.327381	0.134146	0.0238095	0.00724638	0.141975	0	2.36538	0.162393	0.115152	0.0108696	3.97297	0.00314465	0.233333	0.00724638	0	0	0	0.00784314	2.86937	0.0031746	0	0.00784314	0.0147059	0.0187266	0.0689655	0.529412	0.0813954	0	0	0.0130719	0.00574713	0	0	0	0.00546448	0	4.17308	0.0787037	2.92793	0.0470588	0.114035	0	4.87719	0.00694444	7.80282	0.0555556	6.85135	0.0042735	45.4414	0.00694444	0	0	0.0606061	0.00595238	0	0	0	0	0.777778	0.561404	0	0	0.00724638	0	0.173913	0.16092	0.0740741	0	0.0119048	0	0.108108	0.234742	0.898734	0.0277778	1.31169	0	2.23111	0	0.945148	0	0.0601852	0.25098	1.23684	0.0106383	1.29333	0.0215054	0.0987654	0.424603	0.988701	0.00456621	23.1631	0.600775	0.157143	0.027451	0.736318	0.031746	71.9111	0.948413	3.72131	0.0793651	3.18182	0.0524345	16.844	0.586854	10.9857	0.0470588	2.48571	0.0987654	230.171	0.189055	1.30952	0.011396	4.89899	0.0153257	11.7604	0.433962	10.7048	0.135802	4.78095	0.205479	80.6286	0.333333	
6418.28	SFG_R_7_4	7.77519	389.742	0.643411	70.8841	0.108696	1.06918	40.7259	0	146.222	213.171	0.166667	0.045045	0.00225225	0.121693	0	28.9306	0	129.457	0	0.365079	0	5.43434	0.0416667	184.014	0.138889	200.722	0.00225225	0.126437	0	56.131	0.00421941	8.31313	0	43.625	0	0.642276	0.00546448	38.5784	0.0574713	98.2917	0.00628931	0	0	0	0	0	0	0.0396825	0.235294	0.0731707	0	0.0466667	5.25	0.589744	61.9858	540.253	36.1806	3.20833	83.8227	16.5079	0.0130719	12.5729	0	19.8148	0.173611	0.0987654	49.237	0.388889	0.0625	0.138889	0	0.0246914	0.00584795	4.36275	0	0.0308642	0	0.0491803	0	0.0123457	0	0.0126582	0.00483092	0.0582011	0.0104167	0.027027	0	0	0	0	0.00323625	0	0	0.00537634	0	0.00378788	0.0175439	0.00438596	0	0.0219298	0	0	0.00990099	0.00311526	3.94366	0.0809524	0.0231023	0.0846561	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00469484	0	0.00497512	0.0651341	0.760234	0.0148148	0.29798	0.0344828	0.0310078	0.0340909	2.10458	0.0111111	0.308824	0.0615942	0.0456621	0.00374532	0.0566038	0	0.0283688	0	0.0601093	0.0358423	0.00292398	0	0.0913979	0.0148148	0.0483871	0.138365	0.113636	0.0108696	0.27193	0.00374532	0.00529101	0.0424242	0.133333	0	0	0.0238095	0.00555556	0.963636	11.0952	0.0253623	0.225352	0	0	0.0437158	0.0630631	0.124542	0.137255	0.0842105	0.0892857	0.223443	0.635417	0.00374532	0	0.230159	0.0289855	0.00606061	0	0	0	0.114286	0	1.78947	0	0.0121212	0	0.726496	0.0982906	0.0177305	0.014652	0.00701754	0.0213675	0.101449	0.287179	0.035461	0.258772	0.0322581	0.123932	0.0104167	0.00775194	0.0350877	0.128205	0.363636	0.0595238	0.045614	0.442982	0.0322581	0.119403	0	0.308333	0.0512821	0.146893	0.215686	101.177	0.00490196	0.0582011	0.698413	0.0821918	0.388889	258.743	0.350575	0.564972	0.0967742	0.406926	0.00716846	21.6667	0.0869565	12.1034	0	0.585859	0.654902	154.593	0.0344828	9.18889	0	0.230159	0.0509804	23.5402	0.015625	2	0	8.125	0.0769231	84.0889	
